userName,content,score,at,appVersion,text,label,sentiment
Nadziratul Nufus,Sukak bangetzgojek banyak membantu dan zuper ramah,0.999813973903656,2022-07-29 10:42:01,4.48.1,"Translated(src=id, dest=en, text=b'I really like it, zgojek is very helpful and very friendly', pronunciation=b'I really like it, zgojek is very helpful and very friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999813973903656}]"
Puri Haspuri,ok bange5t,0.6783485412597656,2022-08-07 09:07:04,4.48.1,"Translated(src=id, dest=en, text=b'ok really5t', pronunciation=b'ok really5t', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6783485412597656}]"
Revan Y c f,Mohon perbaiki saya tidak bisa memakai goride malah keluar terus,0.9321918487548828,2022-07-29 10:29:07,4.48.1,"Translated(src=id, dest=en, text=b'Please fix it, I can't use the goride but it keeps coming out', pronunciation=b'Please fix it, I can't use the goride but it keeps coming out', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9321918487548828}]"
7G_1 FATTAH,Praktis klo mau pesan makanan,0.9562894105911255,2022-08-07 09:06:09,4.48.1,"Translated(src=id, dest=en, text=b'Convenient if you want to order food', pronunciation=b'Convenient if you want to order food', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9562894105911255}]"
Lord Maldini,Selalu yang terbaik sampai saat ini,0.9997631907463074,2022-08-02 07:56:23,4.48.1,"Translated(src=id, dest=en, text=b'Always the best until now', pronunciation=b'Always the best until now', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997631907463074}]"
erland budihardjo,Cepat tanggap,0.978760302066803,2022-07-29 10:17:17,4.48.1,"Translated(src=id, dest=en, text=b'Quick response', pronunciation=b'Quick response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.978760302066803}]"
Boga Upid,Ada apa dengan Gopay stiap mau transaksi sesama gopay bilang nya mencurigakan mulu gua aja yg mau transper ga curiga,0.9975621700286865,2022-07-29 10:15:35,4.48.1,"Translated(src=id, dest=en, text=What's wrong with Gopay, every time you want to make a transaction between GoPay you say it's suspicious, I'm the one who wants to transfer, I'm not suspicious', pronunciation=What's wrong with Gopay, every time you want to make a transaction between GoPay you say it's suspicious, I'm the one who wants to transfer, I'm not suspicious', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975621700286865}]"
Lusiana Purnamasari,Mantaappp,0.5596891045570374,2022-08-02 07:35:34,4.48.1,"Translated(src=id, dest=en, text=b'Mantaappp', pronunciation=b'Mantaappp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5596891045570374}]"
Fildan Fildan,Masa tujuan ke Bekasi gk ad SH Muncul tulisan  anda sedang offline gunakan WiFi Tolong d perbaiki lagi Beda sm yg dlu lbh simple,0.9943037033081055,2022-07-29 14:26:43,4.48.1,"Translated(src=id, dest=en, text=b'There's no way to go to Bekasi. SH It says you're offline using WiFi. Please fix it. It's different from the previous one, it was simpler', pronunciation=b'There's no way to go to Bekasi. SH It says you're offline using WiFi. Please fix it. It's different from the previous one, it was simpler', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9943037033081055}]"
Amir Nasution,Mantap,0.9997685551643372,2022-07-29 13:58:28,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Zalfa Khalisa,Penolong di saat mager,0.9497479796409607,2022-07-29 13:49:10,4.48.1,"Translated(src=id, dest=en, text=b'Help in times of mager', pronunciation=b'Help in times of mager', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9497479796409607}]"
Dian Nurdianti,Mantap,0.9997685551643372,2022-08-07 09:25:17,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Day Djali,The best,0.9998281002044678,2022-07-29 13:51:13,4.48.1,"Translated(src=id, dest=en, text=be the best', pronunciation=be the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998281002044678}]"
I Dewa Gede BY,Puas,0.9976662397384644,2022-07-29 13:53:31,4.48.1,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Albert Syaputra Nainggolan,mantap,0.9994410872459412,2022-07-29 13:54:21,4.48.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Luay Ali Sofyan,Mantao dan keren,0.9996711015701294,2022-07-29 13:55:41,4.48.1,"Translated(src=id, dest=en, text=b'Mantao and cool', pronunciation=b'Mantao and cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996711015701294}]"
Muhammad Rusydi Zuhri,Woke banget,0.999619722366333,2022-07-29 14:02:44,4.48.1,"Translated(src=id, dest=en, text=b'Very wow', pronunciation=b'Very wow', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999619722366333}]"
diki jrx2,Pasti beneran ada jalan,0.9824084639549255,2022-07-29 12:29:05,4.48.1,"Translated(src=id, dest=en, text=b'There must really be a way', pronunciation=b'There must really be a way', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9824084639549255}]"
Dennis Valentino Pasaribu,GOJEK THE BEST ,0.9998317956924438,2022-07-29 14:10:20,4.48.1,"Translated(src=id, dest=en, text=b'GOJEK THE BEST', pronunciation=b'GOJEK THE BEST', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998317956924438}]"
maizuswita wiwit,Sangat membantu sekali untuk kebutuhan seharihari,0.9958135485649109,2022-08-02 07:31:45,4.48.1,"Translated(src=id, dest=en, text=b Very helpful for daily needs', pronunciation=b Very helpful for daily needs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958135485649109}]"
Sunarji Khoe,saya sudah lama pakai aplikasi ini dan tidak pelit bintang dan tip walaupun kadang layanan yg diberikan beberapa driver sangat2 parah dan fidak sesuai SOP  tapi entah knp setelah ada driver yg kurang ajar  saya laporkan sehingga dia di suspen dan sejak saat itu pula saya tidak bisa menggunakan aplikasi ini kalau mau memesan ada notif kira kira bunyinya begini  SERVER PENUH COBA SEBENTAR LAGI sudah jalan beberapa bulan sampai saat ini TOLONG DI ATTENSI INI DAN JELASKAN MAKSUDNYA APA ,0.995466947555542,2022-07-29 14:10:21,4.48.1,"Translated(src=id, dest=en, text=b'I've been using this application for a long time and I'm not stingy with stars and tips, even though sometimes the service provided by some drivers is very bad and doesn't comply with the SOP, but I don't know why, after a driver was rude, I reported him so he was suspended and since then I can't Using this application, if you want to order, there will be a notification that sounds something like this: ""SERVER FULL, TRY IN A MINUTE"" It's been running for a few months now. PLEASE ATTENTION THIS AND EXPLAIN WHAT IT MEANS', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995466947555542}]"
wisda fahmi saputra,Tolong peta di jalan di update Karena membuat ongkir mahal Muternya bisa jauh banget karena maps nya,0.9923032522201538,2022-08-07 09:25:30,4.48.1,"Translated(src=id, dest=en, text=b'Please update the map on the road because it makes postage expensive. The journey can be very far because of the maps', pronunciation=b'Please update the map on the road because it makes postage expensive. The journey can be very far because of the maps', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9923032522201538}]"
Bianca Kemala,Banyak promo nyaa,0.9498568773269653,2022-08-07 09:28:16,4.48.1,"Translated(src=id, dest=en, text=lots of promos', pronunciation=lots of promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9498568773269653}]"
Sistin Arief,Senang banget,0.999873161315918,2022-07-29 14:11:57,4.48.1,"Translated(src=id, dest=en, text=b'Very happy', pronunciation=b'Very happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999873161315918}]"
gunang gunang,Ok,0.9989097118377686,2022-08-07 09:23:09,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
c rosadi,Minknp ya dah anak Sultan jd turun ke bos lagi padahal ga make sebentar,0.9140791893005371,2022-08-02 07:34:07,4.48.1,"Translated(src=id, dest=en, text=b'Minknp, the Sultan's son has gone down to the boss again even though he hasn't done it for a while', pronunciation=b'Minknp, the Sultan's son has gone down to the boss again even though he hasn't done it for a while', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9140791893005371}]"
Die Nugro,Terima kasih Driver dan gojek sukses selalu,0.9998773336410522,2022-07-29 13:45:25,4.48.1,"Translated(src=id, dest=en, text=Thank you Driver and Gojek, always successful, pronunciation=Thank you Driver and Gojek, always successful, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998773336410522}]"
muhammad riduan,Aplikasi tolol udah buat akun tapi akun tidak ditemukan bodohh tolol aplikasi banyak bug gakjelass gojek tolol,0.9994710087776184,2022-07-29 13:23:13,4.48.1,"Translated(src=id, dest=en, text=The stupid app has created an account but the account can't be found, stupid stupid, the application has lots of bugs, it's not clear, stupid gojek', pronunciation=The stupid app has created an account but the account can't be found, stupid stupid, the application has lots of bugs, it's not clear, stupid gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994710087776184}]"
niswatul hidayanti putri,apk nya kurang bagus kalau nambahin diskon buat pelajar pasti lebih bagus,0.9997368454933167,2022-08-25 11:00:51,4.48.1,"Translated(src=id, dest=en, text=Dad, it's not that good. If you add a discount for students, it would definitely be better', pronunciation=Dad, it's not that good. If you add a discount for students, it would definitely be better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997368454933167}]"
Sri Juniasri,Terima kasih Gojek sudah sangat membantu meringankan n mempermudah perjalanan dan gofood ketika lagi urgent waktu hujan Ditingkatkan terus yaa pelayanan dan promo nya ,0.9991695880889893,2022-07-29 13:19:35,4.48.1,"Translated(src=id, dest=en, text=b'Thank you, Gojek, for really helping to ease and make traveling and Gofood easier when it's urgent when it rains. Continue to improve the service and promotions', pronunciation=b'Thank you, Gojek, for really helping to ease and make traveling and Gofood easier when it's urgent when it rains. Continue to improve the service and promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991695880889893}]"
Anom Gunawan,Mantap pelayanan,0.9994038343429565,2022-07-29 13:06:13,4.48.1,"Translated(src=id, dest=en, text=b'Great service', pronunciation=b'Great service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994038343429565}]"
delyy al-jumu'ah,Sudah 2 hari mau login gak bisa notifnya ada sedikit masalah mohon tunggu sebentar Tunggu sebentar nya berapa hari lagi sementara ini sudah 2 hari gak bisa login,0.9948663711547852,2022-07-29 13:05:11,4.48.1,"Translated(src=id, dest=en, text=It's been 2 days since I wanted to log in, but I can't get a notification, there's a little problem, please wait a moment. Wait a minute. How many more days? Meanwhile, it's been 2 days and I can't log in.', pronunciation=It's been 2 days since I wanted to log in, but I can't get a notification, there's a little problem, please wait a moment. Wait a minute. How many more days? Meanwhile, it's been 2 days and I can't log in.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948663711547852}]"
Maya Immawati,Mantap,0.9997685551643372,2022-08-21 07:50:46,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
novan jar,G niat kerja Login aja susah Tenang App ojek banyak,0.9889422655105591,2022-07-29 12:58:47,4.48.1,"Translated(src=id, dest=en, text=b'G intends to work, just logging in is difficult, don't worry, there are lots of motorbike taxi apps', pronunciation=b'G intends to work, just logging in is difficult, don't worry, there are lots of motorbike taxi apps', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9889422655105591}]"
Bango Thea,Sangat membantu,0.9994805455207825,2022-07-29 12:53:09,4.48.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Hanny Handriany,Trimakasih gojek sangat membantu segala hal yg kuperlu,0.9998249411582947,2022-07-29 12:48:52,4.48.1,"Translated(src=id, dest=en, text=b'Thank you, Gojek, it really helps with everything I need', pronunciation=b'Thank you, Gojek, it really helps with everything I need', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998249411582947}]"
Antar Abdullah,Nice,0.9997404217720032,2022-07-29 12:47:51,4.48.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Fauzi Hamidi,Good,0.9998444318771362,2022-07-29 12:46:22,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Bayu Adi,Good,0.9998444318771362,2022-08-07 09:17:45,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
AHMAD XVI PROJECT,Bagus Sekali,0.9998596906661987,2022-08-02 07:35:00,4.48.1,"Translated(src=id, dest=en, text=b'Very Good', pronunciation=b'Very Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Tistina Cindrawati,Dibuat pembayaran belanja kok gabisa yaaaa gimana iniii pelayanannyaaa  biasanya nunggu 24 jam ini udah 324 jammm,0.9965182542800903,2022-07-29 12:40:49,4.48.1,"Translated(src=id, dest=en, text=How come the payment for shopping can't be made? How is this? The service usually waits 24 hours, but now it's 324 hours.', pronunciation=How come the payment for shopping can't be made? How is this? The service usually waits 24 hours, but now it's 324 hours.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965182542800903}]"
Asmira Farah Dinda,Gooddd,0.9998444318771362,2022-08-02 06:32:58,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ferry Setiawan,Selama ini saya menggunakan gojek selalu lancar,0.9746050834655762,2022-07-30 00:04:04,4.48.1,"Translated(src=id, dest=en, text=So far I've used Gojek, it's always been smooth, pronunciation=So far I've used Gojek, it's always been smooth, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9746050834655762}]"
Omah Cellular,Suka sekali banyak promonya,0.9995311498641968,2022-07-30 07:32:11,4.48.1,"Translated(src=id, dest=en, text=b'I really like the many promotions', pronunciation=b'I really like the many promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995311498641968}]"
luki hadito,Good,0.9998444318771362,2022-07-30 06:00:07,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Pakdhejo Keren,Wis pokoke jozzzzzrekkkk,0.991611659526825,2022-07-30 05:49:01,4.48.1,"Translated(src=id, dest=en, text=b'Wis principale jozzzzzzrekkkk', pronunciation=b'Wis principale jozzzzzzrekkkk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.991611659526825}]"
Siti Anisa,bagus,0.9998444318771362,2022-08-07 12:11:21,4.48.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Juminten Inten,Aplikasi ini sangat membantu sekali utk penjualan,0.9958953857421875,2022-07-30 05:56:25,4.48.1,"Translated(src=id, dest=en, text=This application is very helpful for sales', pronunciation=This application is very helpful for sales', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958953857421875}]"
Hafizh El fahri,Aneeeh minta di update tapi giliran di update malah gak bisa install n gak bisa kebuka aplikasinya padahal baru top up saldo,0.9995675683021545,2022-07-30 05:58:48,4.48.1,"Translated(src=id, dest=en, text=b'Aneeeh asked for an update but it was my turn to update but couldn't install it and couldn't open the application even though I had just topped up my balance', pronunciation=b'Aneeeh asked for an update but it was my turn to update but couldn't install it and couldn't open the application even though I had just topped up my balance', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995675683021545}]"
heriadi zulkarnaen,good application,0.9998039603233337,2022-07-30 06:01:00,4.48.1,"Translated(src=id, dest=en, text=b'good application', pronunciation=b'good application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998039603233337}]"
Taufan Setiawan,SUDAH BISA DISCOUNT TAPI GA ADA DRIVER FOOD AREA PERUMNAS TGR PADAHAL HARI WEEKEND MINGGU,0.997000515460968,2022-08-07 12:25:50,4.48.1,"Translated(src=id, dest=en, text=b'IT WAS ABLE TO DISCOUNT BUT THERE WAS NO FOOD DRIVER IN THE PERUMNAS TGR AREA EVEN THOUGH IT WAS SUNDAY', pronunciation=b'IT WAS ABLE TO DISCOUNT BUT THERE WAS NO FOOD DRIVER IN THE PERUMNAS TGR AREA EVEN THOUGH IT WAS SUNDAY', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997000515460968}]"
TONI WIDODO,Ok,0.9989097118377686,2022-08-07 12:15:39,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ignatius Christiyadi Tribroto,Mantap,0.9997685551643372,2022-08-07 12:16:50,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Izzah hanifah Izzah hanifah,Memuaskan,0.9997820258140564,2022-07-30 06:02:35,4.48.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Adi Wr Channel,Sangat membantu,0.9994805455207825,2022-07-30 06:07:37,4.48.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Irwan Raihan,Mantap bgt,0.9998602867126465,2022-08-07 12:16:51,4.48.1,"Translated(src=id, dest=en, text=b'Really great', pronunciation=b'Really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998602867126465}]"
Ebit Suryani,Dg adanya Gojek sangat membantu masyarakat yg membutuhkan antarjemput bepergian apalagi ada banyak opsimotor bentor dan mobil,0.9992877840995789,2022-08-02 05:58:26,4.48.1,"Translated(src=id, dest=en, text=b'Gojek really helps people who need a pick-up and drop-off, especially since there are lots of motorbike and car options', pronunciation=b'Gojek really helps people who need a pick-up and drop-off, especially since there are lots of motorbike and car options', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992877840995789}]"
Firman Syah,Semoga gojek promo nya dan diskon di adakan kembalithanks gojek indonesia sukses selalu,0.9997777342796326,2022-08-07 11:59:44,4.48.1,"Translated(src=id, dest=en, text=b'Hopefully Gojek promos and discounts will be held again, thank you Gojek Indonesia, always successful', pronunciation=b'Hopefully Gojek promos and discounts will be held again, thank you Gojek Indonesia, always successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997777342796326}]"
Daryono Daryono,Mudah dan murah,0.9989010095596313,2022-07-30 05:38:47,4.48.1,"Translated(src=id, dest=en, text=b Easy and cheap', pronunciation=b Easy and cheap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989010095596313}]"
angeli thie,Udah pakai gojek dri lama tpi kebanyakan buat gofood bahkan di goclub udh status juragan Tpi baru kmarin lalu pesanan gofood dibatalin apk karna ga sempat bayar ga pernah sya batalin order karna alasan yg ga jelas Tapi kayakny sya kna soft banned ya Soalnya udah dri kemarin mau gofood tpi ga bisa soalnya g ada driver disekitar resto tpi masalahnya sya udah coba pesan diberbagai resto bahkan didaerah yg rame driver tpi knapa msih gabisa ya Tolong responnya,0.9975371360778809,2022-07-30 05:36:23,4.48.1,"Translated(src=id, dest=en, text=b'I've been using Gojek for a long time, but mostly for Gofood, even at Goclub, I have boss status. But just yesterday, the Gofood order was canceled because I didn't have time to pay, I never canceled the order for unknown reasons, but it looks like I got soft banned, because it's been since yesterday. I want to go food but can't because there are no drivers around the restaurant but the problem is I've tried ordering at various restaurants even in areas where there are a lot of drivers but why still can't do it? Please respond', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975371360778809}]"
Chicka Willy Yanti,Mestinya kalau ganti tujuan ongkosnya disesuaikan tujuannya ganti tapi ongkosnya tetap klw ada fitur ganti lokasi angat harusnya otomatis dong ongkosnya menyesuaikan,0.9871871471405029,2022-07-30 05:24:03,4.48.1,"Translated(src=id, dest=en, text=b'If you change destination, the fare should be adjusted to the destination, but the fare is still the same. If there is a location change feature, the fare should automatically adjust', pronunciation=b'If you change destination, the fare should be adjusted to the destination, but the fare is still the same. If there is a location change feature, the fare should automatically adjust', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9871871471405029}]"
Yuyun Rahmi,membuat segala transaksi lebih mudah,0.9638789892196655,2022-08-02 06:00:51,4.48.1,"Translated(src=id, dest=en, text=b'make all transactions easier', pronunciation=b'make all transactions easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9638789892196655}]"
Asiong Tansri,Good,0.9998444318771362,2022-08-07 11:56:02,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ledy Irawan,Okkkeeee,0.9585006833076477,2022-08-20 00:45:43,4.48.1,"Translated(src=id, dest=en, text=b'Okkkeeee', pronunciation=b'Okkkeeee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9585006833076477}]"
Tiara Lestari,Bagus,0.9998444318771362,2022-07-30 05:23:52,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Wanzx Yondaktau,Aku suka dengan apk ini,0.9993215799331665,2022-07-30 05:23:40,4.48.1,"Translated(src=id, dest=en, text=b'I like this app', pronunciation=b'I like this app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993215799331665}]"
indra irawan,aplikasi susah sudah daftar tp pas mau masuk kode otp nya gk masuk masuk,0.9995248317718506,2022-07-30 05:04:49,4.48.1,"Translated(src=id, dest=en, text=The application is difficult to register but when I want to enter the OTP code it won't enter', pronunciation=The application is difficult to register but when I want to enter the OTP code it won't enter', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995248317718506}]"
Rini Evianti,Keren cepat dan tepat,0.9998596906661987,2022-07-30 04:56:08,4.48.1,"Translated(src=id, dest=en, text=b'Cool, fast and precise', pronunciation=b'Cool, fast and precise', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
peci hitam,Jossss,0.787242591381073,2022-07-30 04:55:33,4.48.1,"Translated(src=id, dest=en, text=b'Jossss', pronunciation=b'Jossss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.787242591381073}]"
dead jb,BERMANFAAT,0.9981527924537659,2022-07-30 04:54:23,4.48.1,"Translated(src=id, dest=en, text=b'WELFUL', pronunciation=b'WELFUL', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981527924537659}]"
Ismail 1,Oke,0.9986165761947632,2022-08-02 06:06:04,4.48.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Sugeng Haryadi,Ok,0.9989097118377686,2022-07-30 04:52:26,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Vidi Aldiano,Ngelek terus dan error saya ada 50000 di gopay jadi gk bisa di gunain,0.9994533658027649,2022-08-02 06:08:30,4.48.1,"Translated(src=id, dest=en, text=b'I keep messing around and I have an error of 50,000 on GoPay so I can't use it', pronunciation=b'I keep messing around and I have an error of 50,000 on GoPay so I can't use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994533658027649}]"
Zayyan Zainul M,gege bang,0.980903148651123,2022-07-30 06:13:46,4.48.1,"Translated(src=id, dest=en, text=b'gege bang', pronunciation=b'gege bang', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.980903148651123}]"
Endang Susi,Good job,0.9998437166213989,2022-08-07 12:26:57,4.48.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Dedy Indra,ok,0.9989097118377686,2022-07-30 04:42:40,4.48.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Muhammad Anis,Semangat membangun negeri melalui aplikasi yang snagat berarty,0.9998496770858765,2022-07-30 07:04:59,4.48.1,"Translated(src=id, dest=en, text=The spirit of building the country through very meaningful applications', pronunciation=The spirit of building the country through very meaningful applications', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998496770858765}]"
Arland alonzo N. Tambunan,Mantappp,0.9997685551643372,2022-07-30 06:55:21,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Panji Dewi,Mantabbb,0.9997685551643372,2022-08-07 12:44:19,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
