userName,content,score,at,appVersion,text,label,sentiment
Sundari Aja,Sangatvmembantu,0.9593043327331543,2021-11-22 05:57:08,4.31.1,"Translated(src=id, dest=en, text=b'Veryvhelpful', pronunciation=b'Veryvhelpful', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9593043327331543}]"
Arif Ramdani,Lelt,0.9871228933334351,2022-02-26 09:07:20,4.31.1,"Translated(src=id, dest=en, text=b'Lelt', pronunciation=b'Lelt', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9871228933334351}]"
Rini Murniati,Bagus,0.9998444318771362,2022-01-18 17:14:20,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Agung Setiawan,Mantap,0.9997685551643372,2021-11-22 09:40:27,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Bia Nca,Nyaman,0.9997283816337585,2021-11-22 09:42:17,4.31.1,"Translated(src=id, dest=en, text=b'Comfortable', pronunciation=b'Comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997283816337585}]"
Futranurgama Dan,Kota rangkasbitung banten mengapa belum bisa order gojek Tolong cover area tersebut agar mendapatkan layanan gojek Plis reply,0.9965296387672424,2022-03-02 12:09:06,4.31.1,"Translated(src=id, dest=en, text=b'Kota Rangkasbitung, Banten, why can't you order Gojek yet? Please cover the area to get Gojek service. Plis reply', pronunciation=b'Kota Rangkasbitung, Banten, why can't you order Gojek yet? Please cover the area to get Gojek service. Plis reply', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965296387672424}]"
Candra Asmara,Tepat waktu,0.9608598351478577,2022-01-07 03:21:21,4.31.1,"Translated(src=id, dest=en, text=b'On time', pronunciation=b'On time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9608598351478577}]"
Danny Ariyadi,Terbaik di bidangnya,0.9995775818824768,2021-11-22 07:53:02,4.31.1,"Translated(src=id, dest=en, text=b'Best in its field', pronunciation=b'Best in its field', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995775818824768}]"
Sumantri Bae,menurut ku gojek lumayan baik  cuma sering titik jemput jauh sehingga berpengarah pada primium  pertalite  dan tarip terlalu murah sehingga nggak sesuai dgn operasional ,0.9992425441741943,2022-03-27 05:50:39,4.31.1,"Translated(src=id, dest=en, text=b'in my opinion gojek is quite good but often the pick up point is far away so it leads to primium pertalite and the fare is too cheap so it doesn't suit the operation', pronunciation=b'in my opinion gojek is quite good but often the pick up point is far away so it leads to primium pertalite and the fare is too cheap so it doesn't suit the operation', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992425441741943}]"
Irek Bord,Ok,0.9989097118377686,2021-11-22 08:00:41,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Sasri Doni,Sangat membantu,0.9994805455207825,2021-11-22 08:09:25,4.31.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Nurul Afriani,Aplikasinya kenapa sih sering keluar sendiri pas di pake tolong dong di perbaiki,0.9995991587638855,2021-11-22 08:12:31,4.31.1,"Translated(src=id, dest=en, text=Why does the application often exit by itself when using it, please fix it', pronunciation=Why does the application often exit by itself when using it, please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995991587638855}]"
Rizki (Rizki Nov),Tolong UI nya gausah mempersulit costumer Terlalu banyak animasi membuat banyak bug hingga akhirnya sering crash Aplikasi nya sendiri sudah memakan storage yg besar Stop melakukan hal yang tidak berguna dengan mengubah tampilan UI gojek tiap tahunnya,0.9977400302886963,2022-01-19 00:15:50,4.31.1,"Translated(src=id, dest=en, text=b'Please don't make the UI difficult for customers. Too many animations create a lot of bugs so that it often crashes. The application itself already takes up a lot of storage. Stop doing useless things by changing the appearance of the Gojek UI every year', pronunciation=b'Please don't make the UI difficult for customers. Too many animations create a lot of bugs so that it often crashes. The application itself already takes up a lot of storage. Stop doing useless things by changing the appearance of the Gojek UI every year', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977400302886963}]"
Ferri Nurachman,Gojek mantap pokoknya dah,0.9998672008514404,2021-11-22 08:15:15,4.31.1,"Translated(src=id, dest=en, text=b'Gojek is really great', pronunciation=b'Gojek is really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998672008514404}]"
Faizal Riza,Ok,0.9989097118377686,2021-11-22 08:19:13,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Soviani Burhan,Bagus,0.9998444318771362,2022-01-07 04:58:30,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Cindy Wijaya,Harganya mahal dr grab Disconya sedikit,0.9964810609817505,2021-11-22 08:24:05,4.31.1,"Translated(src=id, dest=en, text=The price is expensive from Grab. The discount is small, pronunciation=The price is expensive from Grab. The discount is small, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964810609817505}]"
Muhamad Dody,Sangat bagus,0.9998596906661987,2022-03-02 12:52:15,4.31.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
M. Nurul Alwi,Mantull,0.5545353293418884,2021-11-28 16:24:13,4.31.1,"Translated(src=id, dest=en, text=b'Mantull', pronunciation=b'Mantull', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5545353293418884}]"
togels tea,Kurang promo,0.9900600910186768,2022-01-07 05:07:41,4.31.1,"Translated(src=id, dest=en, text=b'Less promotions', pronunciation=b'Less promotions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9900600910186768}]"
Samsu Bintang,Siplah,0.9891975522041321,2021-11-22 08:30:59,4.31.1,"Translated(src=id, dest=en, text=b'Behave', pronunciation=b'Behave', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9891975522041321}]"
Memey Al,Sangat membantu,0.9994805455207825,2021-11-22 08:46:49,4.31.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Muhammad Yusuf,Semangkin mantap gojek bayak promo nya saluuuuuut,0.9998157620429993,2022-01-07 05:38:21,4.31.1,"Translated(src=id, dest=en, text=b'It's really great that Gojek has lots of great promos', pronunciation=b'It's really great that Gojek has lots of great promos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998157620429993}]"
Zuki Zuki,Ok,0.9989097118377686,2022-02-26 08:39:38,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Asan Reza,Ksih bintang 1 ajaayo kirame2 block gojek karena bikin susah driver nya terus,0.997962236404419,2021-11-28 22:02:48,4.31.1,"Translated(src=id, dest=en, text=b'Just give me 1 star, let's block Gojek because it keeps making it difficult for drivers', pronunciation=b'Just give me 1 star, let's block Gojek because it keeps making it difficult for drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997962236404419}]"
Annisadyahkw Kw,Fun,0.9997877478599548,2022-02-26 07:50:33,4.31.1,"Translated(src=id, dest=en, text=b'Fun', pronunciation=b'Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
Amirah Fairuza,Bagus aplikasi nya jadi nya sekarang aku gak perlu keluar rumah buat beli makan tinggal pesan aja deh suka banget ,0.9998050332069397,2021-11-22 06:48:27,4.31.1,"Translated(src=id, dest=en, text=b'The application is so good that now I don't have to leave the house to buy food, just order it, I really like it', pronunciation=b'The application is so good that now I don't have to leave the house to buy food, just order it, I really like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998050332069397}]"
Supri Sultan,Gak ada,0.995789110660553,2022-03-02 14:21:49,4.31.1,"Translated(src=id, dest=en, text=b'Nothing', pronunciation=b'Nothing', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995789110660553}]"
Fiyan wijaya,Good job,0.9998437166213989,2021-11-22 06:01:03,4.31.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Diaz Bonges,Jaya selalu karya anak bangsa,0.9995102882385254,2022-01-18 13:42:14,4.31.1,"Translated(src=id, dest=en, text=b'Jaya is always the work of the nation's children', pronunciation=b'Jaya is always the work of the nation's children', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995102882385254}]"
Sendy Syukur Widiyanto,Ntaps,0.9397155046463013,2022-02-26 07:07:41,4.31.1,"Translated(src=id, dest=en, text=b'Ntaps', pronunciation=b'Ntaps', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9397155046463013}]"
feri ariansyah,Tadibt bdeh nyeret btuzur,0.9863637089729309,2021-11-29 00:37:47,4.31.1,"Translated(src=id, dest=en, text=b'Tadibt bdeh drag btuzur', pronunciation=b'Tadibt bdeh drag btuzur', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9863637089729309}]"
Misna Siregar,Cepat tepat,0.9959278702735901,2022-02-26 07:12:48,4.31.1,"Translated(src=id, dest=en, text=b'Exactly quick', pronunciation=b'Exactly quick', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9959278702735901}]"
Bintang Rama,Menyenangkan pake gojek,0.9960125684738159,2021-11-29 00:27:46,4.31.1,"Translated(src=id, dest=en, text=b'Fun using Gojek', pronunciation=b'Fun using Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960125684738159}]"
Orin Smile,Promonya sangat membanturespon dan bantuanya bisa diandalkanGo dasyat Go,0.9995030164718628,2021-11-22 06:09:37,4.31.1,"Translated(src=id, dest=en, text=b'The promo is very helpful, the response and help can be relied on. Go is awesome. Go', pronunciation=b'The promo is very helpful, the response and help can be relied on. Go is awesome. Go', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995030164718628}]"
Zaella Septiara Putri,Bintang berbicara,0.9598878622055054,2021-11-28 14:30:54,4.31.1,"Translated(src=id, dest=en, text=b'Stars talk', pronunciation=b'Stars talk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9598878622055054}]"
Yusan Kusdinar,baik,0.9998444318771362,2022-03-27 04:36:31,4.31.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Fahrodin Muhammad,Senang karena pengemudinya taktis,0.9992426633834839,2022-01-07 01:44:01,4.31.1,"Translated(src=id, dest=en, text=b'Happy that the driver is tactical', pronunciation=b'Happy that the driver is tactical', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992426633834839}]"
Firdaus Alanzza,Aplikasi kurang bagus hbis daftar gojek trs dapet voucher eh paginya malah hilang semua voucher nya,0.9995985627174377,2021-11-22 06:16:00,4.31.1,"Translated(src=id, dest=en, text=b'The application is not good after registering for Gojek and then getting a voucher but in the morning all the vouchers are gone', pronunciation=b'The application is not good after registering for Gojek and then getting a voucher but in the morning all the vouchers are gone', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995985627174377}]"
Andi Farras,Saya mulai emosi dengan aplikasi ini  masa pas mau pesan gofood harganya naik pas direfresh harganya turun gimana sih pilih kasih apk nya,0.995307981967926,2022-01-18 14:29:21,4.31.1,"Translated(src=id, dest=en, text=b'I'm starting to get emotional with this app. When I want to order GoFood, the price goes up when I refresh it. The price goes down. How do I choose the app?, pronunciation=b'I'm starting to get emotional with this app. When I want to order GoFood, the price goes up when I refresh it. The price goes down. How do I choose the app?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995307981967926}]"
Resti Amini,Bagus,0.9998444318771362,2021-11-28 23:42:36,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Christian Nugraha,Kendala tidak bisa up date aplikasi Infonya program beta sudah penuh,0.9995644688606262,2022-02-26 07:27:40,4.31.1,"Translated(src=id, dest=en, text=The problem with not being able to update the application is that the beta program is full.', pronunciation=The problem with not being able to update the application is that the beta program is full.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995644688606262}]"
Tiber Nathan,Mantep,0.9994410872459412,2021-11-22 06:44:16,4.31.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Wartoyo_pandawa pandawa,Kereeenmaju truuus gojeeeek,0.9836453199386597,2022-02-26 09:18:49,4.31.1,"Translated(src=id, dest=en, text=b'Kereeenprogress then gojeeek', pronunciation=b'Kereeenprogress then gojeeek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9836453199386597}]"
Febry Richy,Keren gojek mah,0.9997289776802063,2022-01-19 04:34:00,4.31.1,"Translated(src=id, dest=en, text=b'Gojek is cool bro', pronunciation=b'Gojek is cool bro', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997289776802063}]"
Hendra Tanjung,Bagus banget,0.9998596906661987,2021-11-22 06:28:13,4.31.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Sarimeita sari,Sulit,0.9988667964935303,2022-02-26 07:30:39,4.31.1,"Translated(src=id, dest=en, text=b'Difficult', pronunciation=b'Difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988667964935303}]"
Alfarezel Eshan,Ok,0.9989097118377686,2021-11-22 06:29:39,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Radja jackson,Akun gk dipake selama sebulan langsung diblokir gk jelas banget udh dichat csnya gk dibantu aplikasi gk jelas gk ngapa ngapain dibekuin,0.9996709823608398,2022-02-26 07:34:41,4.31.1,"Translated(src=id, dest=en, text=If the account hasn't been used for a month, it's immediately blocked, it's not really clear, I've chatted with the CS, the application doesn't help, it's not clear, it's not clear why it's frozen.', pronunciation=If the account hasn't been used for a month, it's immediately blocked, it's not really clear, I've chatted with the CS, the application doesn't help, it's not clear, it's not clear why it's frozen.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996709823608398}]"
Siska Rana,Gojek baik,0.9998528957366943,2022-02-26 09:17:15,4.31.1,"Translated(src=id, dest=en, text=b'Gojek is good', pronunciation=b'Gojek is good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998528957366943}]"
Soheh roifan,Sangat terbantu dngn adanya alat transportasi Gojek,0.975837767124176,2022-02-26 07:37:58,4.31.1,"Translated(src=id, dest=en, text=b Really helped by the existence of Gojek transportation, pronunciation=b Really helped by the existence of Gojek transportation, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.975837767124176}]"
Iwan Irawan,Pelayanan bagus,0.9997969269752502,2021-11-22 06:38:22,4.31.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Sumaryono Maryono,Memudahkan setiap aktifitas,0.9965406060218811,2021-11-28 23:27:47,4.31.1,"Translated(src=id, dest=en, text=Make every activity easier', pronunciation=Make every activity easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965406060218811}]"
Asep Awalidin,Seneng,0.9998466968536377,2022-02-26 09:16:46,4.31.1,"Translated(src=id, dest=en, text=b'Happy', pronunciation=b'Happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998466968536377}]"
Iksan Aksuary,Bagus,0.9998444318771362,2022-01-19 03:03:27,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
RIPUH channel,Mantab,0.9997685551643372,2021-11-22 06:41:10,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Roy Sahertian,Kerenz,0.9991068243980408,2022-01-07 02:57:52,4.31.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
roby isjawawi,terbantusolusi saat laper gda waktu kluarsolusi dpt kmudahan diskon driver beli kbtuhanvoceritu bermanfaatsolusi2 yg lainTQ gojekmaju trus,0.5045635104179382,2021-11-22 12:06:10,4.31.1,"Translated(src=id, dest=en, text=b'helped with a solution when you're hungry, no time to go out, solution, easy driver discount, buy kbtuhanvocer, it's useful, other solutions, TQ gojek, keep going forward', pronunciation=b'helped with a solution when you're hungry, no time to go out, solution, easy driver discount, buy kbtuhanvocer, it's useful, other solutions, TQ gojek, keep going forward', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5045635104179382}]"
Asep Permana,Bagus,0.9998444318771362,2021-11-22 02:51:15,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
nathanael aribudha satria jannanuraga,Good job,0.9998437166213989,2022-01-19 13:20:11,4.31.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Eko Harry,Endog,0.9915093183517456,2021-11-28 11:31:16,4.31.1,"Translated(src=id, dest=en, text=b'Endog', pronunciation=b'Endog', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9915093183517456}]"
Ponnie Ong,Parahdpt driver smp 2x dibatalkan dpt driver yg ke 3 malah ngoceh mluluoh jauhpantas aja di batalin terus perjalanan habisin bensin bayar nya murah LhoAku byr driver 80rbplus 2x byr tol 50rb130rb lah total uang ku yg keluar Jd driver koq ngeluh mlulu ya padahal aku udh kluar uang banyak Msh bgs dpt penumpang Dr pd antar jauh2mending ga dpt penumpang x ybner2 ga nyaman kmarin ku dpt driver nya,0.9994319081306458,2021-11-21 17:17:40,4.31.1,"Translated(src=id, dest=en, text=b'It's so bad that the junior high school driver got canceled twice, got the 3rd driver but he was just babbling all the time, it's no wonder he was cancelled, then the trip ran out of petrol, the pay was cheap, you know, I paid the driver 80 thousand plus 2x the toll road, 50 thousand 130 thousand, that's the total money I got out So the driver is always complaining all the time, even though I've already left lots of money, it's really good to get passengers instead of taking long distances, it's better not to get passengers x ybner2 it's not comfortable, yesterday I got the driver', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994319081306458}]"
Sukono Bubutan,Jos mantab  Semua serba cepat aman dan nyaman,0.9998712539672852,2021-11-21 17:07:08,4.31.1,"Translated(src=id, dest=en, text=b'Jos great. Everything is fast, safe and comfortable', pronunciation=b'Jos great. Everything is fast, safe and comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998712539672852}]"
Noviana Mayasari,Biaya jasa aplikasinya mahal Kemaren 3 rebu hari ini 4 ribu,0.9941330552101135,2022-01-18 05:39:02,4.31.1,"Translated(src=id, dest=en, text=the application service fee is expensive. Yesterday it was 3 thousand, today it is 4 thousand', pronunciation=the application service fee is expensive. Yesterday it was 3 thousand, today it is 4 thousand', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9941330552101135}]"
Fadhlu Rahman Rizky,Well Played,0.9998534917831421,2022-02-26 11:25:31,4.31.1,"Translated(src=id, dest=en, text=b'Well Played', pronunciation=b'Well Played', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998534917831421}]"
Titin Titin,Sudah menunggu lama tapi akun nya masih belom bisa di gunakan katanya cuma 3 hari karena ada masalah peretasan akun semtara di nonaktif kan tapi ini udah lewat dari 3 hari kecewa lama banget penangannya,0.999089241027832,2021-11-21 16:18:39,4.31.1,"Translated(src=id, dest=en, text=b'I've been waiting for a long time but the account still can't be used, it's said it's only been 3 days because there was a problem with the account being hacked while it was deactivated, right, but it's been more than 3 days, I'm disappointed it's taking so long to handle it', pronunciation=b'I've been waiting for a long time but the account still can't be used, it's said it's only been 3 days because there was a problem with the account being hacked while it was deactivated, right, but it's been more than 3 days, I'm disappointed it's taking so long to handle it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999089241027832}]"
Angga Gmg,Bg tolong kalo pesen goffod ongkirnya jangan kemahalan lah minimal 10rb gw pesen yg Deket aja ongkirnya 30rb kocak,0.9972385168075562,2021-11-28 11:32:00,4.31.1,"Translated(src=id, dest=en, text=b'Bg please, if you order a Goffod, the postage isn't too expensive, at least it's 10k, I'll just order the close one, the postage is 30k, it's hilarious', pronunciation=b'Bg please, if you order a Goffod, the postage isn't too expensive, at least it's 10k, I'll just order the close one, the postage is 30k, it's hilarious', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972385168075562}]"
Tengku Surya Maulana Putra,jelek,0.9998010993003845,2021-11-28 11:30:36,4.31.1,"Translated(src=id, dest=en, text=b'ugly', pronunciation=b'ugly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998010993003845}]"
Hendry Novrizal,Banyak transaksi yg tidak transparan,0.9978837370872498,2021-11-21 21:30:29,4.31.1,"Translated(src=id, dest=en, text=many transactions are not transparent', pronunciation=many transactions are not transparent', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978837370872498}]"
Hiki Hakim,Stres ngasih alamt gak sesuai gps,0.9997401833534241,2021-11-29 08:55:32,4.31.1,"Translated(src=id, dest=en, text=The stress of giving an address that doesn't match the GPS', pronunciation=The stress of giving an address that doesn't match the GPS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997401833534241}]"
Icha Wedding,Luar biasa pelayanan nya semoga bisa dipertahankan yang sudah baik Dan bisa pelanggan lebih loyal lagi menggunakan jasa gojek,0.9982750415802002,2022-01-06 05:17:33,4.31.1,"Translated(src=id, dest=en, text=b'Extraordinary service, hopefully the good service can be maintained and customers will be even more loyal using Gojek services', pronunciation=b'Extraordinary service, hopefully the good service can be maintained and customers will be even more loyal using Gojek services', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982750415802002}]"
Bunda,Seneng,0.9998466968536377,2022-02-26 02:49:27,4.31.1,"Translated(src=id, dest=en, text=b'Happy', pronunciation=b'Happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998466968536377}]"
Yusron Maulana,G bisa masuk akun saya pdhl di akun saya msih ada gopaynya,0.9784753322601318,2021-11-21 15:44:55,4.31.1,"Translated(src=id, dest=en, text=b'G can log in to my account even though my account still has Gopay on it', pronunciation=b'G can log in to my account even though my account still has Gopay on it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9784753322601318}]"
Maya Hawin,Sangat mmbntu,0.9994805455207825,2022-01-06 05:04:50,4.31.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Nopan Hari Riyanto,Semoga rezeki saya,0.9972719550132751,2021-11-21 17:26:12,4.31.1,"Translated(src=id, dest=en, text=b'May I be lucky', pronunciation=b'May I be lucky', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972719550132751}]"
Cipto prayitno,Mantap,0.9997685551643372,2022-03-02 07:57:06,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Adhi Cibubur,saya kesal dgn aplikasi ini saya tidak pernah pesan go food tapi tiba tiba ada yang anter paket makanan  tapi muncul di aplikasi itu seolah olah saya order makanan  padahal udah lama tidak buka aplikasi ini akhirnya terpaksa saya membayar makanan itu walaupun saya tidak pernah pesan karena kasihan sama drivernya,0.9975631237030029,2022-03-30 10:02:51,4.31.1,"Translated(src=id, dest=en, text=b'I'm annoyed with this application, I never ordered Go Food but suddenly someone delivered a food package but it appeared in the application as if I had ordered food even though I hadn't opened this application for a long time. In the end I was forced to pay for the food even though I never ordered it because sorry for the driver', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975631237030029}]"
Aisyah AqilahRahman,Sangat membantu,0.9994805455207825,2022-02-26 03:15:07,4.31.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Zikri Fahma,Sangat bermanfaat sekali,0.9994669556617737,2021-11-21 18:13:56,4.31.1,"Translated(src=id, dest=en, text=b'Very useful', pronunciation=b'Very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994669556617737}]"
mujiono mujiono,mantep,0.9994410872459412,2021-11-21 18:19:09,4.31.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
