userName,content,score,at,appVersion,text,label,sentiment
Eliza Tedja,penipu lu cok modus otp masukin di hp lama padahal hp cuman satu manabisa ya cok padahal otp mancep selalu ini malah ngirim ke app gojek yang katanya HAPE LAMA hp yang mana hp gue cuman satu ye asw HAPE GUE cuman satu cok SIM juga tertancap di hp kenapa g bisa login HAPE LAMA itu apa nggak ada hp lama udah logout dan direset hpnya secara logika kalau aplikasi kayak OVO tidak seribet ini gonta ganti hp bebas,0.9982036352157593,2021-12-16 08:05:35,4.33.1,"Translated(src=id, dest=en, text=You're a fraudster using the OTP mode to enter it on your old cellphone even though you only have one cellphone, how can you do it, even though the OTP always works, it actually sends it to the Gojek app which says it's your OLD cellphone, but I only have one cellphone, yes, my cellphone is only one, my SIM is also plugged in. Why can't your cell phone log in to your OLD cell phone? Is it not there? I logged out and reset the cell phone. Logically, if an application like OVO isn't this complicated, you can change your cell phone for free.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982036352157593}]"
Dea Wulandari,Good banget,0.9998596906661987,2021-12-14 04:23:23,4.33.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
MAWARDI HP,Erik X6 Full,0.9362878203392029,2021-12-16 08:04:35,4.33.1,"Translated(src=id, dest=en, text=b'Erik X6 Full', pronunciation=b'Erik X6 Full', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9362878203392029}]"
Heny M Cheryl audrey jacqueline.A,Bpnya Baiksopanbersih mobilnyakenyamanan puas,0.9482336640357971,2021-12-16 08:04:17,4.33.1,"Translated(src=id, dest=en, text=b'Mr. Nice politeclean carcomfort satisfied', pronunciation=b'Mr. Nice politeclean carcomfort satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9482336640357971}]"
Khafiyun Nidhom,Jos,0.8734272122383118,2021-12-10 07:53:40,4.33.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Aliffa Damayanti,Suka eror gaa suka,0.9991108775138855,2021-12-12 04:09:17,4.33.1,"Translated(src=id, dest=en, text=b'Like errors or not', pronunciation=b'Like errors or not', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991108775138855}]"
Vhyeee anjani,Pelayanan yg baguss good,0.9998499155044556,2021-12-12 04:10:02,4.33.1,"Translated(src=id, dest=en, text=Good service, pronunciation=Good service, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998499155044556}]"
irma familia,Dua kali pesan go food diaplikasi Pawon ndeso Benowo ada Saya pesan lalu driver meluncur ke restoran Kok kata kasirnya ga kerjasama dgn gojek kasian drivernya Parah gojek skrg,0.9985895752906799,2021-12-16 07:53:04,4.33.1,"Translated(src=id, dest=en, text=b I ordered GoFood twice on the Pawon Ndeso Benowo application. I ordered it then the driver drove to the restaurant. Why did the cashier say he didn't cooperate with Gojek, poor driver. Gojek is bad now.', pronunciation=b I ordered GoFood twice on the Pawon Ndeso Benowo application. I ordered it then the driver drove to the restaurant. Why did the cashier say he didn't cooperate with Gojek, poor driver. Gojek is bad now.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985895752906799}]"
Zavira Badjeber,Sukaa,0.9993922710418701,2021-12-12 04:10:09,4.33.1,"Translated(src=id, dest=en, text=b'Like it', pronunciation=b'Like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993922710418701}]"
Areef Rizki,Aplikasi paling ribet yg paling ribet yg pernah gw pake Auto gak bakalan pakai aplikasi ini lagi Saldo gopay tibatiba hilang Awas jangan pakai aplikasi ini Sumpah aplikasi paling ribet  merugikan ,0.9973255395889282,2021-12-11 03:21:54,4.33.1,"Translated(src=id, dest=en, text=The most complicated application that I have ever used. Auto will never use this application again. Gopay balance suddenly disappears. Be careful, don't use this application. I swear the most complicated application is detrimental., pronunciation=The most complicated application that I have ever used. Auto will never use this application again. Gopay balance suddenly disappears. Be careful, don't use this application. I swear the most complicated application is detrimental., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973255395889282}]"
Christian Darmawan,Pesan GoCar tapi yang dikasih drivernya JAUH2padahal di PETA ada yang terdekat Tolong diperbaiki sistemnya,0.9973090887069702,2021-12-14 04:26:07,4.33.1,"Translated(src=id, dest=en, text=Ordered a GoCar but the driver gave it WAY away even though on MAP there is one nearby. Please fix the system', pronunciation=Ordered a GoCar but the driver gave it WAY away even though on MAP there is one nearby. Please fix the system', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973090887069702}]"
Mhd.irwansyah irwansyah,Baik,0.9986165761947632,2021-12-16 07:50:56,4.33.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Fahroji Putra,Mantap,0.9997685551643372,2021-12-12 04:10:56,4.33.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Bobby Lubis,Ok,0.9989097118377686,2021-12-14 04:27:12,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
sahil yk,Saya mau daftar tpi kode otp nya kok gk masuk,0.9987040758132935,2021-12-10 08:04:23,4.33.1,"Translated(src=id, dest=en, text=I want to register but the OTP code isn't coming in', pronunciation=I want to register but the OTP code isn't coming in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987040758132935}]"
Iyani Aja,Mantap,0.9997685551643372,2021-12-16 07:48:26,4.33.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dy yd,Syukaaaakkk bgt bnyak promo ny bnyak ongkirny bnyak discon nya  bar bar kuyyyy,0.9963622689247131,2021-12-16 07:48:15,4.33.1,"Translated(src=id, dest=en, text=b'I'm so happy, lots of promotions, lots of shipping, lots of discounts, bar, kuyyyy', pronunciation=b'I'm so happy, lots of promotions, lots of shipping, lots of discounts, bar, kuyyyy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963622689247131}]"
my tasno,Sangat membantu,0.9994805455207825,2021-12-12 04:15:48,4.33.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Kusnan Ac,Tampilan menu ribet Untuk dapatin driver susah Yg tidak dapat menentykan harga laa Berulang2 baru bisa Bagus tampilan yg lama,0.9065093398094177,2021-12-10 08:07:33,4.33.1,"Translated(src=id, dest=en, text=The menu display is complicated. It's difficult to get a driver who can't determine the price. Over and over again, the old display is good., pronunciation=The menu display is complicated. It's difficult to get a driver who can't determine the price. Over and over again, the old display is good., extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9065093398094177}]"
perix strong,Nyaman,0.9997283816337585,2021-12-11 07:52:34,4.33.1,"Translated(src=id, dest=en, text=b'Comfortable', pronunciation=b'Comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997283816337585}]"
Reza Aji Rahmadhani,Sy snang,0.9998815059661865,2021-12-12 04:17:55,4.33.1,"Translated(src=id, dest=en, text=b'I'm happy', pronunciation=b'I'm happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998815059661865}]"
Bianka Maya,Gojeg sangat membantu sekali didalam kehidupan seharihari sukses selalu untuk gojeg,0.9998025298118591,2021-12-12 04:18:48,4.33.1,"Translated(src=id, dest=en, text=Gojek is very helpful in everyday life, always success for Gojeg', pronunciation=Gojek is very helpful in everyday life, always success for Gojeg', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998025298118591}]"
Ghifando Satria,GAK ADA KUPON,0.997322142124176,2021-12-16 07:45:07,4.33.1,"Translated(src=id, dest=en, text=b'NO COUPONS', pronunciation=b'NO COUPONS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997322142124176}]"
Darwis Darwis,God job,0.9698569774627686,2021-12-12 04:19:21,4.33.1,"Translated(src=id, dest=en, text=b'God job', pronunciation=b'God job', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9698569774627686}]"
Aryandi,Good  good good pokonamah ,0.9997996687889099,2021-12-16 08:05:31,4.33.1,"Translated(src=id, dest=en, text=b'Good good good pokonamah', pronunciation=b'Good good good pokonamah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997996687889099}]"
Aryo Kingkong,Okey bnget,0.9997555613517761,2021-12-12 04:02:40,4.33.1,"Translated(src=id, dest=en, text=b'Really OK', pronunciation=b'Really OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997555613517761}]"
Lulu Syaharani,Keren,0.9991068243980408,2021-12-12 04:19:41,4.33.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
magdalena Faridi,Top,0.9960929751396179,2021-12-10 07:49:51,4.33.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Mutia nurts,Cepat dan bagus pelayanan nya,0.9998339414596558,2021-12-13 04:53:30,4.33.1,"Translated(src=id, dest=en, text=b'Fast and good service', pronunciation=b'Fast and good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998339414596558}]"
rudi hartono,Fast,0.7773557305335999,2021-12-10 18:22:09,4.33.1,"Translated(src=id, dest=en, text=b'Fast', pronunciation=b'Fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7773557305335999}]"
29.Nadira salwatun nisa,Nggak bisa di bukak aplikasi nya,0.9993534684181213,2021-12-14 04:14:35,4.33.1,"Translated(src=id, dest=en, text=Can't open the application', pronunciation=Can't open the application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993534684181213}]"
Davinza Davinza,Cus,0.7855331301689148,2021-12-13 04:52:37,4.33.1,"Translated(src=id, dest=en, text=b'Cus', pronunciation=b'Cus', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7855331301689148}]"
Kholis Nur,Ok,0.9989097118377686,2021-12-16 08:50:47,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rachmad Prasetyo,Terima kasih banyak,0.9998409748077393,2021-12-16 08:49:43,4.33.1,"Translated(src=id, dest=en, text=Thank you very much', pronunciation=Thank you very much', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998409748077393}]"
Icha Elfarizki,sangat membantu sy yg orangnya mageran ,0.9828181862831116,2021-12-13 04:50:26,4.33.1,"Translated(src=id, dest=en, text=b'very helpful for me who is a mageran person', pronunciation=b'very helpful for me who is a mageran person', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9828181862831116}]"
Achmad Ridwan,Mantap banget,0.9998637437820435,2021-12-11 07:54:29,4.33.1,"Translated(src=id, dest=en, text=b'Very great', pronunciation=b'Very great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998637437820435}]"
Rafsanjani Ikhsan,Sebesar gojek gk pakai sistem double confirmation kecewa,0.9847431182861328,2021-12-10 07:27:33,4.33.1,"Translated(src=id, dest=en, text=As big as Gojek doesn't use the double confirmation system, I'm disappointed', pronunciation=As big as Gojek doesn't use the double confirmation system, I'm disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9847431182861328}]"
Dachun Yasin,Susah nyari driver,0.9997757077217102,2021-12-10 07:28:05,4.33.1,"Translated(src=id, dest=en, text=Difficult to find a driver', pronunciation=Difficult to find a driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997757077217102}]"
Indah Ayu,Paling gampang cari resto yg sama di tempat lain,0.998871386051178,2021-12-16 08:47:32,4.33.1,"Translated(src=id, dest=en, text=It's easiest to find the same restaurant elsewhere', pronunciation=It's easiest to find the same restaurant elsewhere', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998871386051178}]"
lynda waruwu,Mantap,0.9997685551643372,2021-12-16 08:44:27,4.33.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dita Ayu Khotimah,Akun saya setiap mau pakai gofood selalu driver tidak ada tetapi ketika pakai teman saya punya lgsg bisa,0.993807852268219,2021-12-14 04:20:25,4.33.1,"Translated(src=id, dest=en, text=b'Every time I want to use GoFood my account always doesn't have the driver but when I use it my friend has it and it works', pronunciation=b'Every time I want to use GoFood my account always doesn't have the driver but when I use it my friend has it and it works', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993807852268219}]"
Rihwan Mursalin,Ntapsss,0.9707502126693726,2021-12-16 08:40:58,4.33.1,"Translated(src=id, dest=en, text=b'Ntapsss', pronunciation=b'Ntapsss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9707502126693726}]"
lukman maulana,Gojek skarang drifernya lola alias lambat,0.9927980303764343,2021-12-10 18:10:25,4.33.1,"Translated(src=id, dest=en, text=b'Gojek now has a Lola driver, aka slow', pronunciation=b'Gojek now has a Lola driver, aka slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927980303764343}]"
Mochamad Adly X-D,Bangkek lah aplikasi ga bener saya pesen makan terus si gojek nya ke resto pas di resto nya tutup ini gimana,0.9995189905166626,2021-12-13 04:49:29,4.33.1,"Translated(src=id, dest=en, text=b'Bangkek, the application doesn't work properly, I ordered food and the Gojek driver went to the restaurant when the restaurant was closed, what's going on?, pronunciation=b'Bangkek, the application doesn't work properly, I ordered food and the Gojek driver went to the restaurant when the restaurant was closed, what's going on?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995189905166626}]"
Mawar Ange,Bagus,0.9998444318771362,2021-12-10 07:41:22,4.33.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
al Sur,Ga bisa pesen makanan bufring kagak jelas,0.9997332692146301,2021-12-16 08:29:09,4.33.1,"Translated(src=id, dest=en, text=Can't order buffering food it's not clear', pronunciation=Can't order buffering food it's not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997332692146301}]"
Zudo,Tolong ya cs gopay saya sudah 16x ingin upgrade gopay gagal terus sinyal oke ktp pun belum pernah di pakai tapi di sistem ambil foto KTPnya malah bug gak bisa upgrade sama sekali masalahnya sudah 16x saya coba,0.9960111379623413,2021-12-10 07:48:07,4.33.1,"Translated(src=id, dest=en, text=b'Please, CS GoPay, I have wanted to upgrade GoPay 16 times and it fails and the signal is OK, the ID card has never been used, but when the system takes a photo of the ID card, it actually has a bug, I can't upgrade at all, the problem is I have tried 16 times', pronunciation=b'Please, CS GoPay, I have wanted to upgrade GoPay 16 times and it fails and the signal is OK, the ID card has never been used, but when the system takes a photo of the ID card, it actually has a bug, I can't upgrade at all, the problem is I have tried 16 times', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960111379623413}]"
Anggita Bunga,keren,0.9991068243980408,2021-12-16 08:22:14,4.33.1,"Translated(src=id, dest=en, text=b'cool', pronunciation=b'cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Elysva Nurmayanti,Gk bs masuk data otppdhal sdh ada gopay yg mendap 60000susah masuk,0.9988823533058167,2021-12-16 08:19:17,4.33.1,"Translated(src=id, dest=en, text=b'can't enter otpp data even though there is already a gopay that gets 60000, it's hard to enter', pronunciation=b'can't enter otpp data even though there is already a gopay that gets 60000, it's hard to enter', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988823533058167}]"
House Of Wijis,Suka ramah ramah drivernya,0.9984530210494995,2021-12-16 08:15:39,4.33.1,"Translated(src=id, dest=en, text=b'Like the friendliness of the drivers', pronunciation=b'Like the friendliness of the drivers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984530210494995}]"
Lanny Aryani,Jos,0.8734272122383118,2021-12-16 07:44:15,4.33.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Aprila Hijriyan,Isu  GPS Driver suka tidak jalan  Membalas pesan terlalu lama diterima oleh driver  Tolong disediakan semua sistem pembayaran pada Gomart GoShop dll Seperti gofood bisa bank jago linkaja dll  Tolong jangan diakali pemilihan voucher nya voucher seharusnya bisa dipakai ceklist malah gk bisa dipakai diliatin doang,0.9949204325675964,2021-12-16 07:42:26,4.33.1,"Translated(src=id, dest=en, text=b'GPS issue: Drivers like not working. Replying to messages takes too long to be received by the driver. Please provide all payment systems on Gomart, GoShop, etc. Like Gofood, Bank, Jago Linkaja, etc. Please don't cheat on the voucher selection. Vouchers should be able to be used, checklists can't be used, just look at them', pronunciation=b'GPS issue: Drivers like not working. Replying to messages takes too long to be received by the driver. Please provide all payment systems on Gomart, GoShop, etc. Like Gofood, Bank, Jago Linkaja, etc. Please don't cheat on the voucher selection. Vouchers should be able to be used, checklists can't be used, just look at them', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9949204325675964}]"
Ivan Kenzy,Bagus aplikasi nyagood,0.9998395442962646,2021-12-16 06:32:33,4.33.1,"Translated(src=id, dest=en, text=b'Good application, good', pronunciation=b'Good application, good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998395442962646}]"
gan gan gan gan,Apk gue dibekukann ,0.9973625540733337,2021-12-16 07:06:33,4.33.1,"Translated(src=id, dest=en, text=b'My app is frozen', pronunciation=b'My app is frozen', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973625540733337}]"
Rama Priadhi,Susah amat dapet driver sekalina dapet di cancel,0.9989683628082275,2021-12-16 07:02:29,4.33.1,"Translated(src=id, dest=en, text=It's very difficult to get a driver once it can be cancelled', pronunciation=It's very difficult to get a driver once it can be cancelled', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989683628082275}]"
Zerro 888,tolong kasih tau ke drivernya kalau gak mau ambil pesanan gak usah marah2,0.9555798172950745,2021-12-13 04:39:24,4.33.1,"Translated(src=id, dest=en, text=Please tell the driver if you don't want to take the order, don't be angry.', pronunciation=Please tell the driver if you don't want to take the order, don't be angry.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9555798172950745}]"
Gusman Gea,Good,0.9998444318771362,2021-12-14 04:33:38,4.33.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Suherman Herman,kenapa bayak saldo gopey saya ilang terus,0.9993742108345032,2021-12-16 06:59:22,4.33.1,"Translated(src=id, dest=en, text=Why does my GoPay balance keep disappearing?, pronunciation=Why does my GoPay balance keep disappearing?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993742108345032}]"
Chou Andi,Mantaaaap daach,0.9991387128829956,2021-12-10 08:20:57,4.33.1,"Translated(src=id, dest=en, text=b'Amazing Daach', pronunciation=b'Amazing Daach', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991387128829956}]"
satria dirgantara,Sangat menyenangkan dan seru menggunakan gojek dan terus tingkatkan aplikasi,0.9998371601104736,2021-12-16 06:55:17,4.33.1,"Translated(src=id, dest=en, text=b'It's fun and exciting to use Gojek and continue to improve the application', pronunciation=b'It's fun and exciting to use Gojek and continue to improve the application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998371601104736}]"
Aisyah Ayu,Bagus dan perlu ditingkatkan,0.7677276730537415,2021-12-13 04:36:56,4.33.1,"Translated(src=id, dest=en, text=b'Good and needs to be improved', pronunciation=b'Good and needs to be improved', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7677276730537415}]"
Adhid Frasetya Bakti Nugroho,Gabisa daftar gopaylater,0.9994673132896423,2021-12-11 07:42:42,4.33.1,"Translated(src=id, dest=en, text=Can't register gopaylater', pronunciation=Can't register gopaylater', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994673132896423}]"
Marchello Sinung,Kasih bintang 5 karena banyak promonya terutama gofood karena susah banget cari maksiterima kasih gojek,0.9805727601051331,2021-12-16 06:55:00,4.33.1,"Translated(src=id, dest=en, text=b'Give 5 stars because there are lots of promotions, especially Gofood because it's really hard to find max, thank you Gojek', pronunciation=b'Give 5 stars because there are lots of promotions, especially Gofood because it's really hard to find max, thank you Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9805727601051331}]"
Mahpudin Sayuti,Sangat membantu dlm aktifitas sehari2 Pokoke good lah,0.9988272786140442,2021-12-11 03:24:27,4.33.1,"Translated(src=id, dest=en, text=Very helpful in daily activities Pokoke good lah', pronunciation=Very helpful in daily activities Pokoke good lah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988272786140442}]"
Cho Young,Gercep bgt driver nya ramah lg mksh yaa,0.9998195767402649,2021-12-13 04:29:48,4.33.1,"Translated(src=id, dest=en, text=b'Very fast, the driver is friendly, thank you, OK', pronunciation=b'Very fast, the driver is friendly, thank you, OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998195767402649}]"
Fitri Anie,Aplikasi somplakmau buka gosend aja gak bisa FC trus,0.9995965361595154,2021-12-10 08:21:35,4.33.1,"Translated(src=id, dest=en, text=b'Somplak application just wants to open Gosend and it won't work then', pronunciation=b'Somplak application just wants to open Gosend and it won't work then', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995965361595154}]"
Mulyo Setio,Top,0.9960929751396179,2021-12-10 17:50:38,4.33.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Diegoin Aja,Gojek Kenapa ya saya tadi pesan kims toppoki ramdhan dan gak nyampe ternyata restoran udh lama tutup,0.9992928504943848,2021-12-13 04:28:52,4.33.1,"Translated(src=id, dest=en, text=Gojek Why did I order Kims Topokki Ramadhan and it didn't arrive, apparently the restaurant has been closed for a long time?, pronunciation=Gojek Why did I order Kims Topokki Ramadhan and it didn't arrive, apparently the restaurant has been closed for a long time?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992928504943848}]"
Acengsyifa Acengsyifa1234567,Mantulll,0.9228401780128479,2021-12-16 06:49:51,4.33.1,"Translated(src=id, dest=en, text=b'Mantulll', pronunciation=b'Mantulll', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9228401780128479}]"
Pak Iksan,Mantap,0.9997685551643372,2021-12-16 06:48:26,4.33.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ihsan Ramadan,Ok,0.9989097118377686,2021-12-16 06:45:19,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Irawati Hutabarat,Bgus sangat baik untuk kesehatan kita,0.9996111989021301,2021-12-10 08:27:32,4.33.1,"Translated(src=id, dest=en, text=b'Bgus is very good for our health', pronunciation=b'Bgus is very good for our health', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996111989021301}]"
Intan Indriani,Sampai sekarang untuk mendptkan kode otpnya sangat susah Mohon di perbaikiii,0.9996374845504761,2021-12-14 04:37:03,4.33.1,"Translated(src=id, dest=en, text=b'Until now it is very difficult to get the OTP code. Please fix it', pronunciation=b'Until now it is very difficult to get the OTP code. Please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996374845504761}]"
Tri Novita yani,Gojek Selalu mempermudah,0.998475968837738,2021-12-16 06:33:42,4.33.1,"Translated(src=id, dest=en, text=b'Gojek Always makes things easier', pronunciation=b'Gojek Always makes things easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998475968837738}]"
Muhammad Adriansyah,Sampah,0.9959477782249451,2021-12-16 07:04:10,4.33.1,"Translated(src=id, dest=en, text=b'Trash', pronunciation=b'Trash', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959477782249451}]"
Harun Insani,Selalu siap sedia bila kita pas butuh,0.9993348717689514,2021-12-16 07:06:56,4.33.1,"Translated(src=id, dest=en, text=Always ready when we need it', pronunciation=Always ready when we need it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993348717689514}]"
Frengky Zhu,Kenapa udh 2 hari sya gk bisa pke gofoot y,0.9943578839302063,2021-12-16 07:42:09,4.33.1,"Translated(src=id, dest=en, text=b'Why haven't I been able to use gofoot for 2 days?, pronunciation=b'Why haven't I been able to use gofoot for 2 days?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9943578839302063}]"
Lusiana Didipu,kasih bintang 5 enggak boleh pelit ntar kuburannya sempit,0.7154994010925293,2021-12-16 07:11:29,4.33.1,"Translated(src=id, dest=en, text=Give 5 stars, don't be stingy or the grave will be cramped', pronunciation=Give 5 stars, don't be stingy or the grave will be cramped', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7154994010925293}]"
