userName,content,score,at,appVersion,text,label,sentiment
muhammadiwanudin8,Gojek good un instal dulu,0.9997419714927673,2022-10-28 06:20:13,4.54.2,"Translated(src=id, dest=en, text=Gojek good uninstall first', pronunciation=Gojek good uninstall first', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997419714927673}]"
isa ansori,Layanan mudah cepat,0.999207079410553,2022-10-29 00:48:32,4.54.2,"Translated(src=id, dest=en, text=Fast easy service', pronunciation=Fast easy service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999207079410553}]"
Agus Edix,Mantappp,0.9997685551643372,2022-10-29 00:57:44,4.54.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nurwahidin,Ok,0.9989097118377686,2022-10-29 00:57:53,4.54.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Iyan Sopian,Bagus,0.9998444318771362,2022-10-29 01:00:45,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ocy Uwais Jambi,Oke deh,0.9981114864349365,2022-10-29 01:06:22,4.54.2,"Translated(src=id, dest=en, text=b'Okay then', pronunciation=b'Okay then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981114864349365}]"
--,Jempol,0.8235539793968201,2022-10-29 01:13:05,4.54.2,"Translated(src=id, dest=en, text=b'Thumb', pronunciation=b'Thumb', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8235539793968201}]"
wahyu untari,Sampe saat ini masih Suka sama aplikasi Gojek Masih pake Gojek sbg solusi Pergi pergi Tankyou,0.9918431639671326,2022-10-29 01:22:46,4.54.2,"Translated(src=id, dest=en, text=b'Until now, I still like the Gojek application. Still use Gojek as a solution. Go, go, Tankyou', pronunciation=b'Until now, I still like the Gojek application. Still use Gojek as a solution. Go, go, Tankyou', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9918431639671326}]"
Else,Cepet dapatnya Motor tidak bermasalah sukses tuk gojeck,0.9936129450798035,2022-10-29 01:35:27,4.54.2,"Translated(src=id, dest=en, text=Got the motorbike quickly, no problems, good luck with Gojek', pronunciation=Got the motorbike quickly, no problems, good luck with Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9936129450798035}]"
Annisa Intan Savitri Ar,Dipersulit mau masuk akun aja harus pake link Gak suka aku,0.999656081199646,2022-10-28 21:21:58,4.54.2,"Translated(src=id, dest=en, text=It's difficult to log in to your account, do you have to use the link? Don't like me', pronunciation=It's difficult to log in to your account, do you have to use the link? Don't like me', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999656081199646}]"
Lalu Maridiyanto,ok nice,0.9997900128364563,2022-10-28 21:13:49,4.54.2,"Translated(src=id, dest=en, text=b'ok nice', pronunciation=b'ok nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997900128364563}]"
Gusti Pangeran,ok,0.9989097118377686,2022-10-28 21:04:49,4.54.2,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Iwan Tom,Sangat membantu,0.9994805455207825,2022-10-28 20:43:18,4.54.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Slamet Hidayat,Terimakasih,0.9998480081558228,2022-10-28 15:07:46,4.54.2,"Translated(src=id, dest=en, text=b'Thank you', pronunciation=b'Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998480081558228}]"
Elzaro saul,Akun ini berguna bangetbuat pesan2 makanan atau kirim2 barang,0.9930235147476196,2022-10-28 15:08:45,4.54.2,"Translated(src=id, dest=en, text=b'This account is really useful for ordering food or sending goods', pronunciation=b'This account is really useful for ordering food or sending goods', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9930235147476196}]"
Maria Herawaty,Selalu puas n menyenangkan,0.9998869895935059,2022-10-28 15:22:37,4.54.2,"Translated(src=id, dest=en, text=Always satisfied and enjoyable', pronunciation=Always satisfied and enjoyable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998869895935059}]"
Alfito Ahmad Putra,Gojek mempermudah perjalanan dimana saja,0.9438434839248657,2022-10-28 15:35:14,4.54.2,"Translated(src=id, dest=en, text=b'Gojek makes it easier to travel anywhere', pronunciation=b'Gojek makes it easier to travel anywhere', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9438434839248657}]"
Ade Rini,Gojek selalau dia hati,0.999804675579071,2022-10-28 15:51:58,4.54.2,"Translated(src=id, dest=en, text=Gojek is always in my heart', pronunciation=Gojek is always in my heart', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999804675579071}]"
Dicky Sinaga,Gak nyaman apk Inibaru 2 hari sudah gak bisa bukagopay berhentiitu terus tulisannyapadahal saya baru isi saldo,0.9984716773033142,2022-10-28 16:07:29,4.54.2,"Translated(src=id, dest=en, text=b'This apk is not comfortable, it's only been 2 days since I can't open Gopay, it stops, it keeps writing even though I just topped up my balance', pronunciation=b'This apk is not comfortable, it's only been 2 days since I can't open Gopay, it stops, it keeps writing even though I just topped up my balance', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984716773033142}]"
Komet Tampan,Beli nasi padang biasanya cuman 12 rebu Pake gofood jadi bayar 3x lipat Bagusan grab,0.9966957569122314,2022-10-28 16:20:58,4.54.2,"Translated(src=id, dest=en, text=b'Buying Padang rice usually only costs 12 thousand using Gofood so you pay 3x as much. Good grab', pronunciation=b'Buying Padang rice usually only costs 12 thousand using Gofood so you pay 3x as much. Good grab', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966957569122314}]"
Merah Putih,Gojek OK,0.980109453201294,2022-10-28 16:21:52,4.54.2,"Translated(src=id, dest=en, text=b'Gojek OK', pronunciation=b'Gojek OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.980109453201294}]"
Kosong Sembilan,Cukup membantu,0.9995788931846619,2022-10-28 16:48:02,4.54.2,"Translated(src=id, dest=en, text=b'Quite helpful', pronunciation=b'Quite helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995788931846619}]"
Farida Branto,Mantap,0.9997685551643372,2022-10-28 16:48:40,4.54.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Aridho Prasetya,Good,0.9998444318771362,2022-10-28 16:56:29,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ipoel Biarjax,Gojek mah membantu bener di saat kita kelaparan,0.9973280429840088,2022-10-28 16:56:37,4.54.2,"Translated(src=id, dest=en, text=b'Gojek really helps when we are hungry', pronunciation=b'Gojek really helps when we are hungry', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973280429840088}]"
Sumantri Saefuloh,Sangat bagus dan bermangfaat,0.9998693466186523,2022-10-28 18:13:44,4.54.2,"Translated(src=id, dest=en, text=Very good and useful', pronunciation=Very good and useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998693466186523}]"
Muhamad Apriliyadi April,Nice,0.9997404217720032,2022-10-28 19:17:26,4.54.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Lili Suratno,Keren,0.9991068243980408,2022-10-28 19:27:34,4.54.2,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Dhahranto Rigger,Semoga besok lebih baik lagi dalam segala hal,0.7568947076797485,2022-10-28 20:18:51,4.54.2,"Translated(src=id, dest=en, text=b'Hopefully tomorrow will be better in everything', pronunciation=b'Hopefully tomorrow will be better in everything', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7568947076797485}]"
Ario Hendra Tri Wibowo,Go mart sebaiknya seperti vesri lama ada opsi belanja di Alfamart  Alfamidi  Kalau sekarang auto ke Alfamart tidak bisa memilih,0.9948278069496155,2022-10-29 01:45:05,4.54.2,"Translated(src=id, dest=en, text=b'Go mart should be like the old version, there is a shopping option at Alfamart Alfamidi. Now you can't choose by auto going to Alfamart', pronunciation=b'Go mart should be like the old version, there is a shopping option at Alfamart Alfamidi. Now you can't choose by auto going to Alfamart', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948278069496155}]"
panen Laike,gabisa pakai promo double lagi ah,0.9990416169166565,2022-10-29 01:53:19,4.54.2,"Translated(src=id, dest=en, text=I can't use the double promo anymore ah', pronunciation=I can't use the double promo anymore ah', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990416169166565}]"
Yudha Ari,Sangat buruk dan ga bermutu nga bisa bisa d gunakan,0.9997856020927429,2022-10-29 02:01:07,4.54.2,"Translated(src=id, dest=en, text=Very bad and not of good quality can't be used', pronunciation=Very bad and not of good quality can't be used', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997856020927429}]"
Syahrul,Keseluruhan bagus cuma saya kasian sama drivernya potongannya terlalu banyak,0.9967758059501648,2022-10-29 03:32:07,4.54.2,"Translated(src=id, dest=en, text=Overall it's good, but I feel sorry for the driver, the cut is too much.', pronunciation=Overall it's good, but I feel sorry for the driver, the cut is too much.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967758059501648}]"
Ilham Tri Maulana,Halloo pak Nadiem,0.9349426031112671,2022-10-29 03:45:01,4.54.2,"Translated(src=id, dest=en, text=b'Hello Mr Nadiem', pronunciation=b'Hello Mr Nadiem', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9349426031112671}]"
masantyas miarso hadi,Okee,0.9986165761947632,2022-10-29 03:50:19,4.54.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Mukhlish “Mumu” Anshori,Aplikasi versi terbaru sudah tidak bisa double diskon gofood Good bye Gofood,0.9990471005439758,2022-11-17 04:31:57,4.54.2,"Translated(src=id, dest=en, text=b'The latest version of the application can no longer double the Gofood discount. Good bye Gofood', pronunciation=b'The latest version of the application can no longer double the Gofood discount. Good bye Gofood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990471005439758}]"
Bakti Arifianto,Sangat menikmati aplikasi dan layanan yang ada,0.9998307228088379,2022-10-29 03:52:34,4.54.2,"Translated(src=id, dest=en, text=b'Really enjoyed the existing applications and services', pronunciation=b'Really enjoyed the existing applications and services', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998307228088379}]"
Hendii Setiawaan,Rada ribet ganti lupa nomer Hp,0.9972032308578491,2022-10-29 04:05:20,4.54.2,"Translated(src=id, dest=en, text=It's a hassle to change your cellphone number, pronunciation=It's a hassle to change your cellphone number, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972032308578491}]"
Brandon Hartono,Keren,0.9991068243980408,2022-10-29 04:12:43,4.54.2,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Abdul Hadi,Gojek ini error apa gimana ya orderan selesai 5 tp performa turun Kalau error jgn nyusahin driver donk,0.9994041919708252,2022-10-29 04:15:45,4.54.2,"Translated(src=id, dest=en, text=b'What's the error with Gojek? Order completed 5 times but performance drops. If there's an error, don't bother the driver.', pronunciation=b'What's the error with Gojek? Order completed 5 times but performance drops. If there's an error, don't bother the driver.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994041919708252}]"
nurul aini,saya sudah betahun tahun pake apk ini tapi saat ini saya dibikin kecewa sangat ditambah dengan customer service yang ga sopan saat saya masih bicara tapi tlp ingin di tutup sama dia tolong tim gojek bisa segera hubungi saya untuk penyelesaian masalah yg saya alami sebelum masalah ini viral Thanks,0.827039361000061,2022-10-29 04:24:06,4.54.2,"Translated(src=id, dest=en, text=b'I've been using this apk for years but now I'm really disappointed with the customer service being rude when I'm still talking but I want to hang up on the phone. Please the Gojek team can contact me immediately to resolve the problem I experienced before this problem. viral Thanks', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.827039361000061}]"
BULQIS ARHAMI FADELIYAH,Jelekkkk promonya gk ada truss susah bgt dapat alamat tmpt tinggalku,0.9997830986976624,2022-11-17 04:26:31,4.54.2,"Translated(src=id, dest=en, text=b'It's bad that there's no promo and it's really hard to get the address where I live', pronunciation=b'It's bad that there's no promo and it's really hard to get the address where I live', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997830986976624}]"
Lukman Suryani,Aplikasi top banyak promonya Terima kasih,0.999495267868042,2022-10-29 04:24:15,4.54.2,"Translated(src=id, dest=en, text=Top application with lots of promos. Thank you', pronunciation=Top application with lots of promos. Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999495267868042}]"
Tri Yunanda,Mantap pokoknya,0.9998557567596436,2022-10-29 04:32:53,4.54.2,"Translated(src=id, dest=en, text=b'Just great', pronunciation=b'Just great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998557567596436}]"
Rika Rikawati,Sudah lebih baik dari versi sebelumnya,0.9996240139007568,2022-10-29 04:37:34,4.54.2,"Translated(src=id, dest=en, text=b'It's better than the previous version', pronunciation=b'It's better than the previous version', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996240139007568}]"
niko nik,SEKARANG 29 OKTOBER 2022 DAN SUDAH DARI MINGGU YANG LALU APLIKASI GOJEK SETIAP DIBUKA MUTER TERUS PADAHAL SAYA PAKAI WIFI KENCENG  UDH GANTI KE DATA TETEP AJA MUTER GAJELAS BUKA GOFOOD JUGA SEKARANG PALING MALES PAS LAGI CHEKOUT MUTER DAN MUTERNYA GA BERENTI BERENTI MALES BANGET SUMPAH Benerin dong servernya bikin males aja,0.9959062337875366,2022-10-29 04:39:47,4.54.2,"Translated(src=id, dest=en, text=even now October 29, 2022 and already from last week the Gojek application every time you opened it continued to go around even though I used wifi fast already changed to the data, but I just used to open the gofood, now the most lazy when checking out again and it didn't stop lazy to swear to be right. The server is just making it lazy', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959062337875366}]"
Rury Winda,Aplikasi sering eror dan uang witdhdraw sering terhambat,0.9990947246551514,2022-10-29 04:40:39,4.54.2,"Translated(src=id, dest=en, text=The application often has errors and money withdrawals are often delayed.', pronunciation=The application often has errors and money withdrawals are often delayed.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990947246551514}]"
sri wahyuni,sangat membantu,0.9994805455207825,2022-10-29 04:43:07,4.54.2,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Wong Kalinyamat,Sangat membantu harga terjangkau keamanan terjamin Insya Allah,0.9900099635124207,2022-10-29 04:46:02,4.54.2,"Translated(src=id, dest=en, text=b'Very helpful, affordable prices, guaranteed security, God willing', pronunciation=b'Very helpful, affordable prices, guaranteed security, God willing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900099635124207}]"
Nadhima Habsyi,baguuuuuss,0.9687381982803345,2022-10-29 04:48:34,4.54.2,"Translated(src=id, dest=en, text=b'greatuuuuss', pronunciation=b'greatuuuuss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9687381982803345}]"
Arif Nurohman,bermanfaat,0.9987383484840393,2022-10-29 03:39:27,4.54.2,"Translated(src=id, dest=en, text=b'useful', pronunciation=b'useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987383484840393}]"
rafli,Saya mau beli es krim misalkan di mcdonal gak ada bacaan es krimnya pada menu tersebut dan saya tidak bisa mengetahui harga mengantar dan harga es krim tersebuttolong dijawab dan diperbaiki,0.9967623949050903,2022-10-29 03:30:38,4.54.2,"Translated(src=id, dest=en, text=I want to buy ice cream, for example at McDonald's there is no ice cream reading on the menu and I can't find out the delivery price and the price of the ice cream. Please answer and correct it.', pronunciation=I want to buy ice cream, for example at McDonald's there is no ice cream reading on the menu and I can't find out the delivery price and the price of the ice cream. Please answer and correct it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967623949050903}]"
Darus Ummam firdaus,Ooookeeh,0.9421613216400146,2022-10-29 02:03:56,4.54.2,"Translated(src=id, dest=en, text=b'Ooookeeh', pronunciation=b'Ooookeeh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9421613216400146}]"
Lutfi Sahara,Lumayan membantu,0.9995788931846619,2022-10-29 03:28:18,4.54.2,"Translated(src=id, dest=en, text=b'Quite helpful', pronunciation=b'Quite helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995788931846619}]"
Laurentius Berbudi Santoso,Kasih Promo Terus ya Gojek,0.9598798751831055,2022-10-29 02:08:58,4.54.2,"Translated(src=id, dest=en, text=b'Continue Promos, Gojek', pronunciation=b'Continue Promos, Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9598798751831055}]"
tio alam,Good,0.9998444318771362,2022-10-29 02:11:32,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rosalia Anita,Banyak promo nya Lebih murah daripada bayar tunai,0.9925945401191711,2022-10-29 02:17:32,4.54.2,"Translated(src=id, dest=en, text=b'Lots of promos Cheaper than paying cash', pronunciation=b'Lots of promos Cheaper than paying cash', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9925945401191711}]"
Haryansyah Chodet,Cepat dan tepat sasaran,0.9757157564163208,2022-10-29 02:21:22,4.54.2,"Translated(src=id, dest=en, text=b'Fast and on target', pronunciation=b'Fast and on target', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9757157564163208}]"
Gede putra Rahajer11,DepatkN,0.970601499080658,2022-10-29 02:26:33,4.54.2,"Translated(src=id, dest=en, text=b'DepatkN', pronunciation=b'DepatkN', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.970601499080658}]"
Anna Asyukami,Gojek is Ferry good ,0.9995328187942505,2022-10-29 02:30:07,4.54.2,"Translated(src=id, dest=en, text=b'Gojek is Ferry good', pronunciation=b'Gojek is Ferry good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995328187942505}]"
Ferdi Fakri,Sampai sekarang belum pernah ada kendalapengiriman selalu cepatdan sesuai dengan pesanandan juga amanah ,0.9996614456176758,2022-10-29 02:43:35,4.54.2,"Translated(src=id, dest=en, text=b'Until now there have never been any problems, delivery is always fast and in accordance with orders and also trustworthy', pronunciation=b'Until now there have never been any problems, delivery is always fast and in accordance with orders and also trustworthy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996614456176758}]"
Anas Basri,Sesuai estimasi,0.8698436617851257,2022-10-29 03:03:28,4.54.2,"Translated(src=id, dest=en, text=b'As estimated', pronunciation=b'As estimated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8698436617851257}]"
sexy senpai,Aplikasi karya anak bangsa,0.9994801878929138,2022-10-29 03:03:38,4.54.2,"Translated(src=id, dest=en, text=Application of the work of the nation's children, pronunciation=Application of the work of the nation's children, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994801878929138}]"
Sriadi Ketut,Sangat membantu,0.9994805455207825,2022-10-29 03:12:02,4.54.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
cecep habibi,Wokehh,0.955198347568512,2022-11-17 04:37:06,4.54.2,"Translated(src=id, dest=en, text=b'Wokehh', pronunciation=b'Wokehh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.955198347568512}]"
Tjie Fang,Mantulllllll,0.9753437638282776,2022-10-29 03:16:33,4.54.2,"Translated(src=id, dest=en, text=b'Mantulllllll', pronunciation=b'Mantulllllll', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9753437638282776}]"
Nuzul NR,Andalan,0.9794243574142456,2022-10-29 03:17:30,4.54.2,"Translated(src=id, dest=en, text=b'mainstay', pronunciation=b'mainstay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9794243574142456}]"
Tivany Kesuma,Kenapa aku loading terus yaa Gak bisa masuk sama sekali,0.9987238049507141,2022-10-29 03:18:51,4.54.2,"Translated(src=id, dest=en, text=Why does it keep loading? I can't log in at all', pronunciation=Why does it keep loading? I can't log in at all', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987238049507141}]"
Miftahul jannah,Lebih murah dari yang lain Mantap,0.9711354970932007,2022-10-29 03:19:23,4.54.2,"Translated(src=id, dest=en, text=b'Cheaper than others Great', pronunciation=b'Cheaper than others Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9711354970932007}]"
Novan Indah,wow,0.9992877840995789,2022-10-29 03:24:02,4.54.2,"Translated(src=id, dest=en, text=b'wow', pronunciation=b'wow', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992877840995789}]"
Budiman Ongkowijoyo,Perbanyak voucher,0.9852234125137329,2022-10-29 03:26:37,4.54.2,"Translated(src=id, dest=en, text=b'More vouchers', pronunciation=b'More vouchers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9852234125137329}]"
Zulfadli Salimhauzan,Bagus,0.9998444318771362,2022-11-17 05:48:00,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Wihartanti Mulyatna,Mantaf pokoknya membantu bangeut ,0.9998550415039062,2022-10-28 14:56:53,4.54.2,"Translated(src=id, dest=en, text=b'It's great, it really helps a lot', pronunciation=b'It's great, it really helps a lot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Cecylya Thancy,Bagussss bangeeettt,0.9279338121414185,2022-10-28 14:50:32,4.54.2,"Translated(src=id, dest=en, text=b'Very goodssss', pronunciation=b'Very goodssss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9279338121414185}]"
Saroh Nurasiah,Akun saya sakit gk dapat promo Gofood juga promo nya gk muncul,0.9996559619903564,2022-11-17 06:53:15,4.54.2,"Translated(src=id, dest=en, text=My account is sick and I can't get the Gofood promo, the promo doesn't appear', pronunciation=My account is sick and I can't get the Gofood promo, the promo doesn't appear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996559619903564}]"
BONDAN BOYS,Bagus,0.9998444318771362,2022-10-28 09:14:04,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Budhi Thantawi,Yoyoi,0.9826979041099548,2022-10-28 09:24:01,4.54.2,"Translated(src=id, dest=en, text=b'Yoyoi', pronunciation=b'Yoyoi', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9826979041099548}]"
fauzan taqiyuddin abdul fatah abdul fatah,Sikap dari driver,0.9532521963119507,2022-10-28 09:25:10,4.54.2,"Translated(src=id, dest=en, text=Attitude of drivers', pronunciation=Attitude of drivers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9532521963119507}]"
Wing Alian,Mboh lah,0.9912899732589722,2022-10-28 09:27:40,4.54.2,"Translated(src=id, dest=en, text=b'Mboh lah', pronunciation=b'Mboh lah', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9912899732589722}]"
asep maulana,Mantap dah,0.9998732805252075,2022-11-17 06:29:27,4.54.2,"Translated(src=id, dest=en, text=b'That's great', pronunciation=b'That's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998732805252075}]"
Rony Setiawan,mantap ,0.9994410872459412,2022-10-28 09:36:06,4.54.2,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
mulya aja,Sangat bermanfaat utk transportasi online,0.9970254302024841,2022-10-28 09:38:01,4.54.2,"Translated(src=id, dest=en, text=Very useful for online transportation', pronunciation=Very useful for online transportation', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970254302024841}]"
Nova Eva,Puas,0.9976662397384644,2022-10-28 09:38:42,4.54.2,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Dewi Shakila,Dulu go food itu banyak sekali pilihan tapi sekarang sangat membosankan itu itu saja kerja sama dg restonya kurang Sejenis Baso yg dulunya ada sekarang satupun tdk muncul dlm pencarian,0.9996479749679565,2022-10-28 09:40:58,4.54.2,"Translated(src=id, dest=en, text=b'In the past, go food had lots of choices but now it's so boring that's why there's not enough cooperation with restaurants. The kind of Meatball that used to be there now doesn't even appear in searches', pronunciation=b'In the past, go food had lots of choices but now it's so boring that's why there's not enough cooperation with restaurants. The kind of Meatball that used to be there now doesn't even appear in searches', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996479749679565}]"
