userName,content,score,at,appVersion,text,label,sentiment
Alif Azka,Ok,0.9989097118377686,2022-03-01 04:33:51,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
maulana hady,Memuaskan,0.9997820258140564,2022-03-01 09:50:03,4.37.2,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Muchamad Kurniawan,Asik,0.9997877478599548,2022-05-30 02:29:48,4.37.2,"Translated(src=id, dest=en, text=b'Fun', pronunciation=b'Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
Susilo Yulianti,Sangat membantu sekali,0.9994805455207825,2022-03-01 09:45:11,4.37.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Mirlia Danvi,parah bgt responya lama TF sering bgt lama masuknya  tau gitu ga usah ada fitur tf biar ga bikin org kecewa,0.9944532513618469,2022-05-30 02:05:18,4.37.2,"Translated(src=id, dest=en, text=It's really bad, the response takes a long time. TF often takes a very long time to get in. You know, there's no need to have a TF feature so it doesn't disappoint people', pronunciation=It's really bad, the response takes a long time. TF often takes a very long time to get in. You know, there's no need to have a TF feature so it doesn't disappoint people', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9944532513618469}]"
Sulastri Jaya,Sangat baik,0.9998596906661987,2022-03-28 00:41:19,4.37.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Tito Widodo,Bagus,0.9998444318771362,2022-03-28 00:42:25,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
RIZKI ADITYA,Alhamdulillah go jek sangat membantu ya apa lagi buat bepergian deriver nya juga baik sukses terus buat go jek,0.9997934699058533,2022-03-28 00:49:18,4.37.2,"Translated(src=id, dest=en, text=Thank God, GoJek is very helpful, what's more for traveling, the driver is also good, good luck with GoJek', pronunciation=Thank God, GoJek is very helpful, what's more for traveling, the driver is also good, good luck with GoJek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997934699058533}]"
Maysarah Siti,Setiap update makin lelet,0.9992678761482239,2022-03-28 00:51:46,4.37.2,"Translated(src=id, dest=en, text=Every update gets slower, pronunciation=Every update gets slower, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992678761482239}]"
Yatno Yuwono,Josss,0.9664207100868225,2022-03-01 09:32:53,4.37.2,"Translated(src=id, dest=en, text=b'Josss', pronunciation=b'Josss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9664207100868225}]"
Nur & Eslam,Bagus,0.9998444318771362,2022-03-01 09:29:45,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Aris Hardiyanto,Aplikasi sangat membantu mobilitas,0.9996410608291626,2022-03-01 09:02:25,4.37.2,"Translated(src=id, dest=en, text=Application really helps mobility', pronunciation=Application really helps mobility', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996410608291626}]"
Arahman Rahman,Ok,0.9989097118377686,2022-03-01 09:02:15,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rouf Abdillah,Sangat membantu,0.9994805455207825,2022-03-01 08:55:19,4.37.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ayu Puspita Sari,Sangat membantu keren bermanfaat,0.9995211362838745,2022-03-28 01:27:18,4.37.2,"Translated(src=id, dest=en, text=b'Very helpful cool useful', pronunciation=b'Very helpful cool useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995211362838745}]"
Haifa Ahdiyat,Sangat Top,0.9996757507324219,2022-03-01 08:41:58,4.37.2,"Translated(src=id, dest=en, text=b'Very Top', pronunciation=b'Very Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996757507324219}]"
Muhammad Ichsan,Good app,0.999794065952301,2022-03-01 08:37:26,4.37.2,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Bang Nasti,Mantap deh pokoknya,0.9998608827590942,2022-03-01 08:18:13,4.37.2,"Translated(src=id, dest=en, text=b'It's really good', pronunciation=b'It's really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998608827590942}]"
Ernawaty Usman,Bagus layanan Nya,0.9997969269752502,2022-03-01 08:16:08,4.37.2,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
riyanti yanti,Good,0.9998444318771362,2022-03-01 08:05:03,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
NotGoooat,Susah sekali hapus menu,0.9988036155700684,2022-03-01 07:55:10,4.37.2,"Translated(src=id, dest=en, text=It's very difficult to delete the menu', pronunciation=It's very difficult to delete the menu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988036155700684}]"
ELF PinkPanda,Selalu minta update tapi pelayanan masih jelek tidak jelas biaya aplikasi untuk apa,0.9997922778129578,2022-03-28 01:51:00,4.37.2,"Translated(src=id, dest=en, text=Always asking for updates but the service is still bad, it's not clear what the application fee is for', pronunciation=Always asking for updates but the service is still bad, it's not clear what the application fee is for', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997922778129578}]"
Aminudin Zuhri 74,Busyet PayLeter bunga nya gede banget amit peke PayLeter lagi,0.9989763498306274,2022-03-01 07:46:55,4.37.2,"Translated(src=id, dest=en, text=busyet PayLater, the interest is really big, God willing, use PayLater again', pronunciation=busyet PayLater, the interest is really big, God willing, use PayLater again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989763498306274}]"
Abdul Hafiz,Sangat membantu,0.9994805455207825,2022-03-01 07:45:00,4.37.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
martonocater 0895412102240,mendekarkan jarak,0.9984286427497864,2022-03-01 07:36:46,4.37.2,"Translated(src=id, dest=en, text=b'bring the distance closer', pronunciation=b'bring the distance closer', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984286427497864}]"
Anandaku Indonesia,Oke,0.9986165761947632,2022-03-01 09:50:37,4.37.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Djajadi JUwono,Mksh Sangat membantu dg harga yg sangat murah  Sukses,0.9793156385421753,2022-03-28 00:27:28,4.37.2,"Translated(src=id, dest=en, text=b'Thanks Very helpful at a very cheap price Success', pronunciation=b'Thanks Very helpful at a very cheap price Success', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9793156385421753}]"
Halimah 1907,Good,0.9998444318771362,2022-03-28 00:19:39,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Dety Novriida70,Good app,0.999794065952301,2022-03-01 10:30:11,4.37.2,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Ayu Choirotun Nisa,Mantaaaap ,0.999868631362915,2022-03-01 11:26:13,4.37.2,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
Henry Siahaan,Maju Terus Aplikasi Anak Bangsa,0.9996159076690674,2022-03-01 11:13:56,4.37.2,"Translated(src=id, dest=en, text=b'Continue to Advance the Application of the Nation's Children', pronunciation=b'Continue to Advance the Application of the Nation's Children', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996159076690674}]"
ida rosida,oke,0.9986165761947632,2022-03-01 11:07:54,4.37.2,"Translated(src=id, dest=en, text=b'okay', pronunciation=b'okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Zu Azwar,Tidak ada alasan untuk menagsih bintang 5 sihh,0.9996098875999451,2022-03-01 10:59:32,4.37.2,"Translated(src=id, dest=en, text=There is no reason to charge 5 stars si', pronunciation=There is no reason to charge 5 stars si', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996098875999451}]"
Mario Firmansyah,wokeeeee,0.9562094211578369,2022-03-01 10:57:30,4.37.2,"Translated(src=id, dest=en, text=b'wokeeeee', pronunciation=b'wokeeeee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9562094211578369}]"
mul yana,Like,0.9908657670021057,2022-03-01 10:50:14,4.37.2,"Translated(src=id, dest=en, text=b'Like', pronunciation=b'Like', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9908657670021057}]"
Pramitha Naira,Seru,0.9993003606796265,2022-03-01 10:44:20,4.37.2,"Translated(src=id, dest=en, text=b'Exciting', pronunciation=b'Exciting', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993003606796265}]"
Pengguna Google,pembaruan lg  lg  ,0.8450925946235657,2022-03-01 10:40:16,4.37.2,"Translated(src=id, dest=en, text=b'update again again', pronunciation=b'update again again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8450925946235657}]"
Ika Wahyuni,Bagus bgt,0.9998596906661987,2022-03-01 10:35:51,4.37.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Juhadi Hadi,Is the best,0.999833345413208,2022-03-27 23:37:43,4.37.2,"Translated(src=id, dest=en, text=b'Is the best', pronunciation=b'Is the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999833345413208}]"
Rakhmat Fadli,Mantap,0.9997685551643372,2022-03-01 10:30:40,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Delly Kurniawan,Mantab,0.9997685551643372,2022-03-01 10:25:27,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Tantri,good,0.9998444318771362,2022-03-01 10:01:38,4.37.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ra Gaming,Halo pihak dari gojek mohon di percepat masuk saat pengisian saldo gopay karena punya saya sekarang belum juga masuk dengan total saldo 1100000,0.9941340088844299,2022-03-01 10:19:34,4.37.2,"Translated(src=id, dest=en, text=Hello people from Gojek, please hurry up when topping up your Gopay balance because mine hasn't arrived yet with a total balance of 1100000', pronunciation=Hello people from Gojek, please hurry up when topping up your Gopay balance because mine hasn't arrived yet with a total balance of 1100000', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9941340088844299}]"
Sutono Aeny,Suka,0.9908657670021057,2022-03-27 23:53:05,4.37.2,"Translated(src=id, dest=en, text=b'Like', pronunciation=b'Like', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9908657670021057}]"
Ahmad Saepudin,Mantulll,0.9228401780128479,2022-03-01 10:17:53,4.37.2,"Translated(src=id, dest=en, text=b'Mantulll', pronunciation=b'Mantulll', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9228401780128479}]"
wardi Mandur,Mantap,0.9997685551643372,2022-03-28 00:05:34,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Marchell Tirtya,gak ada apa apa di blokir Gopay saya gimana sih giliran bikin laporan gak di tanggapi,0.9969456791877747,2022-03-01 10:15:28,4.37.2,"Translated(src=id, dest=en, text='There's nothing wrong with my Gopay being blocked, how come it's my turn to make a report, it's not being responded to', pronunciation='There's nothing wrong with my Gopay being blocked, how come it's my turn to make a report, it's not being responded to', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969456791877747}]"
hendrik satria budi,Mantab,0.9997685551643372,2022-03-01 10:13:15,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhamad Mansur,Nice,0.9997404217720032,2022-03-01 10:11:44,4.37.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Puguh Widodo,Agar lebih disiplin lagi,0.961279571056366,2022-03-28 00:15:43,4.37.2,"Translated(src=id, dest=en, text=b'To be more disciplined', pronunciation=b'To be more disciplined', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.961279571056366}]"
Elha Ela,Banyak promo,0.9938876032829285,2022-03-28 00:16:14,4.37.2,"Translated(src=id, dest=en, text=b'Lots of promotions', pronunciation=b'Lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938876032829285}]"
Maria Selena Cute,Mantap,0.9997685551643372,2022-03-01 10:08:42,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dafi Maulana Ibrahim,ok,0.9989097118377686,2022-03-01 10:02:04,4.37.2,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
vinn Lya,Super aplikasi yg membantu semua kebutuhan kita semua 24 jam sukses terus gojek,0.9925461411476135,2022-03-01 07:35:19,4.37.2,"Translated(src=id, dest=en, text=b'Super application that helps all of our needs 24 hours continued success Gojek', pronunciation=b'Super application that helps all of our needs 24 hours continued success Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9925461411476135}]"
Rachmat Arif,Mantul,0.5578256249427795,2022-03-28 01:52:53,4.37.2,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
Ebta Aprizal,Bagus order nya,0.9998142123222351,2022-03-01 07:30:41,4.37.2,"Translated(src=id, dest=en, text=b'Good order', pronunciation=b'Good order', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998142123222351}]"
astria ayu lestari,Mantap,0.9997685551643372,2022-03-01 05:01:06,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sibad Topa,Good joob,0.999835729598999,2022-03-01 05:39:36,4.37.2,"Translated(src=id, dest=en, text=Good job', pronunciation=Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999835729598999}]"
Sa Yekti,Lancar,0.995769739151001,2022-03-28 03:15:15,4.37.2,"Translated(src=id, dest=en, text=b'Smooth', pronunciation=b'Smooth', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995769739151001}]"
Fahri Zal,GOJEK bngsat gara2 lu coba2 paylater  gua kagak bisa dapat cashback lagi belanja di toped  harus dowload gojek dulu lah aktif ini gua cuman mau dapat cashback bukan mau belanja cicil bngst,0.9981098175048828,2022-03-01 05:32:01,4.37.2,"Translated(src=id, dest=en, text=b'GOJEK sucks because you tried Paylater, I can't get cashback anymore, shopping on Toped, I have to download Gojek first, it's active, I just want to get cashback, I don't want to shop in installments, really.', pronunciation=b'GOJEK sucks because you tried Paylater, I can't get cashback anymore, shopping on Toped, I have to download Gojek first, it's active, I just want to get cashback, I don't want to shop in installments, really.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981098175048828}]"
Mama Zihan,Bagus sihmembantu bgtapalagi kondisi kek giniujanmager mo kemana manatnggal pesek go food aja dr gojekmakasih ya,0.9997121691703796,2022-03-01 05:27:01,4.37.2,"Translated(src=id, dest=en, text=b'It's really good, it helps a lot, especially when I'm in such a bad condition, I'm going to go anywhere, just go for food from Gojek, thank you.', pronunciation=b'It's really good, it helps a lot, especially when I'm in such a bad condition, I'm going to go anywhere, just go for food from Gojek, thank you.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997121691703796}]"
astried,Baik,0.9986165761947632,2022-03-01 05:19:14,4.37.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Agus Juanda,Bagus,0.9998444318771362,2022-03-28 03:23:54,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
David Febriadi,Terimakasih,0.9998480081558228,2022-03-01 05:17:36,4.37.2,"Translated(src=id, dest=en, text=b'Thank you', pronunciation=b'Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998480081558228}]"
drg 97,Tepat waktu driver nya ramah dan sopan,0.9985215067863464,2022-03-01 05:13:01,4.37.2,"Translated(src=id, dest=en, text=b'On time the driver is friendly and polite', pronunciation=b'On time the driver is friendly and polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985215067863464}]"
Andri Samuel,Membuat segala nya dengan mudah,0.9962347149848938,2022-03-01 05:11:10,4.37.2,"Translated(src=id, dest=en, text=b'Make things easy', pronunciation=b'Make things easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962347149848938}]"
ucok k,Semoga semakin mantap gojek ini ,0.9948010444641113,2022-03-01 05:07:58,4.37.2,"Translated(src=id, dest=en, text=b'Hopefully this Gojek will get better', pronunciation=b'Hopefully this Gojek will get better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948010444641113}]"
Taufik Hidayat,Bad,0.9997637867927551,2022-03-28 03:33:31,4.37.2,"Translated(src=id, dest=en, text=b'Bad', pronunciation=b'Bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997637867927551}]"
Oni X,Byebye,0.97066330909729,2022-07-27 13:27:44,4.37.2,"Translated(src=id, dest=en, text=b'Byebye', pronunciation=b'Byebye', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.97066330909729}]"
rani maharani,Mantap,0.9997685551643372,2022-03-01 05:43:43,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Lembu Raya,Sangat baik,0.9998596906661987,2022-03-01 05:00:27,4.37.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Owen Saputra,Mantap,0.9997685551643372,2022-03-28 03:40:19,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
ENDRI LUBIS,Mantap,0.9997685551643372,2022-03-01 04:50:41,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
my my,bagus,0.9998444318771362,2022-03-01 04:50:03,4.37.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
syafira daffa rahmawati,bagus mempermudah jalan kemana mana,0.9997145533561707,2022-03-01 04:48:53,4.37.2,"Translated(src=id, dest=en, text=b'good makes it easier to go anywhere', pronunciation=b'good makes it easier to go anywhere', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997145533561707}]"
Pack Ecko,Mantap,0.9997685551643372,2022-03-28 03:53:53,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Maryamaharani Putri17,baik sih pelayanan nya,0.9997969269752502,2022-03-01 04:41:13,4.37.2,"Translated(src=id, dest=en, text=b'good service', pronunciation=b'good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Ipoeth Shandy,Membantu banget,0.9994805455207825,2022-03-28 03:57:41,4.37.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
arny arsyl,Hbs update tdk bs dibuka nih,0.9990386962890625,2022-03-01 04:38:35,4.37.2,"Translated(src=id, dest=en, text=After the update, I can't open it.', pronunciation=After the update, I can't open it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990386962890625}]"
bahagia dengan islam,Ok,0.9989097118377686,2022-03-01 04:34:51,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Halim Gau,Mahal bgttt tunggu saldo gopay saya habis baru delete aplikasinya ,0.9991714954376221,2022-03-01 04:34:50,4.37.2,"Translated(src=id, dest=en, text=b'It's really expensive, wait until my GoPay balance runs out before deleting the app', pronunciation=b'It's really expensive, wait until my GoPay balance runs out before deleting the app', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991714954376221}]"
Bunga melati,sdh baik,0.9998433589935303,2022-03-01 05:40:05,4.37.2,"Translated(src=id, dest=en, text=b'is fine', pronunciation=b'is fine', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998433589935303}]"
Dhori fatunnisa rabithoh,Nice,0.9997404217720032,2022-03-28 03:09:48,4.37.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Legend Pros,Gimana sih kemarin top up dm mlbb di gogames dua kali yg masuk cuman sekali terus hari ini top up tetep g masuk dm nya hadehh gimana inj,0.9962852001190186,2022-03-01 07:29:27,4.37.2,"Translated(src=id, dest=en, text=How come yesterday you topped up your dm ml on Gogames twice and it only came in once and today the top up still doesn't come through, the dm's what's up?, pronunciation=How come yesterday you topped up your dm ml on Gogames twice and it only came in once and today the top up still doesn't come through, the dm's what's up?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962852001190186}]"
Siti Saadah,Sangat membantu,0.9994805455207825,2022-03-28 02:36:40,4.37.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Efendi Hidayatullah,Okelah,0.9986165761947632,2022-03-28 01:57:04,4.37.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Marissa Utami,Aman,0.9943282008171082,2022-03-01 07:28:30,4.37.2,"Translated(src=id, dest=en, text=b'Safe', pronunciation=b'Safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943282008171082}]"
Siti Purwati,Bagus,0.9998444318771362,2022-03-28 02:04:46,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Blue Jelly,Bukannya di perbaiki layanannya malah dihapus komentar orang stres adminya JANGAN LU INSTALL INI MENDING PAKE YANG IJO SEBELAH LOADING MENU PESANAN LAMA BANGET KEBURU MATI KELAPARAN DARIPADA LOADING SELESAI,0.9993935823440552,2022-03-01 07:19:29,4.37.2,"Translated(src=id, dest=en, text=b'Instead of improving the service, the admin's comments have been deleted. DON'T INSTALL THIS. IT'S BETTER TO USE THE LOOKING ONE NEXT TO LOADING THE ORDER MENU. IT TAKES SO LONG TO DIE OF HUNGER THAN COMPLETE LOADING', pronunciation=b'Instead of improving the service, the admin's comments have been deleted. DON'T INSTALL THIS. IT'S BETTER TO USE THE LOOKING ONE NEXT TO LOADING THE ORDER MENU. IT TAKES SO LONG TO DIE OF HUNGER THAN COMPLETE LOADING', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993935823440552}]"
ris yanty,sumpahh yaa ini aplikasi udah di update ke versi terbaru juga tetap gak bisa login udah email ke customerservice jugaaa jawabannya itu itu aja capekkkkkkkkkkkk udah berulang kali dowload hapus tapi sama aja baik hapus aja ini aplikasi gak guna habisin kuota aku aja buat download hapus terus dr td,0.9988601207733154,2022-03-01 06:59:12,4.37.2,"Translated(src=id, dest=en, text=I swear, I've updated the application to the latest version and still can't log in. I've emailed customer service too, the answer is that's all, I'm tired, I've downloaded it several times, deleted it, but it's all the same, just delete it. This application doesn't work, it uses up my quota, I just keep downloading it and delete it. since yesterday', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988601207733154}]"
