userName,content,score,at,appVersion,text,label,sentiment
Danni Syaban,Terima kasih Sangat membantu,0.9998181462287903,2023-08-28 09:10:22,4.73.1,"Translated(src=id, dest=en, text=Thank you Very helpful', pronunciation=Thank you Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998181462287903}]"
Rizky Kristian,Jos,0.8734272122383118,2023-08-28 08:56:06,4.73.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Siti Nurliana Has,Tidak ada fitur untuk chat dengan CS,0.999234676361084,2023-08-28 08:53:50,4.73.1,"Translated(src=id, dest=en, text=b'There is no feature to chat with CS', pronunciation=b'There is no feature to chat with CS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999234676361084}]"
Suriansyah,Pengen ada paylater soalnya blm prnh mke,0.9945755004882812,2023-08-27 21:00:11,4.73.1,"Translated(src=id, dest=en, text=I want to have PayLater because I've never used it.', pronunciation=I want to have PayLater because I've never used it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945755004882812}]"
Sugiono Yono,Ada opsi order murah tapi sayang tuk dapat driver bisa nunggu sampai 45 menit yg menurut saya hanya akan merusak pasar sehingga banyak cs yg lindah ke tetangga,0.9995790123939514,2023-08-28 08:48:05,4.73.1,"Translated(src=id, dest=en, text=b'There is a cheap order option but unfortunately to get a driver you can wait up to 45 minutes which in my opinion will only damage the market so many CS will move to neighbors', pronunciation=b'There is a cheap order option but unfortunately to get a driver you can wait up to 45 minutes which in my opinion will only damage the market so many CS will move to neighbors', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995790123939514}]"
Harry,tiba2 paylater diblokir tanpa sebab parah  kemarin dari findaya sekarang dari MAB juga sama aja tiba2 maen blokir aja tanpa alasan yg jelas ,0.9997597336769104,2023-11-26 11:32:45,4.73.1,"Translated(src=id, dest=en, text=b'Paylater was suddenly blocked without any serious reason yesterday from Findaya now from MAB it's the same thing, suddenly it's just blocking for no apparent reason', pronunciation=b'Paylater was suddenly blocked without any serious reason yesterday from Findaya now from MAB it's the same thing, suddenly it's just blocking for no apparent reason', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997597336769104}]"
Tyas Auruma Santoso,Klo mau komplain lngsung skrng susah,0.9984005093574524,2023-08-28 08:39:22,4.73.1,"Translated(src=id, dest=en, text=b'If you want to complain directly now it's difficult', pronunciation=b'If you want to complain directly now it's difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984005093574524}]"
Tony Prihartanto,ngga bisa top up gopay pake transfer bank mandiri,0.9962857961654663,2023-11-21 13:03:01,4.73.1,"Translated(src=id, dest=en, text=Can't top up Gopay using Mandiri bank transfer', pronunciation=Can't top up Gopay using Mandiri bank transfer', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962857961654663}]"
Ratna cristianty,Aplikasi ga jelas setelah upgrade gopay later malah awal bln tdk bisa terpakaipadahal udh bayar diakhir bln Ga jelas banget,0.9995744824409485,2023-09-01 01:01:26,4.73.1,"Translated(src=id, dest=en, text=b'The application wasn't clear after upgrading GoPay later, even at the start of the month it couldn't be used even though I had paid at the end of the month. It wasn't really clear', pronunciation=b'The application wasn't clear after upgrading GoPay later, even at the start of the month it couldn't be used even though I had paid at the end of the month. It wasn't really clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995744824409485}]"
Askurillah,TERLALU SULUT DAFTAR GOPAY PLUS TIDAK SEMUA KAYAK SHOPEE,0.9979233741760254,2023-08-28 11:13:54,4.73.1,"Translated(src=id, dest=en, text=b'TOO HARD TO REGISTER GOPAY PLUS NOT ALL LIKE SHOPEE', pronunciation=b'TOO HARD TO REGISTER GOPAY PLUS NOT ALL LIKE SHOPEE', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979233741760254}]"
Adam nur,Mudah untuk perjalanan,0.9948595762252808,2023-08-25 05:53:48,4.73.1,"Translated(src=id, dest=en, text=b Easy to travel', pronunciation=b Easy to travel', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9948595762252808}]"
Dwi aji Oktavianto,Goodmantap,0.9998518228530884,2023-08-27 17:05:53,4.73.1,"Translated(src=id, dest=en, text=b'Good steady', pronunciation=b'Good steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998518228530884}]"
Reno Santoso,Mantap,0.9997685551643372,2023-08-28 13:02:29,4.73.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Viki Alasadam,Good,0.9998444318771362,2023-08-27 15:04:59,4.73.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Yohanes Danu,tolong perhatikan driver anda besar nama berkat driver  tolong sejahterakan mereka,0.9998372793197632,2023-11-12 07:00:26,4.73.1,"Translated(src=id, dest=en, text=b'please pay attention to your drivers, you have a big name thanks to the drivers, please make them prosperous', pronunciation=b'please pay attention to your drivers, you have a big name thanks to the drivers, please make them prosperous', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998372793197632}]"
SAID E WIBOWO,ok,0.9989097118377686,2023-09-24 23:56:33,4.73.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yudi Suretno,Ok banget,0.999703586101532,2023-08-28 12:51:42,4.73.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Ariisto Elzav,Promo Gofood nya kurang Gregetmgg nya,0.9998024106025696,2023-09-25 00:29:49,4.73.1,"Translated(src=id, dest=en, text=b'The Gofood promo is not good enough', pronunciation=b'The Gofood promo is not good enough', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998024106025696}]"
Desiana Lestari,Selalu bisa di andelin kapan pun dimanapun,0.9917868971824646,2023-08-28 12:49:50,4.73.1,"Translated(src=id, dest=en, text=b'You can always rely on it anytime, anywhere', pronunciation=b'You can always rely on it anytime, anywhere', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9917868971824646}]"
Heri Virli,Keren,0.9991068243980408,2023-08-27 15:28:06,4.73.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Markum 77 Jam G.shochk,Mantap ,0.9997685551643372,2023-08-27 15:53:27,4.73.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
main game,top,0.9960929751396179,2023-08-27 16:03:33,4.73.1,"Translated(src=id, dest=en, text=b'top', pronunciation=b'top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Faaza Husni Ramadhan Surbakti,Nice it has many voucher like discount or Promo so the price is being cheaper,0.9901517033576965,2023-08-25 05:32:29,4.73.1,"Translated(src=id, dest=en, text=b'Nice it has many vouchers like discount or Promo so the price is being cheaper', pronunciation=b'Nice it has many vouchers like discount or Promo so the price is being cheaper', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9901517033576965}]"
Didi Mardiana,Seru euy,0.9998583793640137,2023-08-28 12:28:21,4.73.1,"Translated(src=id, dest=en, text=b'It's fun', pronunciation=b'It's fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998583793640137}]"
Syahril Sobirin,Terakhir kali saya pesen makanan di aplikasi ini,0.9641120433807373,2023-09-25 16:05:11,4.73.1,"Translated(src=id, dest=en, text=Last time I ordered food on this application', pronunciation=Last time I ordered food on this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9641120433807373}]"
ricky novianto,Semoga makin baik lagi,0.9329438805580139,2023-08-28 12:16:24,4.73.1,"Translated(src=id, dest=en, text=b'Hopefully it gets better', pronunciation=b'Hopefully it gets better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9329438805580139}]"
Wendy Irawan,kaka saya kebanyakan coba sandi  caption tunggus sebntar sesaat lagi tapi ko udah sejam engga bisa2 gimana tuh,0.9996728897094727,2023-10-02 08:45:36,4.73.1,"Translated(src=id, dest=en, text=bro, I've been trying to code captions, wait a little longer, but it's been an hour and I can't do anything.', pronunciation=bro, I've been trying to code captions, wait a little longer, but it's been an hour and I can't do anything.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996728897094727}]"
Bayu Pratama,Gopaylater tiba tiba tidak bisa digunakan setelah update padahal tidak ada riwayat telat bayar,0.9991278052330017,2023-08-28 12:13:31,4.73.1,"Translated(src=id, dest=en, text=Gopaylater suddenly couldn't be used after updating even though there was no history of late payments', pronunciation=Gopaylater suddenly couldn't be used after updating even though there was no history of late payments', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991278052330017}]"
Susy Hamid,Ww A ,0.8691837787628174,2023-11-25 06:02:45,4.73.1,"Translated(src=id, dest=en, text=b Ww A', pronunciation=b Ww A', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8691837787628174}]"
dianna Adam,I like it,0.999840259552002,2023-08-28 12:03:21,4.73.1,"Translated(src=id, dest=en, text=b'I like it', pronunciation=b'I like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999840259552002}]"
ira Wati,Yyg f h g ad h h g ini adalah,0.8334257006645203,2023-10-24 06:06:48,4.73.1,"Translated(src=id, dest=en, text=b'Yyg f h g ad h h g this is', pronunciation=b'Yyg f h g ad h h g this is', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8334257006645203}]"
wahyu saputra,Mantap,0.9997685551643372,2023-08-28 11:32:43,4.73.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Alpi ampah,Sangat membantu,0.9994805455207825,2023-08-28 11:23:16,4.73.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Fikri Syaiful,Maaf sudah tidak nyaman biasanya tagihan paling lambat per tgl6 denda per tgl2 50rb per tgl9 ditambah denda 30rb kalo dulu setelah tgl 6 hanya kena 2rb per hari nya terimakasih selama ini sory saya akan uninstall aplikasi setelah saya lunasi anda riweuh,0.9979495406150818,2023-10-02 08:49:47,4.73.1,"Translated(src=id, dest=en, text=b'Sorry it's inconvenient, usually the bill is no later than the 6th, the fine is 50 thousand per the 2nd per the 9th plus a fine of 30 thousand. In the past, after the 6th it was only 2 thousand per day, thank you for all this time, sorry, I will uninstall the application after I pay you off, riweuh', pronunciation=b'Sorry it's inconvenient, usually the bill is no later than the 6th, the fine is 50 thousand per the 2nd per the 9th plus a fine of 30 thousand. In the past, after the 6th it was only 2 thousand per day, thank you for all this time, sorry, I will uninstall the application after I pay you off, riweuh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979495406150818}]"
Raffi Farel,Intinya aplikasi ga mutu banyak biaya bungkus sama biaya aplikator nya  Menambah beban ke cs vocer ga ada lagii parah beda sama grap sama maxsim ,0.9997091889381409,2023-10-26 18:01:51,4.73.1,"Translated(src=id, dest=en, text=b'The point is that the application is not of good quality, there are a lot of packaging costs and the cost of the applicator. Adding burden to CS, the voucher is no longer there, it's really different from Grap and Maxsim', pronunciation=b'The point is that the application is not of good quality, there are a lot of packaging costs and the cost of the applicator. Adding burden to CS, the voucher is no longer there, it's really different from Grap and Maxsim', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997091889381409}]"
Fatih Dinulhaq,Alhamdulillah,0.8903399705886841,2023-08-27 23:23:11,4.73.1,"Translated(src=id, dest=en, text=Alhamdulillah', pronunciation=Alhamdulillah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8903399705886841}]"
Mila Septiani,SORRY TO SAY GA SUKA BGT SAMA GOPAY LATTER MAKIN KESINI MAKIN NYIKSA BUNGANYA ANJIR TELAT SEHARI LANGSUNG 50RIBU BEBERAPA HARI NAMBAH 30K JAHAT BGTTTT KAYA RENTENIR DAH GTU BIAYA ADMINNYA PER TRANSAKSI LAGI AMPUN NYESEL PAKE GOJEK,0.9978207349777222,2023-10-02 09:11:32,4.73.1,"Translated(src=id, dest=en, text=b'SORRY TO SAY THAT I DON'T LIKE GOPAY LATTER THE MORE YOU COME HERE THE MORE THEY TORTURE THE FLOWERS ARE LATE A DAY IT'S DIRECTLY 50K A FEW DAYS ADD TO 30K EVIL BGTTTT IT'S RICH FOR RENTENERS AND THAT'S THE ADMIN FEE PER TRANSACTION AGAIN Sorry I MISSED USING GOJEK', pronunciation=b'SORRY TO SAY THAT I DON'T LIKE GOPAY LATTER THE MORE YOU COME HERE THE MORE THEY TORTURE THE FLOWERS ARE LATE A DAY IT'S DIRECTLY 50K A FEW DAYS ADD TO 30K EVIL BGTTTT IT'S RICH FOR RENTENERS AND THAT'S THE ADMIN FEE PER TRANSACTION AGAIN Sorry I MISSED USING GOJEK', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978207349777222}]"
Ria Nur Azizah,kenapa sekarang saya tidak bisa buka yhsetiap mau buka tiba2 tertutup sendiri padahal saya paling suka pake gojek,0.9141347408294678,2023-08-28 13:06:44,4.73.1,"Translated(src=id, dest=en, text=why now can't I open it every time I want to open it suddenly it closes by itself even though I mostly like using Gojek?, pronunciation=why now can't I open it every time I want to open it suddenly it closes by itself even though I mostly like using Gojek?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9141347408294678}]"
Abdurrahman Afandi,Bagus,0.9998444318771362,2023-11-12 23:07:06,4.73.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sudar Yono,Ok,0.9989097118377686,2023-08-25 08:10:02,4.73.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Saidil Muchtari,Sangat dipercaya tanggap dengan keluhan dan masalah peserta Good job,0.9996733665466309,2023-08-28 06:10:23,4.73.1,"Translated(src=id, dest=en, text=b'Very trustworthy and responsive to participant complaints and problems. Good job', pronunciation=b'Very trustworthy and responsive to participant complaints and problems. Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996733665466309}]"
Susanto Widjaya,Ok bangetsimple Tapi ini belum ada di pangkal pinang,0.9902731776237488,2023-08-28 01:28:09,4.73.1,"Translated(src=id, dest=en, text=b'Ok, really simple, but this isn't available at the base of Pinang yet', pronunciation=b'Ok, really simple, but this isn't available at the base of Pinang yet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9902731776237488}]"
Aher Hermansyah,Cepat dan tepat waktu pengiriman,0.9146523475646973,2023-08-28 05:57:27,4.73.1,"Translated(src=id, dest=en, text=b'Fast and on time delivery', pronunciation=b'Fast and on time delivery', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9146523475646973}]"
Achmad Junaedi,Mantap,0.9997685551643372,2023-10-20 11:27:33,4.73.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Lucky Lukman Nul Hakim,Selalu dapat diandalkan,0.9998633861541748,2023-11-04 23:56:27,4.73.1,"Translated(src=id, dest=en, text=Always reliable', pronunciation=Always reliable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998633861541748}]"
warsa hungkul,Expresss mantap,0.9998729228973389,2023-08-25 08:37:24,4.73.1,"Translated(src=id, dest=en, text=Express is great', pronunciation=Express is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998729228973389}]"
dendy ramdany,Sudah 3 hari ini aplikasi gojek kok susah dibuka Kenapa ya Berkali2 dan menunggu lama baru terbuka Kemarin saya pesan gosend keteranbannya gagal karen driver sibuk lalu saya coba lagi Dan ternyata 2 rider telah menerima order yang sama Tolong diperbaiki,0.9991517066955566,2023-08-28 01:32:45,4.73.1,"Translated(src=id, dest=en, text=b'It's been 3 days since the GoJek application has been difficult to open. Why is it so many times and I've been waiting a long time before it opens. Yesterday I ordered GoSend, the transfer failed because the driver was busy, so I tried again and it turned out that 2 riders had received the same order. Please fix it.', pronunciation=b'It's been 3 days since the GoJek application has been difficult to open. Why is it so many times and I've been waiting a long time before it opens. Yesterday I ordered GoSend, the transfer failed because the driver was busy, so I tried again and it turned out that 2 riders had received the same order. Please fix it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991517066955566}]"
Ridwan Prayogo,Mantap,0.9997685551643372,2023-08-28 05:48:28,4.73.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Aa Ss,Nyaman  sampe tujuan,0.9998611211776733,2023-08-28 01:42:53,4.73.1,"Translated(src=id, dest=en, text=Comfortable to the destination', pronunciation=Comfortable to the destination', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998611211776733}]"
Ardian Harun,Perlu pengenalan lebih lanjutmasih belum familyar,0.9965582489967346,2023-08-28 05:25:49,4.73.1,"Translated(src=id, dest=en, text=b'Needs further introductionstill not familyar', pronunciation=b'Needs further introductionstill not familyar', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965582489967346}]"
Herri Ahmad Rifai,Ok sangat efisien,0.9998362064361572,2023-08-28 05:20:15,4.73.1,"Translated(src=id, dest=en, text=b'Ok very efficient', pronunciation=b'Ok very efficient', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998362064361572}]"
Hanif Jannah,Mantbbb,0.9100731015205383,2023-11-25 07:38:09,4.73.1,"Translated(src=id, dest=en, text=b'Mantbbb', pronunciation=b'Mantbbb', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9100731015205383}]"
Paeko Haryanto,Aplikasi ini sangat membantu tengkiu,0.9927143454551697,2023-08-25 09:13:38,4.73.1,"Translated(src=id, dest=en, text=This application is very helpful tengkyu', pronunciation=This application is very helpful tengkyu', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9927143454551697}]"
Gunawan Hendratmoko,Ok,0.9989097118377686,2023-08-28 05:02:35,4.73.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Dino Mhorpin,Mengecewakan tunai di ganti gopay kena 2kali lipat Kecewa sekali,0.9996899366378784,2023-08-28 04:56:50,4.73.1,"Translated(src=id, dest=en, text=Disappointing cash with GoPay costs double. Very disappointed', pronunciation=Disappointing cash with GoPay costs double. Very disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996899366378784}]"
mulyani Yani,bgus,0.9998444318771362,2023-08-28 04:44:35,4.73.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Daniel Cahyo,Sebenarnya suka sama aplikasi ini namun sayang belum bisa menggunakan semua fitur yang ada Contoh gopay later  gopay pinjam ,0.9963861703872681,2023-08-25 10:56:28,4.73.1,"Translated(src=id, dest=en, text=b'Actually I like this application but unfortunately I can't use all the features. Example gopay later gopay borrow', pronunciation=b'Actually I like this application but unfortunately I can't use all the features. Example gopay later gopay borrow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963861703872681}]"
danny uyee,Mohon perbaiki penampilan pengemudinya,0.9960830211639404,2023-08-28 02:05:52,4.73.1,"Translated(src=id, dest=en, text=b'Please improve the driver's appearance', pronunciation=b'Please improve the driver's appearance', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960830211639404}]"
Afta Attahiyah,Bagus sekali,0.9998596906661987,2023-08-28 02:40:01,4.73.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Amilin Djauza yusuf,Mantab sangat membantu,0.999738872051239,2023-08-28 04:03:41,4.73.1,"Translated(src=id, dest=en, text=b'Great, very helpful', pronunciation=b'Great, very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999738872051239}]"
Elizabeth Solaiman,Dibanding apps ojek online yg lain aku paling suka pakai apps gojek Kenapa Krn sistemnya sangat bagusssmeminimalisirkan resiko kejahatan sehingga bisa berkendara dgn merasa aman dan nyaman jg praktis dan jauh lebih cepat datang dibandingkan ojek online lainnya drivernya jg jauh lebih sopan rapi dan bersih,0.9969639182090759,2023-08-25 09:40:53,4.73.1,"Translated(src=id, dest=en, text=b'Compared to other online motorcycle taxi apps, I like using the Gojek app the most. Why? Because the system is very good, it minimizes the risk of crime so you can drive safely and comfortably, it's also practical and arrives much quicker than other online motorcycle taxi drivers, the drivers are also much more polite, neat and clean', pronunciation=b'Compared to other online motorcycle taxi apps, I like using the Gojek app the most. Why? Because the system is very good, it minimizes the risk of crime so you can drive safely and comfortably, it's also practical and arrives much quicker than other online motorcycle taxi drivers, the drivers are also much more polite, neat and clean', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969639182090759}]"
Pengguna Google,Aku seneng pke apn ini no ribut apa juga,0.9986087679862976,2023-08-28 02:51:30,4.73.1,"Translated(src=id, dest=en, text=b'I love using this app without any fuss', pronunciation=b'I love using this app without any fuss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986087679862976}]"
Lina Juanita,Siiip,0.9936962723731995,2023-08-25 10:27:07,4.73.1,"Translated(src=id, dest=en, text=b'Yep', pronunciation=b'Yep', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9936962723731995}]"
AHMAD9424 YANI,Parah sudah bayar tepat waktu Pas disuruh upgrade gopaylaternya malah gagal terus padahal riwayat pembayaran gopaylater bagus,0.9997052550315857,2023-08-28 06:11:33,4.73.1,"Translated(src=id, dest=en, text=b'Too bad, I paid on time. When I was told to upgrade my GoPaylater, it kept failing even though my GoPaylater payment history was good', pronunciation=b'Too bad, I paid on time. When I was told to upgrade my GoPaylater, it kept failing even though my GoPaylater payment history was good', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997052550315857}]"
Hasan Basri,Sangat membantu sekali,0.9994805455207825,2023-08-28 06:16:24,4.73.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Adityo Nugroho,Ok,0.9989097118377686,2023-08-28 06:25:58,4.73.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ratno Maulana,Sekarang nggak bisa lihat posisi driver kalau pesan food padahal tidak menggunakan mode hemat ongkir ,0.9947010278701782,2023-09-25 12:34:40,4.73.1,"Translated(src=id, dest=en, text=Now I can't see the driver's position when ordering food even though I'm not using postage saving mode', pronunciation=Now I can't see the driver's position when ordering food even though I'm not using postage saving mode', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947010278701782}]"
OR,SANGAT BODOH KARENA MEMBEDAKAN PROMO DENGAN AKUN,0.9998018145561218,2023-11-25 07:42:21,4.73.1,"Translated(src=id, dest=en, text=IT'S VERY STUPID TO DISTINGUISH PROMOTIONS WITH ACCOUNT', pronunciation=IT'S VERY STUPID TO DISTINGUISH PROMOTIONS WITH ACCOUNT', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998018145561218}]"
Isana Astria,Terbantu banget pas pecah ban in d middle antar anak sekolah pagi2 belom pada buka tambal ban nya bisa lanjut antar anak dulu sambil nunggu tambal ban buka Coba bayangin jaman purba dulu pas pecah ban ga ada ojeg nangis kan  dipinggir jalan anak terlambat,0.9376081824302673,2023-08-27 23:46:58,4.73.1,"Translated(src=id, dest=en, text=b'It's really helpful when the tire bursts in the middle between school children in the morning before the tire has been opened, you can continue to take the children while waiting for the tire to open. Try to imagine in ancient times when the tire burst, there were no motorbike taxi drivers crying on the side of the road, the children were late', pronunciation=b'It's really helpful when the tire bursts in the middle between school children in the morning before the tire has been opened, you can continue to take the children while waiting for the tire to open. Try to imagine in ancient times when the tire burst, there were no motorbike taxi drivers crying on the side of the road, the children were late', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9376081824302673}]"
Atikah Harumi Hasibuan,Gopaylater gak pernah telat bayar Tiba tiba dibekukan karena alasan gak memenuhi kriteria Lah dari kemarin saya pake gopaylater Kecuali saya ngajuin gopaylater terus ditolak alasan gak memenuhi kriteria sih masuk akal Hubungi cs juga jawaban ambigu banget Gak jelas,0.9994221925735474,2023-08-28 08:17:02,4.73.1,"Translated(src=id, dest=en, text=b'Gopaylater is never late in paying. Suddenly it's frozen because it doesn't meet the criteria. Since yesterday I've been using Gopaylater. Unless I apply for Gopaylater, it keeps getting rejected because it doesn't meet the criteria. It makes sense. Contact CS too, the answer is really ambiguous. It's not clear', pronunciation=b'Gopaylater is never late in paying. Suddenly it's frozen because it doesn't meet the criteria. Since yesterday I've been using Gopaylater. Unless I apply for Gopaylater, it keeps getting rejected because it doesn't meet the criteria. It makes sense. Contact CS too, the answer is really ambiguous. It's not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994221925735474}]"
Kar Nomds,Bool eh,0.9873740077018738,2023-08-28 08:01:46,4.73.1,"Translated(src=id, dest=en, text=b'Bool eh', pronunciation=b'Bool eh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9873740077018738}]"
