userName,content,score,at,appVersion,text,label,sentiment
wayan rusniari,Selalu puas dengan layanan gojek dan banyak diskon juga,0.9974282383918762,2023-01-30 13:16:54,4.59.1,"Translated(src=id, dest=en, text=b'Always satisfied with Gojek services and lots of discounts too', pronunciation=b'Always satisfied with Gojek services and lots of discounts too', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9974282383918762}]"
muhammad jayadi,Woy balikin saldo gw masa blom dapet gocar saldo dah d potong driver aja blm dapet saldo gw lo potong ,0.9873110055923462,2023-04-23 03:49:56,4.59.1,"Translated(src=id, dest=en, text=b'Wow, give me back my balance when I haven't got the gocar, the balance has been deducted by the driver, I haven't got my balance, you've deducted it', pronunciation=b'Wow, give me back my balance when I haven't got the gocar, the balance has been deducted by the driver, I haven't got my balance, you've deducted it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9873110055923462}]"
Surya Lesmana,Oke,0.9986165761947632,2023-02-09 11:40:49,4.59.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
PASO chanel,Sangat mendukung perekonomian keluarga terimakasih gojek,0.9997336268424988,2023-01-30 13:02:53,4.59.1,"Translated(src=id, dest=en, text=b'Very supports the family's economy, thank you Gojek', pronunciation=b'Very supports the family's economy, thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997336268424988}]"
CV. BPZ Moslem Store,Termudah,0.9836297631263733,2023-01-30 12:56:14,4.59.1,"Translated(src=id, dest=en, text=b'Easiest', pronunciation=b'Easiest', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9836297631263733}]"
Tities Wicaksono,Mantap,0.9997685551643372,2023-01-30 12:53:49,4.59.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Boy Adi,Bagus sangat membantu saat di butuhkantks,0.9997243285179138,2023-01-27 03:31:39,4.59.1,"Translated(src=id, dest=en, text=b'Good, very helpful when needed, thanks', pronunciation=b'Good, very helpful when needed, thanks', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997243285179138}]"
Bocah kampung_vlog,Bersyukur lah kalian yg masih di perkerjakan sama gojek coba liat di luar sana masih banyak yg membutuhkan pekerjaan ini jangan lah kalian kasih rating jelek dengan dalih kalian tidak merasa puas dengan kinerja apk sadar diri aja lah kalian masih berharap rupiah dari gojek seandainya tidak ada gojek kalian mau kerja apa ,0.8767247200012207,2023-05-09 00:10:44,4.59.1,"Translated(src=id, dest=en, text=b'Be thankful for those of you who are still employed by Gojek. Try to see that there are still many out there who need this job. Don't give a bad rating on the pretext that you are not satisfied with the performance of the app. Just be aware that you are still hoping for rupiah from Gojek if there aren't any. Gojek, what work do you want to do?, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8767247200012207}]"
Arifin Retno,Sangat membantu,0.9994805455207825,2023-01-17 01:15:42,4.59.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Zen 6661,Knapa GOPAY PINJAM gabisa dibayar lewat apk Gojek Anehhh,0.9932966828346252,2023-01-22 13:26:09,4.59.1,"Translated(src=id, dest=en, text=why can GOPAY LOAN be paid via the Gojek Strange apk', pronunciation=why can GOPAY LOAN be paid via the Gojek Strange apk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9932966828346252}]"
tapaso _golak,Belum nge click pesanan tiba2 udah ke order aja malah ngak bisa batalin lagi parah nih apk,0.5060844421386719,2023-01-22 12:28:27,4.59.1,"Translated(src=id, dest=en, text=b'Haven't clicked on order, suddenly I've just gone to order and I can't cancel it, it's really bad, apk', pronunciation=b'Haven't clicked on order, suddenly I've just gone to order and I can't cancel it, it's really bad, apk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5060844421386719}]"
zuli ani,Aplikasi terbaik pokok nya buat saya,0.9998332262039185,2023-01-19 02:05:18,4.59.1,"Translated(src=id, dest=en, text=The best application for me, pronunciation=The best application for me, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998332262039185}]"
yuni narti,Sangat membantu dn pelayanan maksimal trims,0.999862790107727,2023-01-22 12:31:47,4.59.1,"Translated(src=id, dest=en, text=Very helpful and maximum service, thanks, pronunciation=Very helpful and maximum service, thanks, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999862790107727}]"
Siti Nurlintang Asih,Sorry saya kasi bintang 1 saya sudah menggunakan gojek cukup lama saya selalu pesan gojek untuk pulang ke rumah Tapi kenapa sekarang saya tidak bisa pesan gojek lagi Katanya gojek belum ada di kota ini Padahal saya sudah beberapa kali bahkan hampir setiap hari pesan gojek ke alamat yang sama,0.998342752456665,2023-01-22 12:41:01,4.59.1,"Translated(src=id, dest=en, text=b'Sorry, I'm giving 1 star. I've been using GoJek for a long time. I always order GoJek to go home. But why now I can't order GoJek anymore? They say GoJek isn't available in this city yet, even though I've ordered Gojek several times, almost every day, to the address the same one', pronunciation=None, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998342752456665}]"
Muhammad Kevyn Romadhoni,Aplikasinya sangat berguna untuk seharihari terima kasih,0.9994651675224304,2023-01-22 12:47:27,4.59.1,"Translated(src=id, dest=en, text=The application is very useful for everyday use, thank you', pronunciation=The application is very useful for everyday use, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994651675224304}]"
Galang Nurisda27,Transaksi gagal mulu,0.9996862411499023,2023-01-22 12:48:37,4.59.1,"Translated(src=id, dest=en, text=b'Transactions fail all the time', pronunciation=b'Transactions fail all the time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996862411499023}]"
joko harjono,Cepat dan sopan,0.9980435371398926,2023-01-19 01:55:49,4.59.1,"Translated(src=id, dest=en, text=b'Quick and polite', pronunciation=b'Quick and polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980435371398926}]"
Idk Channel Sutanto,Sangat Membantu,0.9994805455207825,2023-01-19 01:49:00,4.59.1,"Translated(src=id, dest=en, text=b'Very Helpful', pronunciation=b'Very Helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Marcelo Nicolas,Lengkap dan keren,0.999879002571106,2023-01-19 01:34:35,4.59.1,"Translated(src=id, dest=en, text=b'Complete and cool', pronunciation=b'Complete and cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999879002571106}]"
Aieda Aissyiah,Semakin banyak dong kasih promo nya,0.9623166918754578,2023-01-22 13:14:49,4.59.1,"Translated(src=id, dest=en, text=b'Please give me more promotions', pronunciation=b'Please give me more promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9623166918754578}]"
Mr. fey13,Ini gojek knpa ya sya sudah hampir setaun order gojek ke tempat sya tpi ko sekarang gabisa sih knpaaa woiii,0.9956138134002686,2023-01-22 13:19:47,4.59.1,"Translated(src=id, dest=en, text=b'This is Gojek, why, I've been ordering Gojek to my place for almost a year, but now it can't work, why wow', pronunciation=b'This is Gojek, why, I've been ordering Gojek to my place for almost a year, but now it can't work, why wow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956138134002686}]"
Yohanes Arif,Baik,0.9986165761947632,2023-01-19 00:39:03,4.59.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Endri Anto,Banyak promo nya,0.9938876032829285,2023-01-22 14:38:49,4.59.1,"Translated(src=id, dest=en, text=b'Lots of promotions', pronunciation=b'Lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938876032829285}]"
Topan Pilla,Tingkatkan lgi qualitas,0.9997040629386902,2023-01-22 13:29:19,4.59.1,"Translated(src=id, dest=en, text=Improve the quality again', pronunciation=Improve the quality again', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997040629386902}]"
Dea Ananda,Kenapa gak mau di buka ya aplikasi nya,0.9955025315284729,2023-01-22 13:29:45,4.59.1,"Translated(src=id, dest=en, text=Why won't the application open?, pronunciation=Why won't the application open?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955025315284729}]"
MANAHAN ANTONIUS SAGALA,Aplikasi terlalu ribet saya perhatikangopay saya musti dibuat ribetpakai foto KTP dan Selvi terussetiap mau bnyar atau mau transfer gopay sesama teman sama saja susahmohon dong di permudah semualama2 jenuh kebijakan seperti inikalau Uda bagus sistemnya ranting saya naikinbenahin duluh sistemnya Baru dapat ranting bgus,0.9990847110748291,2023-01-22 13:37:39,4.59.1,"Translated(src=id, dest=en, text=b'The application is too complicated, I noticed that my GoPay has to be made complicated by using a photo of my KTP and Selvi. Every time I want to make a payment or want to transfer GoPay between friends, it's just as difficult, please make it easier. After a while, I'm bored with policies like this. If the system is good, I'll improve the system first. Then I'll get a good branch.', pronunciation=b'The application is too complicated, I noticed that my GoPay has to be made complicated by using a photo of my KTP and Selvi. Every time I want to make a payment or want to transfer GoPay between friends, it's just as difficult, please make it easier. After a while, I'm bored with policies like this. If the system is good, I'll improve the system first. Then I'll get a good branch.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990847110748291}]"
Zaid Malbar,Alhamdulillah sekarang pelayanan Gojek udah membaik dan sangat cepat serta ekonomis banyak promonya juga Yuk buruan pakai aplikasi anak bangsa sendiri,0.9962056875228882,2023-01-22 13:42:35,4.59.1,"Translated(src=id, dest=en, text=Thank God, now Gojek's service has improved and is very fast and economical, lots of promotions too. Come on, hurry up and use the nation's own application', pronunciation=Thank God, now Gojek's service has improved and is very fast and economical, lots of promotions too. Come on, hurry up and use the nation's own application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962056875228882}]"
Fahrizal Amrii,Mwehehehe,0.9026980996131897,2023-01-22 13:51:17,4.59.1,"Translated(src=id, dest=en, text=b'Mwehehehe', pronunciation=b'Mwehehehe', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9026980996131897}]"
Fawgy Rules,Mantabbbb,0.8690195083618164,2023-01-22 13:58:27,4.59.1,"Translated(src=id, dest=en, text=b'Greatbbbb', pronunciation=b'Greatbbbb', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8690195083618164}]"
Herman Syah,Top,0.9960929751396179,2023-01-22 14:13:16,4.59.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Irman Hermansugianto,Mantap,0.9997685551643372,2023-01-22 14:14:03,4.59.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sutinah,Bgus,0.9998444318771362,2023-01-19 00:10:25,4.59.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Atik Purnawarman,Aplikasi yang lengkap,0.9795078635215759,2023-01-19 00:03:59,4.59.1,"Translated(src=id, dest=en, text=b'Complete application', pronunciation=b'Complete application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9795078635215759}]"
Rosidi enye,Lebih prktis beli mknan,0.9916433095932007,2023-01-22 14:15:45,4.59.1,"Translated(src=id, dest=en, text=It's more practical to buy food, pronunciation=It's more practical to buy food, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9916433095932007}]"
Dhe'cie Ferlianaa,Kenapa di GOMART ngga ada Alfamart,0.999221682548523,2023-01-19 02:06:45,4.59.1,"Translated(src=id, dest=en, text=Why is there no Alfamart in GOMART?, pronunciation=Why is there no Alfamart in GOMART?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999221682548523}]"
Mixmaker,Baru donlot Grab  Gojek   murah grab  gojek langsung uninstal,0.9990296363830566,2023-01-19 02:11:08,4.59.1,"Translated(src=id, dest=en, text=b'Just download Grab Gojek cheaply, grab Gojek and uninstall it straight away', pronunciation=b'Just download Grab Gojek cheaply, grab Gojek and uninstall it straight away', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990296363830566}]"
Wisnu Sugiastina,Bagus,0.9998444318771362,2023-01-16 02:02:10,4.59.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
sapto heru,Exelent,0.9998434782028198,2023-01-19 02:55:04,4.59.1,"Translated(src=id, dest=en, text=Excellent', pronunciation=Excellent', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998434782028198}]"
Nataly Yono Sulistiyo,Mantap,0.9997685551643372,2023-01-22 10:53:52,4.59.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ali Akbar,Sorry Not Description,0.9890578389167786,2023-01-22 10:54:14,4.59.1,"Translated(src=id, dest=en, text=b'Sorry Not Description', pronunciation=b'Sorry Not Description', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9890578389167786}]"
Black Light,Bagus,0.9998444318771362,2023-01-22 10:57:20,4.59.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Harman Handoko,Diskon tipu2 ga ada benefit biaya tambah terus waktunya uninstall,0.9996040463447571,2023-08-27 15:06:41,4.59.1,"Translated(src=id, dest=en, text=Fraudulent discounts, no benefits, added costs, then it's time to uninstall', pronunciation=Fraudulent discounts, no benefits, added costs, then it's time to uninstall', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996040463447571}]"
Nasrullah Jamaluddin,Bagus dan cepat,0.9998557567596436,2023-01-22 10:59:19,4.59.1,"Translated(src=id, dest=en, text=b'Good and fast', pronunciation=b'Good and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998557567596436}]"
kocak Gaming,Lumayan baguscuma sering eror,0.976332426071167,2023-01-22 11:02:20,4.59.1,"Translated(src=id, dest=en, text=b'Pretty good but often errors', pronunciation=b'Pretty good but often errors', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.976332426071167}]"
zainuardi,Klw dekatjgn terlalu mahal yaa,0.9225926399230957,2023-01-19 04:10:52,4.59.1,"Translated(src=id, dest=en, text=If it's close, don't be too expensive, okay?, pronunciation=If it's close, don't be too expensive, okay?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9225926399230957}]"
Agung Hermawan,Gak Bisa Login Woy Sabtu 14 Jan 2023,0.9720402359962463,2023-01-14 09:09:34,4.59.1,"Translated(src=id, dest=en, text=Can't Login Wow Saturday 14 Jan 2023', pronunciation=Can't Login Wow Saturday 14 Jan 2023', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9720402359962463}]"
Lie Lely,Terbaik dan Cepat,0.9995145797729492,2023-11-04 02:16:39,4.59.1,"Translated(src=id, dest=en, text=b'Best and Fast', pronunciation=b'Best and Fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995145797729492}]"
Nita Kimi,Dear gojek kenapa pk promo hemat tapi dapat driver jauh sekali kasihan driver ny customer jg menunggu lama,0.9995015859603882,2023-01-19 04:04:30,4.59.1,"Translated(src=id, dest=en, text=b'Dear Gojek, why do you have a cheap promo but you can get a driver so far away, sorry for the driver, the customer also waits a long time', pronunciation=b'Dear Gojek, why do you have a cheap promo but you can get a driver so far away, sorry for the driver, the customer also waits a long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995015859603882}]"
Yevite Anggraini,Tepat waktu dn aman,0.9994188547134399,2023-01-19 04:02:05,4.59.1,"Translated(src=id, dest=en, text=On time and safe', pronunciation=On time and safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994188547134399}]"
untung amperawati,mantap,0.9994410872459412,2023-08-27 11:58:54,4.59.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Ican Sudjono,Oke puas,0.9994034767150879,2023-01-19 03:45:57,4.59.1,"Translated(src=id, dest=en, text=b'Okay, satisfied', pronunciation=b'Okay, satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994034767150879}]"
Irwan Wardhana,Mantab,0.9997685551643372,2023-01-16 01:47:26,4.59.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Firman Man,Susah aplikasi nya gak ngerti lokasi payah,0.9997046589851379,2023-01-14 08:43:41,4.59.1,"Translated(src=id, dest=en, text=b'It's difficult, the application doesn't understand the location, it's difficult', pronunciation=b'It's difficult, the application doesn't understand the location, it's difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997046589851379}]"
Dinda Fitri Annisa,Lama bgt drivernya jarang,0.9266324639320374,2023-08-27 07:49:20,4.59.1,"Translated(src=id, dest=en, text=b'It's been a long time since drivers are rare', pronunciation=b'It's been a long time since drivers are rare', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9266324639320374}]"
syamsul bahri,Naroh harga ongkir setara ngojek mana jarak dekat lagi,0.9970274567604065,2023-01-22 11:39:37,4.59.1,"Translated(src=id, dest=en, text=b'Naroh postage price is equivalent to a motorbike taxi which is a short distance away', pronunciation=b'Naroh postage price is equivalent to a motorbike taxi which is a short distance away', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970274567604065}]"
Siti Mahmuda,Dari kemarin ga bisa pesen di aplikasi  ataupun hanya melihat saldo ,0.9948741793632507,2023-01-22 11:48:09,4.59.1,"Translated(src=id, dest=en, text=b'Since yesterday I can't order on the app or just see the balance', pronunciation=b'Since yesterday I can't order on the app or just see the balance', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948741793632507}]"
Fermalia Ali,Good aplikasi ,0.999794065952301,2023-01-22 11:56:20,4.59.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Didin Muhidin,Mantap dah pakai jasa GoJek aman nyaman dan Ter jamin,0.9996551275253296,2023-01-22 11:58:44,4.59.1,"Translated(src=id, dest=en, text=b'It's great to use GoJek services, safe, comfortable and guaranteed', pronunciation=b'It's great to use GoJek services, safe, comfortable and guaranteed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996551275253296}]"
Wanda Rahmawati,Males harus pake gojek buka gojek lama banget trus buka gopay ga muncul terus erorr trus bngsat,0.9993417859077454,2023-01-22 11:59:54,4.59.1,"Translated(src=id, dest=en, text=b'Too bad you have to use GoJek to open GoJek for a really long time then open GoPay and it doesn't show up then it's an error then it's stuck', pronunciation=b'Too bad you have to use GoJek to open GoJek for a really long time then open GoPay and it doesn't show up then it's an error then it's stuck', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993417859077454}]"
Vee,Kenapa gabisa lagi beli rokok lewat go mart ngentod,0.9991315007209778,2023-01-16 01:57:10,4.59.1,"Translated(src=id, dest=en, text=b'Why can't you buy cigarettes through Go Mart anymore?, pronunciation=b'Why can't you buy cigarettes through Go Mart anymore?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991315007209778}]"
Kiki Maulana,buat team it nya gaji doang gede kerjanya gaada  apk eror mulu,0.9074220657348633,2023-01-22 12:07:03,4.59.1,"Translated(src=id, dest=en, text=For Team IT, the salary is big and the work doesn't have any APK errors.', pronunciation=For Team IT, the salary is big and the work doesn't have any APK errors.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9074220657348633}]"
Darma putry Hamzah,mantap,0.9994410872459412,2023-01-22 14:19:39,4.59.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Rindi 99,Bagus sesuai kebutuhan konsumen,0.99934321641922,2023-03-30 01:02:04,4.59.1,"Translated(src=id, dest=en, text=b'Good according to consumer needs', pronunciation=b'Good according to consumer needs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99934321641922}]"
kun Ridwan,Jos,0.8734272122383118,2023-01-22 10:49:57,4.59.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Abdul Rohman,Aplilasi ga bermututop up msk bisa kirim minta upgred muter di kira rampok apa kontoool bikin buang buang waktu saja,0.9997696280479431,2023-01-22 18:01:02,4.59.1,"Translated(src=id, dest=en, text=The application is not good quality, top up ml, you can send it and ask for an upgrade, think it's a robbery or something, it's a waste of time', pronunciation=The application is not good quality, top up ml, you can send it and ask for an upgrade, think it's a robbery or something, it's a waste of time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997696280479431}]"
BG ADI,Kenapa gojek makin parah mau login aja susah buangettttt parahhhhh,0.9780960083007812,2023-01-18 19:36:16,4.59.1,"Translated(src=id, dest=en, text=b'Why is Gojek getting worse, just logging in, it's hard to waste, it's really bad', pronunciation=b'Why is Gojek getting worse, just logging in, it's hard to waste, it's really bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9780960083007812}]"
Akai Waw,Tai lah susah amat pengen ke tujuan,0.9997647404670715,2023-01-22 17:16:16,4.59.1,"Translated(src=id, dest=en, text=b'Tai it's really hard to get to the destination', pronunciation=b'Tai it's really hard to get to the destination', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997647404670715}]"
Liska Ajah,Maaf kasih bintang satu aja dulu Aplikasi nggak jelas Sudah nggak ada bonus Orderan masih susah saja di carinya,0.9990522265434265,2023-01-22 17:37:09,4.59.1,"Translated(src=id, dest=en, text=b'Sorry, just giving one star first. Application is not clear. There are no bonuses. Orders are still hard to find.', pronunciation=b'Sorry, just giving one star first. Application is not clear. There are no bonuses. Orders are still hard to find.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990522265434265}]"
Abie86 channel,Oke sipp,0.9994490742683411,2023-01-22 17:39:55,4.59.1,"Translated(src=id, dest=en, text=b'Okay fine', pronunciation=b'Okay fine', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994490742683411}]"
siti nurbaya,tercepat,0.9974812865257263,2023-04-05 08:16:54,4.59.1,"Translated(src=id, dest=en, text=b'fastest', pronunciation=b'fastest', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9974812865257263}]"
Regina Martha Clarinsa,gud aplication,0.999854564666748,2023-12-07 16:18:19,4.59.1,"Translated(src=id, dest=en, text=good application', pronunciation=good application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999854564666748}]"
Faiqotul Himmah,Tolong pihak gojek orderanya di bagai rata seprti halnya awal muLaa ptgojek indonesia berdiri Trmksi tetap 5,0.928592324256897,2023-01-18 19:22:18,4.59.1,"Translated(src=id, dest=en, text=b'Please let GoJek orders be evenly distributed, just like when PT GoJek Indonesia was first established. Termksi remains 5', pronunciation=b'Please let GoJek orders be evenly distributed, just like when PT GoJek Indonesia was first established. Termksi remains 5', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.928592324256897}]"
Uney Hokkie,Tambah simpell bagus ni apk yah,0.9994211196899414,2023-03-29 18:45:54,4.59.1,"Translated(src=id, dest=en, text=b'Just add a nice simple spell to this apk, okay', pronunciation=b'Just add a nice simple spell to this apk, okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994211196899414}]"
Eka Vivo,Mantab,0.9997685551643372,2023-01-22 17:48:55,4.59.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
rizki apriana,Aplikasi gak guna menuh menhin saya memoriemak jaman dulu bayak korupsi aplikasi sekarang ma,0.9974516034126282,2023-08-23 04:14:07,4.59.1,"Translated(src=id, dest=en, text=The application is useless and it fills me with my memory, in the past, there is a lot of application corruption now, ma', pronunciation=The application is useless and it fills me with my memory, in the past, there is a lot of application corruption now, ma', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974516034126282}]"
imam trans,Komunikatif,0.9750993251800537,2023-01-22 17:56:57,4.59.1,"Translated(src=id, dest=en, text=b'Communicative', pronunciation=b'Communicative', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9750993251800537}]"
Ridwan Rahmatillah,sudah lama pake apk gojek dan sudah terbiasa dengan gopay tiba fitur kirim saldo gopay tidak bisa digunakan dengan alasan ada aktivitas mencurigakan padahal tidak melakukan apapun pengajuan banding di tolak juga jadi aneh apk gojek,0.9965887069702148,2023-01-22 18:01:16,4.59.1,"Translated(src=id, dest=en, text=b'I've been using the Gojek apk for a long time and I'm used to Gopay when the Gopay balance send feature can't be used on the grounds that there is suspicious activity even though I haven't done anything. The appeal application was rejected, so the Gojek apk is strange', pronunciation=b'I've been using the Gojek apk for a long time and I'm used to Gopay when the Gopay balance send feature can't be used on the grounds that there is suspicious activity even though I haven't done anything. The appeal application was rejected, so the Gojek apk is strange', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965887069702148}]"
Paramitha RenyAnjani,Kebanyakan update bukannya makin bgus malah makin ngelag,0.9907279014587402,2023-12-06 07:41:58,4.59.1,"Translated(src=id, dest=en, text=b'Most updates, instead of getting better, actually lag even more', pronunciation=b'Most updates, instead of getting better, actually lag even more', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9907279014587402}]"
