userName,content,score,at,appVersion,text,label,sentiment
Indah Lestariksrn2,Sangattt membantu ku di saat aku butuh tapi tidak bisa kluar,0.5212073922157288,2022-08-11 11:23:08,4.42.2,"Translated(src=id, dest=en, text=b'Very helpful to me when I need it but can't go out', pronunciation=b'Very helpful to me when I need it but can't go out', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5212073922157288}]"
Ahmad Ilmi,Sepi promo,0.9979310035705566,2022-05-14 04:20:21,4.42.2,"Translated(src=id, dest=en, text=b'Low promo', pronunciation=b'Low promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979310035705566}]"
Muhamad Rizky,Puas bgt banyak promonya,0.9992969036102295,2022-06-16 07:45:41,4.42.2,"Translated(src=id, dest=en, text=b'Very satisfied with lots of promotions', pronunciation=b'Very satisfied with lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992969036102295}]"
Theresia Theres,Gojek good,0.9998243451118469,2022-04-30 20:42:14,4.42.2,"Translated(src=id, dest=en, text=b'Gojek good', pronunciation=b'Gojek good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998243451118469}]"
Apin Sopian,Mantap,0.9997685551643372,2022-06-13 18:32:05,4.42.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Hasnan Zhafir,Kenapa sekarang gabisa 2 metode pembayaran woi asw,0.8179517984390259,2022-05-14 07:37:25,4.42.2,"Translated(src=id, dest=en, text=b'Why can't you get 2 payment methods now wow asw', pronunciation=b'Why can't you get 2 payment methods now wow asw', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8179517984390259}]"
Daniel Kansass,Good luck,0.9998244643211365,2022-08-02 08:10:41,4.42.2,"Translated(src=id, dest=en, text=b'Good luck', pronunciation=b'Good luck', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998244643211365}]"
Aswir Ilyas,Kenapa food plus saya tidak bisa berbelanja,0.999135434627533,2022-04-29 05:49:02,4.42.2,"Translated(src=id, dest=en, text=b'Why can't my food plus shop', pronunciation=b'Why can't my food plus shop', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999135434627533}]"
Fiand channel93,Layanan mantap,0.9994038343429565,2022-09-07 11:08:26,4.42.2,"Translated(src=id, dest=en, text=b'Great service', pronunciation=b'Great service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994038343429565}]"
andri rivelino,Mantap drivernya cepat datangnya,0.9992725253105164,2022-06-16 07:31:38,4.42.2,"Translated(src=id, dest=en, text=b'Great, the driver came quickly', pronunciation=b'Great, the driver came quickly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992725253105164}]"
Yasir Kliwon,Ok,0.9989097118377686,2022-04-30 21:20:17,4.42.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
yakuza april,Ok,0.9989097118377686,2022-04-30 20:43:08,4.42.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Kevin Adnan (Kevin Adnan),Permisi di surabaya saya pernah pesan gofood lama karena driver sedikit pada saat sahur 310WIB ada driver bernama Muslimin menerima order saya namun tidak merespon selama 1015menit dan driver menjauh dari resto yang saya pesan gofoodnya Tolong beri peringatan terimakasih Saya sendiri mohon maaf kalau memang pakai paylater tapi waktu 1015menit tanpa konfirmasi batal dari driver tolong dievaluasi lagi Saya ingat betul nama akunnya Muslimin Tolong ditindaklanjuti terimakasih,0.993720531463623,2022-04-30 20:35:16,4.42.2,"Translated(src=id, dest=en, text=b'Excuse me, in Surabaya, I once ordered GoFood for a long time because the driver was short at dawn at 310 WIB, a driver named Muslimin accepted my order but didn't respond for 1015 minutes and the driver walked away from the restaurant where I ordered GoFood. Please give me a warning, thank you. I myself apologize if I use paylater. but it took 1015 minutes without confirmation of cancellation from the driver, please evaluate again. I remember the account name Muslimin. Please follow up, thank you', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.993720531463623}]"
Predator beruang beruang,Bgus,0.9998444318771362,2022-07-12 12:36:39,4.42.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
R Z,Aplikasi nya sangat membantu saya,0.9989550113677979,2022-05-14 05:19:49,4.42.2,"Translated(src=id, dest=en, text=This application really helped me, pronunciation=This application really helped me, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989550113677979}]"
Ikhsanjayabor Ikhsanc,Sangat membantu,0.9994805455207825,2022-04-30 20:06:14,4.42.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Arfandi Nasution,Gojek sekarang sudah seenaknya saja menaikkan harga ongkos kirim dan juga biaya aplikasi serta biaya parkir makin lama makin buruk ongkos kirim kok bisa berubahubah saat menggunakan gofood biaya aplikasi yg sedikitsedikit dinaikkan buruk manajemen financial anda,0.9996781349182129,2022-05-14 04:50:18,4.42.2,"Translated(src=id, dest=en, text=b'Gojek is now arbitrarily increasing the price of shipping costs and also application fees and parking fees, getting worse and worse, how come the shipping costs can change when using Gofood, the application fees are slightly increased, it's bad for your financial management', pronunciation=b'Gojek is now arbitrarily increasing the price of shipping costs and also application fees and parking fees, getting worse and worse, how come the shipping costs can change when using Gofood, the application fees are slightly increased, it's bad for your financial management', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996781349182129}]"
Mimi Milah,Karna ada ayahku namannya pak kusbijantoro,0.9685094356536865,2023-02-13 06:39:32,4.42.2,"Translated(src=id, dest=en, text=Because there is my father, his name is Pak Kusbiantoro', pronunciation=Because there is my father, his name is Pak Kusbiantoro', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9685094356536865}]"
emilia febriana,Josss,0.9664207100868225,2022-06-08 09:11:04,4.42.2,"Translated(src=id, dest=en, text=b'Josss', pronunciation=b'Josss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9664207100868225}]"
Yusuf amrillah,Kereennn,0.7937183380126953,2022-04-30 19:15:49,4.42.2,"Translated(src=id, dest=en, text=b'Kereennn', pronunciation=b'Kereennn', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7937183380126953}]"
Dandi Abdul Rohman,Bagus sekali,0.9998596906661987,2022-08-08 06:06:23,4.42.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Ham aja,Tiba tiba aplikasinya ngeblank gabisa buat liat saldo dan pesan makanan dll udah pakek data pakek wifi sama aja habis di instal ulang malah gabisa masuk,0.9996556043624878,2022-04-30 19:10:22,4.42.2,"Translated(src=id, dest=en, text=b'Suddenly the application went blank and couldn't see the balance and order food, etc. I used data, used WiFi, and after reinstalling it, I couldn't log in.', pronunciation=b'Suddenly the application went blank and couldn't see the balance and order food, etc. I used data, used WiFi, and after reinstalling it, I couldn't log in.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996556043624878}]"
sisuo H,Pesan di tolak terus,0.9992693066596985,2022-04-30 10:21:58,4.42.2,"Translated(src=id, dest=en, text=Message keeps getting rejected', pronunciation=Message keeps getting rejected', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992693066596985}]"
Carlos Mazahiro,Tarif naik terusnyari driver susahpas orang perlu gak bisa dipakejarak deket lu mahalinhadeh,0.9952399730682373,2022-04-30 10:14:53,4.42.2,"Translated(src=id, dest=en, text=The fares are going up and it's hard to find drivers when people need them, they can't use the short distance, you're mahalinhadeh', pronunciation=The fares are going up and it's hard to find drivers when people need them, they can't use the short distance, you're mahalinhadeh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952399730682373}]"
Danil Ariff,Hmm masih ada kendala sih saat isi pulsa tetapi tidak masuk pulsa nya untungg saja bisa Di kembalikan saldo saya,0.9990424513816833,2022-04-30 04:47:43,4.42.2,"Translated(src=id, dest=en, text=b Hmm, there is still a problem when I top up my credit but the credit doesn't come in. Luckily I can get my balance back.', pronunciation=b Hmm, there is still a problem when I top up my credit but the credit doesn't come in. Luckily I can get my balance back.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990424513816833}]"
Petrus Wellyanto,Disamping banyak discount saya senang bekerja sama dengan gojek,0.9985879063606262,2022-09-02 14:43:38,4.42.2,"Translated(src=id, dest=en, text=b'Besides the many discounts, I am happy to work with Gojek', pronunciation=b'Besides the many discounts, I am happy to work with Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985879063606262}]"
Pengguna Google,Aplikasinya sering eror waktu pesen tiket buat ke bioskop waktu saya mau pesen buat cari jam tayang malah cinemas not found dan dibatasi juga kalo terlalu banyak request gabisa cari lagi dan harus nunggu beberapa menit ini kan jadi ribet kalo misalnya mau liat film tapi lagi ramai jadinya harus pencet satu satu per jam tayangnya buat cari kursi kosong eh malah disuspended karena banyak request hadeh,0.999395489692688,2022-05-09 11:09:44,4.42.2,"Translated(src=id, dest=en, text=b'The application often errors out when ordering tickets to go to the cinema. When I want to order to look for showtimes, the cinemas are not found and are limited. If there are too many requests, you can't search again and have to wait a few minutes. This will be complicated if, for example, you want to see a film but it's busy. So you have to press one button at a time to find an empty seat, but instead it gets suspended because there are so many requests, huh?, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999395489692688}]"
luthfiani nurpadlilah,Mantap,0.9997685551643372,2022-07-03 12:12:47,4.42.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Alex Pigome,Kerja,0.9154801964759827,2022-04-30 06:51:35,4.42.2,"Translated(src=id, dest=en, text=b'Work', pronunciation=b'Work', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9154801964759827}]"
Andreas Eko,Mantep,0.9994410872459412,2022-04-30 06:48:09,4.42.2,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
sunarno Oke,Perlu ditingkatkan pelayanannya utk lebih baik lagi,0.9992577433586121,2022-08-25 23:31:16,4.42.2,"Translated(src=id, dest=en, text=Service needs to be improved to be even better', pronunciation=Service needs to be improved to be even better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992577433586121}]"
muhamad affif,Sudah beberapa kali order mhn peta diupdate jadi g salah jalan Terakhir saya pake gocar bluebird ke daerah selatan jakarta Pembayaran sdh melalui dilakukan melalui linkaja Setelah selesai ternyata uang pembayaran kembali ke rekening linkaja dan saya diminta transfer ke rekening supir taksi ybs Ini sebenernya yg salah dimana ya Apakan dari internal gocar atau link aja Padahal saldo cukup,0.9990082383155823,2022-04-30 06:48:03,4.42.2,"Translated(src=id, dest=en, text=b'I've ordered several times but the map has been updated so it doesn't go the wrong way. Lastly, I used a Bluebird go-car to the southern area of ​​Jakarta. Payment was made via Linkaja. After it was finished, it turned out that the payment money went back to Linkaja's account and I was asked to transfer it to the taxi driver's account. This is actually what was wrong. where is it? Is it from internal gocar or just a link even though the balance is sufficient?, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990082383155823}]"
Hendry Chaniago,Adminnya payah gak ada respon Saya top up GOPAY melalui ATM BCA sebesar 492000 dari tanggal 26 april dah 3 hari saldo gak masuk katanya ada perbaikan nunggu 224jam ini dah 324jamdah coba pengaduan dan lewat email juga gak ada kabar Malah yg bales bot Katanya itu Aja Tunggu 224 jam lagi Sampai kapan nungguin nya sampai gw bosan Dah lah gak kompeten Gw tungguin lagi sampai 1 hari lagi klo gak ada kabar juga dan saldonya tetap gak masuk gw uninstall aja pakai APK lain aja Rugi gw,0.9993845224380493,2022-04-29 08:32:59,4.42.2,"Translated(src=id, dest=en, text=b'Admin sucks no response I top up GOPAY via ATM BCA amounting to 492000 from April 26th, 3 days the balance hasn't arrived, it says there is a fix, waiting 224 hours, now it's been 324 hours, I've tried complaining and via email, there's no news. In fact, the one who replied was bot, he said that's all. Wait another 224 hours. How long will I wait until I'm bored? That's not competent. I'll wait another day. If there's no news and the balance still doesn't come in, I'll just uninstall it and use another APK. It's my loss.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993845224380493}]"
Taufik Ufik,Minta bantuan nya dong supaya saya bisa kirim uang ke teman saya Karna saya tdi salah masukin sandi,0.9997089505195618,2022-05-12 11:26:25,4.42.2,"Translated(src=id, dest=en, text=Please help me so I can send money to my friend because I just entered the wrong password.', pronunciation=Please help me so I can send money to my friend because I just entered the wrong password.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997089505195618}]"
Santo Susanto,Apakah hari ini lagi gangguan Saya isi top up belum masuk dari jam 1405 sampai sekarang jam 1622 Biasanya 2 menit udah masuk,0.9708905816078186,2022-06-15 09:23:21,4.42.2,"Translated(src=id, dest=en, text=b'Is there any problem today? My top up hasn't come in since 1405 until now at 1622. Usually it takes 2 minutes to get in', pronunciation=b'Is there any problem today? My top up hasn't come in since 1405 until now at 1622. Usually it takes 2 minutes to get in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9708905816078186}]"
Helmy Hamid,Baik,0.9986165761947632,2022-04-30 06:34:16,4.42.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Reza Mahendra0789,Buruk bgt tiba akun ke blokir,0.9997996687889099,2022-05-12 11:05:31,4.42.2,"Translated(src=id, dest=en, text=b'It's so bad the account has been blocked', pronunciation=b'It's so bad the account has been blocked', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997996687889099}]"
Ardilla Hutahaean 14,bgus dan nyaman,0.9998785257339478,2022-09-03 02:09:20,4.42.2,"Translated(src=id, dest=en, text=b'nice and comfortable', pronunciation=b'nice and comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998785257339478}]"
SARIPAH SARIPAH,Game nya seru,0.9998620748519897,2022-04-30 06:29:14,4.42.2,"Translated(src=id, dest=en, text=b'The game is fun', pronunciation=b'The game is fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998620748519897}]"
harianto suyono,Trims,0.999679446220398,2022-04-29 08:39:58,4.42.2,"Translated(src=id, dest=en, text=b'Thanks', pronunciation=b'Thanks', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999679446220398}]"
Soraya 05,Ongkosnya lumayan murahsaya suka aplikasi ini,0.9972255825996399,2022-04-30 06:07:45,4.42.2,"Translated(src=id, dest=en, text=b'The costs are quite cheap, I like this application', pronunciation=b'The costs are quite cheap, I like this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972255825996399}]"
Rodhi Furqon,Ok,0.9989097118377686,2022-04-30 06:07:24,4.42.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Cinta Fathir,Ok bgt,0.999703586101532,2022-05-12 10:20:24,4.42.2,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Zahwa Zahwa,Skrg mh udh g pnh dpt voucher gomart lgipdhl sring di gunakan,0.9935376048088074,2022-08-26 02:18:43,4.42.2,"Translated(src=id, dest=en, text=b'Now I can't get the Gomart voucher anymore, I often use it', pronunciation=b'Now I can't get the Gomart voucher anymore, I often use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935376048088074}]"
Adjie Saxty,Sudah tidak bisa menggunakan fitur GOCAR ternyata bukan hanya di HP saya tapi disemua akun gojek temanteman saya juga begitu fitur gocar sudah tidak bisa digunakan error setelah memasukan alamat tujuan,0.9953128099441528,2022-11-11 12:52:09,4.42.2,"Translated(src=id, dest=en, text=b'I can no longer use the GOCAR feature, it turns out not only on my cellphone but also on all my friends' Gojek accounts, the GoCar feature can no longer be used, an error occurs after entering the destination address', pronunciation=b'I can no longer use the GOCAR feature, it turns out not only on my cellphone but also on all my friends' Gojek accounts, the GoCar feature can no longer be used, an error occurs after entering the destination address', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953128099441528}]"
Adonan Affif,Alhamdulillah memuaskan InshaAllah,0.7037922739982605,2022-05-12 12:43:56,4.42.2,"Translated(src=id, dest=en, text=Alhamdulillah satisfying InshaAllah', pronunciation=Alhamdulillah satisfying InshaAllah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7037922739982605}]"
Antonius Satria Nugraha Gani,Saya tidak mendapatkan kode otp untuk pin saya padahal saya sudah benar surel dan nomor telepon tolong dong developer saya gak bisa bayar apa apa kalo gini saya jadi males pake aplikasi gojek mana udah saya top up 100000 dan disuruh pasang pin saya ikuti tapi tidak mendapatkan kode otp pin saya tolong dong developer kasih saya kode otp nya saya belum mau ngasih rating 5 dan ulasan baik kalo belum ngasih kode otp nya tolong ya developer untuk kedepannya yang benar ya tolong nih developer kodenya,0.8372930288314819,2022-05-09 11:01:35,4.42.2,"Translated(src=id, dest=en, text=b'I didn't get the OTP code for my pin even though I had the correct email and telephone number, please help me developer, I can't pay anything, if this is the case, I'm too lazy to use the Gojek application, I've topped up 100,000 and was told to put a pin, I followed it but didn't get it. My pin OTP code, please developer, give me the OTP code. I don't want to give a 5 rating and good review. If I haven't given you the OTP code, please developer for the future, it's correct, yes, developer of the code.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8372930288314819}]"
Taneu Taria Fitri,Semoga aku bisa kerja di gojek juga ya ,0.9700261950492859,2022-06-08 11:07:25,4.42.2,"Translated(src=id, dest=en, text=b'Hopefully I can work at Gojek too', pronunciation=b'Hopefully I can work at Gojek too', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9700261950492859}]"
Ahmad Jamal,Jos,0.8734272122383118,2022-04-30 07:08:11,4.42.2,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
adrian Kebalen,bagus banget saya suka datang nya juga tepat waktu,0.9998362064361572,2022-06-13 23:54:50,4.42.2,"Translated(src=id, dest=en, text=b'very good, I like it, it arrived on time too', pronunciation=b'very good, I like it, it arrived on time too', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998362064361572}]"
Kevin Alviano,jadi ga ribet kalo laper malem ,0.9923757910728455,2022-08-28 10:46:36,4.42.2,"Translated(src=id, dest=en, text=So it won't be a problem if you're hungry at night', pronunciation=So it won't be a problem if you're hungry at night', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9923757910728455}]"
Kedaung Legok,Halah ni aplikasi ga bisa di pake ga manfaat amat sih Gw udh beberapa kali aneh ga bisa pake Dulu gampangp,0.999657392501831,2022-04-30 07:20:52,4.42.2,"Translated(src=id, dest=en, text=b'Well, this application can't be used, it's not very useful, I've had a few strange times when I couldn't use it. It used to be easyp', pronunciation=b'Well, this application can't be used, it's not very useful, I've had a few strange times when I couldn't use it. It used to be easyp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999657392501831}]"
Fauzi Yushar,yg bonus penting,0.9995160102844238,2022-08-25 18:45:57,4.42.2,"Translated(src=id, dest=en, text=b'an important bonus', pronunciation=b'an important bonus', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995160102844238}]"
Reyhan Pradigta,susah banget dpt driver berasa ngemis dpt tumpangan,0.9995494484901428,2022-05-09 10:50:46,4.42.2,"Translated(src=id, dest=en, text=b'it's really hard to get a driver, it feels like you're begging for a ride', pronunciation=b'it's really hard to get a driver, it feels like you're begging for a ride', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995494484901428}]"
annas surakhmat Rahmat,Good,0.9998444318771362,2022-05-12 13:53:27,4.42.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Muhamad Wahid,membantu,0.9434404373168945,2022-06-10 03:31:43,4.42.2,"Translated(src=id, dest=en, text=b'help', pronunciation=b'help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
nasukedi edi,Goodterima kasih banyak sdh amanah om,0.9998272061347961,2022-04-29 08:16:33,4.42.2,"Translated(src=id, dest=en, text=b'Good, thank you very much for your trust, uncle', pronunciation=b'Good, thank you very much for your trust, uncle', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998272061347961}]"
Sugiarto Toto,Mantap,0.9997685551643372,2022-08-03 01:16:45,4.42.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Risa Sarah,Aneh banget mau pake gopay baru aj donlot gopay d blokirakun anda terindikasi ada kecurangananeh aneh aneh,0.9994168281555176,2022-04-30 07:02:30,4.42.2,"Translated(src=id, dest=en, text=It's really strange that you want to use GoPay. Just downloading GoPay, your account is blocked, there are indications of fraud, strange, strange, strange', pronunciation=It's really strange that you want to use GoPay. Just downloading GoPay, your account is blocked, there are indications of fraud, strange, strange, strange', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994168281555176}]"
Novita Sari,Susah dapet drivernyagiliran dapet yg jauh,0.9996792078018188,2022-04-30 07:02:53,4.42.2,"Translated(src=id, dest=en, text=b It's hard to get a driver's turn to get one that's far away', pronunciation=b It's hard to get a driver's turn to get one that's far away', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996792078018188}]"
Ade Irawan,Ok,0.9989097118377686,2022-12-01 17:38:28,4.42.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Hardy Pratomo,Beban ihsg ,0.9962221384048462,2022-05-12 13:25:22,4.42.2,"Translated(src=id, dest=en, text=b'ihsg load', pronunciation=b'ihsg load', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962221384048462}]"
Zacky Muhammad Malik,nice,0.9997404217720032,2022-06-15 10:38:15,4.42.2,"Translated(src=id, dest=en, text=b'nice', pronunciation=b'nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Fahry Setiawan,Gopaylater doblokir pdhal g pernah telat bayar Rugi yaa klo dipakenya sedikit2  seribet itukah pada pelanggan lamamu ini Tp aku bersyukur minim pengeluaran Goodbye gojek mkasih udh jd bagian transportasi sehari2 saya tutup akun,0.9986133575439453,2022-05-12 13:24:36,4.42.2,"Translated(src=id, dest=en, text=b'Gopaylater is blocked even though I've never paid late. It's a loss if you use it, it's a bit of a hassle for your old customers. But I'm grateful for minimal expenses. Goodbye Gojek, thanks for being part of my daily transportation. I'm closing my account', pronunciation=b'Gopaylater is blocked even though I've never paid late. It's a loss if you use it, it's a bit of a hassle for your old customers. But I'm grateful for minimal expenses. Goodbye Gojek, thanks for being part of my daily transportation. I'm closing my account', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986133575439453}]"
Radsandjani arief,Promo nya koq skrg sedikit ya,0.9842358827590942,2022-08-03 01:34:22,4.42.2,"Translated(src=id, dest=en, text=There's a little promotion now, right?, pronunciation=There's a little promotion now, right?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9842358827590942}]"
Kurnia,Sangat bagus serta bermanfaat,0.9998676776885986,2022-05-12 13:06:20,4.42.2,"Translated(src=id, dest=en, text=b'Very good and useful', pronunciation=b'Very good and useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998676776885986}]"
Salsabila Adiba,Good,0.9998444318771362,2022-04-29 08:25:48,4.42.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Aliyah arsanti,Saya sering pake gojek gak pernah lagi di kasih kode promo huuuu payah,0.9948552846908569,2022-07-10 17:27:22,4.42.2,"Translated(src=id, dest=en, text=b'I often use Gojek and never get a promo code again, huuuu sucks', pronunciation=b'I often use Gojek and never get a promo code again, huuuu sucks', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948552846908569}]"
Agus Riyadi,Good,0.9998444318771362,2022-06-10 02:33:05,4.42.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Pakar Antasena.K,Aplikasi yang mantap,0.9996943473815918,2022-04-30 10:12:57,4.42.2,"Translated(src=id, dest=en, text=b'Awesome app', pronunciation=b'Awesome app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996943473815918}]"
Franky Bule,Baik,0.9986165761947632,2022-05-12 09:28:46,4.42.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Gunawan Gjk,Jlk aplikasinya,0.5113637447357178,2023-03-16 15:24:01,4.42.2,"Translated(src=id, dest=en, text=b'Start the app', pronunciation=b'Start the app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5113637447357178}]"
