userName,content,score,at,appVersion,text,label,sentiment
baron ltm,Lebih mantap,0.9996168613433838,2021-12-23 12:50:54,4.34.1,"Translated(src=id, dest=en, text=b'More stable', pronunciation=b'More stable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996168613433838}]"
Aina Hwang,Okkkkkkkk,0.9797838926315308,2021-12-23 12:49:20,4.34.1,"Translated(src=id, dest=en, text=b'Okkkkkkk', pronunciation=b'Okkkkkkk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9797838926315308}]"
Nanda Yulia,Sudah beberapa kali pesan gofood DOMINO PIZZA DAN KFC tiap pake diskon potongan langsung keterangan nya TIDAK MENDAPATKAN DRIVER seperti sudah d setting ya Ga mau rugi ngapain ngasih diskon kalau ga bisa di pake,0.9192038178443909,2021-12-23 12:34:22,4.34.1,"Translated(src=id, dest=en, text=b'I've ordered GoFood DOMINO PIZZA AND KFC several times, every time I use a discount, the statement says I DON'T GET A DRIVER, like it's been set up. Don't want to lose, why give a discount if you can't use it', pronunciation=b'I've ordered GoFood DOMINO PIZZA AND KFC several times, every time I use a discount, the statement says I DON'T GET A DRIVER, like it's been set up. Don't want to lose, why give a discount if you can't use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9192038178443909}]"
Titcir Titcir,Bintang membuktikan,0.9992784857749939,2022-02-05 09:40:42,4.34.1,"Translated(src=id, dest=en, text=b'Stars prove', pronunciation=b'Stars prove', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992784857749939}]"
Didi Chennal,Ok,0.9989097118377686,2022-02-05 09:56:35,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
lutfi umayah,Terbaik,0.9991961121559143,2021-12-23 12:32:23,4.34.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Andi Harun,Ok,0.9989097118377686,2021-12-23 12:29:57,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Neoman,Memuaskan,0.9997820258140564,2021-12-23 12:29:41,4.34.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
VM Shorts 21,Keamanan pengemudi,0.833524227142334,2022-02-05 10:08:17,4.34.1,"Translated(src=id, dest=en, text=b'Driver safety', pronunciation=b'Driver safety', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.833524227142334}]"
Jupe Anggrek,Ok,0.9989097118377686,2022-02-05 10:13:15,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ahmad Faris Alfarabi,Mantappp,0.9997685551643372,2021-12-23 12:25:20,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ade Ahmad,Harga BBM sudah naik segera naikin tarif,0.9374695420265198,2022-09-03 11:21:54,4.34.1,"Translated(src=id, dest=en, text=b'The price of fuel has gone up, immediately increase the tariff', pronunciation=b'The price of fuel has gone up, immediately increase the tariff', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9374695420265198}]"
Candra Gunawan,Ok,0.9989097118377686,2021-12-23 12:25:07,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ria Puspa,Mantap,0.9997685551643372,2021-12-23 12:24:32,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sri Rahayu,Ok,0.9989097118377686,2021-12-23 12:16:56,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Himawan,Mantap pertahankan bila perlu tingkatkan lg,0.9987857937812805,2021-12-23 12:52:49,4.34.1,"Translated(src=id, dest=en, text=Keep it up if you need to improve it again', pronunciation=Keep it up if you need to improve it again', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987857937812805}]"
Annisa Faradiba,sangat membantu,0.9994805455207825,2021-12-23 12:56:47,4.34.1,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Malika Pintanada,PAYAH MAU UPGRADE GOPAY PLUS AJA SUSAH,0.9996345043182373,2022-02-05 08:20:22,4.34.1,"Translated(src=id, dest=en, text=b'IT'S TOUGH TO UPGRADE GOPAY PLUS IT'S DIFFICULT', pronunciation=b'IT'S TOUGH TO UPGRADE GOPAY PLUS IT'S DIFFICULT', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996345043182373}]"
Manajemen F Dina Wardatul Qolbi 210,Buruk,0.9997637867927551,2022-02-05 06:38:06,4.34.1,"Translated(src=id, dest=en, text=b'Bad', pronunciation=b'Bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997637867927551}]"
Edward 13,Yashhhhhh,0.973651111125946,2021-12-23 13:18:11,4.34.1,"Translated(src=id, dest=en, text=b'Yashhhhhh', pronunciation=b'Yashhhhhh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.973651111125946}]"
bayu navicka,Harga di gofood terlalu mahal,0.9996392726898193,2022-04-18 16:22:02,4.34.1,"Translated(src=id, dest=en, text=b'The prices on Gofood are too expensive', pronunciation=b'The prices on Gofood are too expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996392726898193}]"
Rivaldi Saputra,Masa mao mesen gofood akun bermasalah padahal aman Aja download dihp 1 lagi buat mesen sama aja transfer kadang bisa kadang kagak coin club kadang ilang kadang muncul gimana ya tolong diperbaiki dong,0.9973995685577393,2021-12-23 13:14:07,4.34.1,"Translated(src=id, dest=en, text=b'When I order from Gofood, the account has a problem even though it's safe. Just download it on one more cellphone, make the order and transfer, sometimes it works, sometimes it doesn't, sometimes it doesn't work, sometimes it disappears, sometimes it appears, what do you do, please fix it, bro', pronunciation=b'When I order from Gofood, the account has a problem even though it's safe. Just download it on one more cellphone, make the order and transfer, sometimes it works, sometimes it doesn't, sometimes it doesn't work, sometimes it disappears, sometimes it appears, what do you do, please fix it, bro', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973995685577393}]"
Dani Setiyo Andriyanto,Mantap,0.9997685551643372,2021-12-23 13:09:11,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rafandi Eka Saputra,Ok,0.9989097118377686,2021-12-23 13:07:14,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Sari Yunita,Bagus,0.9998444318771362,2022-04-28 12:18:39,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Febe W Rijkers,Berapa kali klo order makanan jamnya sll terhentipadahal klo kita lg dirumah sakit nungguin anak itu wktnya diitung spy ga ninggalin pasien lama2wlo diperlukan jangan seenaknya ginikasih real timemasa sih 11 tahun ga makin bagus minmana klo driver diambilan yg jauh lagiapa sdh ga banyak ya mitra gojek,0.9956157207489014,2021-12-23 13:00:00,4.34.1,"Translated(src=id, dest=en, text=b'How many times do you order food when the time is always stopped, even though if we are at the hospital waiting for the child, the time is calculated so you don't leave the patient for too long, don't go around giving it real time, it's 11 years old, it's not getting any better, but if the drivers are taken from far away, there aren't many, Gojek partners. ', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956157207489014}]"
I Nyoman Dodik Suandana,Bagus,0.9998444318771362,2021-12-23 13:06:43,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Agus Sartono,Driver ok respon cepat ,0.995163083076477,2022-02-05 07:05:00,4.34.1,"Translated(src=id, dest=en, text=b'Driver ok fast response', pronunciation=b'Driver ok fast response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995163083076477}]"
As Anzhar,Kota seluas garut gk ada yg onsaya sudah lebih dari 50x gk ada driver,0.9983906745910645,2021-12-23 13:02:59,4.34.1,"Translated(src=id, dest=en, text=b'A city the size of Garut doesn't have anyone coming, I've been there more than 50 times, there's no driver', pronunciation=b'A city the size of Garut doesn't have anyone coming, I've been there more than 50 times, there's no driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983906745910645}]"
Irene Sumakul,Baik,0.9986165761947632,2022-02-05 07:19:11,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Bayu Boy,lemot parah,0.9996880292892456,2021-12-23 13:02:02,4.34.1,"Translated(src=id, dest=en, text=b'severely slow', pronunciation=b'severely slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996880292892456}]"
Rusmi Yati,Baik,0.9986165761947632,2022-08-25 13:16:42,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Chandra Winata,Ok,0.9989097118377686,2021-12-23 09:26:39,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
NUR ASEP,Bagus,0.9998444318771362,2021-12-23 09:20:35,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
5. Aqila Zahra Megantara,Mantap lah,0.9998732805252075,2021-12-23 09:11:55,4.34.1,"Translated(src=id, dest=en, text=b'That's great', pronunciation=b'That's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998732805252075}]"
GALANG FITRIANSYAH,Sangat bermanfaat dlm situasi apapun Terima kasih untuk semuanya,0.9997350573539734,2021-12-23 04:57:19,4.34.1,"Translated(src=id, dest=en, text=Very useful in any situation Thank you for everything', pronunciation=Very useful in any situation Thank you for everything', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997350573539734}]"
Govin_MC Wedding,Pelayanan mantab dan ramah,0.9998444318771362,2022-02-06 12:18:08,4.34.1,"Translated(src=id, dest=en, text=b'Great and friendly service', pronunciation=b'Great and friendly service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sewa pick up Bojong gede,Ferry good,0.9997974038124084,2021-12-23 04:50:53,4.34.1,"Translated(src=id, dest=en, text=b'Ferry good', pronunciation=b'Ferry good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997974038124084}]"
widi Putra,Keren banget,0.9997124075889587,2022-04-29 04:31:13,4.34.1,"Translated(src=id, dest=en, text=b'Very cool', pronunciation=b'Very cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997124075889587}]"
Vonny Wajong,Aman dan ok,0.999534010887146,2021-12-23 04:50:27,4.34.1,"Translated(src=id, dest=en, text=b'Safe and OK', pronunciation=b'Safe and OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999534010887146}]"
Mahisa Agni,harga dinaikan baru didiskon  pembodohan pelanggan beli langsung 10 000 di aplikasi 14 000 masih ditambah biaya pesan dan ongkos kirim  maaf saya uninstall krn tdk ada gunanya dan untungnya,0.9991760849952698,2021-12-23 04:48:17,4.34.1,"Translated(src=id, dest=en, text=b'prices have been increased, new discounts are being made to fool customers, buy directly for 10,000 in the application, 14,000 still plus ordering fees and shipping costs. Sorry, I uninstalled it because it's no use and no profit.', pronunciation=b'prices have been increased, new discounts are being made to fool customers, buy directly for 10,000 in the application, 14,000 still plus ordering fees and shipping costs. Sorry, I uninstalled it because it's no use and no profit.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991760849952698}]"
Singgih Lesmana,Payah segala ada biaya layanan 4000ga mau rugi bngt apk gojek,0.9997044205665588,2022-09-01 13:38:10,4.34.1,"Translated(src=id, dest=en, text=b'Too bad, there's a service fee of 4,000, I'm going to lose a lot from the Gojek apk', pronunciation=b'Too bad, there's a service fee of 4,000, I'm going to lose a lot from the Gojek apk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997044205665588}]"
frendy,Aplikasi sangat membantu dalam perjalanan saya,0.9984482526779175,2022-04-17 11:36:56,4.34.1,"Translated(src=id, dest=en, text=b'The app is very helpful in my journey', pronunciation=b'The app is very helpful in my journey', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984482526779175}]"
rianto ganda maruli hutagaol,Puas,0.9976662397384644,2021-12-23 04:43:35,4.34.1,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Dudon Machdiar,Baik,0.9986165761947632,2022-11-20 22:01:09,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Porman Sitompul,Saya kasih bintang 1 karena seorang driver bernama touni muhazim dongdo saragih tolong driver ini di blacklist setelah sekian lama langganan gofood baru ini dapat driver penipu pesanan saya tidak lengkap,0.9992103576660156,2022-02-06 13:13:39,4.34.1,"Translated(src=id, dest=en, text=b'I gave 1 star because a driver named Touni Muhazim Dongdo Saragih, please blacklist this driver. After subscribing to Gofood for a long time, I got a fraudulent driver. My order was incomplete', pronunciation=b'I gave 1 star because a driver named Touni Muhazim Dongdo Saragih, please blacklist this driver. After subscribing to Gofood for a long time, I got a fraudulent driver. My order was incomplete', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992103576660156}]"
Eko Pujianto,Mntap,0.9994410872459412,2022-02-06 13:16:01,4.34.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Septiandi,oke,0.9986165761947632,2021-12-23 04:30:07,4.34.1,"Translated(src=id, dest=en, text=b'okay', pronunciation=b'okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Niko Robin,Aduh untuk mendapatkan kode OTP saja sulit sekali ditunggutunggu nggak nongolnongol  andai saja orang sekarat pasti mati sebelum UTP nyampe,0.9989205598831177,2021-12-23 04:29:54,4.34.1,"Translated(src=id, dest=en, text=b'Oh, it's so hard to get an OTP code, wait, wait, it won't come up, if someone were dying, they would definitely die before the UTP arrives', pronunciation=b'Oh, it's so hard to get an OTP code, wait, wait, it won't come up, if someone were dying, they would definitely die before the UTP arrives', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989205598831177}]"
Ajeng Dwi,Lolaa,0.9897482395172119,2022-04-29 05:00:44,4.34.1,"Translated(src=id, dest=en, text=b'Lolaa', pronunciation=b'Lolaa', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9897482395172119}]"
Kedai Almor Bandung,Gojek kenapa lebih parah disaat hujan dan setelah hujan apalagi gerimis semua orderan yg masuk kemarin tak satupun diambil oleh driver dikarenakan jauh sekali Ini yg membuat resto saya rugi Saya tanya alasan kenapa banyak driver yg gak mau ambil dikerenakan sistem gojek dikala hujan apalagi mendung sangat lah merugikan driver orderan melimpah tp jarak driver sangat lah jauh bisa mencapai 8km ke titik resto saya miris sekali mendengar keluhan dari para driver mohon dibenahi secepatnya,0.9992104768753052,2021-12-23 04:21:59,4.34.1,"Translated(src=id, dest=en, text=b'Gojek, why is it worse when it rains and after the rain, let alone drizzle, none of the orders that came in yesterday were taken by the driver because it was so far away. This is what makes my restaurant lose money. I asked the reason why many drivers don't want to take it because of the Gojek system when it rains, especially when it's very cloudy. It's detrimental for drivers with an abundance of orders but the distance between drivers is very far, it can reach 8km to the restaurant point. I'm very sad to hear complaints from drivers, please fix this as soon as possible', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992104768753052}]"
Reev Van Febiant,Nice,0.9997404217720032,2022-04-17 12:48:08,4.34.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Pengguna Google,Tepat waktu pdhal waktunya buka puasa tetap diantarkan,0.9381996393203735,2022-04-17 13:05:05,4.34.1,"Translated(src=id, dest=en, text=b'On time even though it's time to break the fast it's still delivered', pronunciation=b'On time even though it's time to break the fast it's still delivered', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9381996393203735}]"
aref saputra,Banyak focer tpi gak bisa digunakan,0.9935226440429688,2021-12-23 05:31:14,4.34.1,"Translated(src=id, dest=en, text=lots of vouchers but can't use them', pronunciation=lots of vouchers but can't use them', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935226440429688}]"
Ida Maiyeti,Responnya cepat,0.9985995888710022,2021-12-23 04:58:47,4.34.1,"Translated(src=id, dest=en, text=Quick response', pronunciation=Quick response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985995888710022}]"
evi septiani,Promonya oke,0.9996963739395142,2021-12-23 05:27:51,4.34.1,"Translated(src=id, dest=en, text=b'The promotion is okay', pronunciation=b'The promotion is okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996963739395142}]"
Asha Alisha,Masih aman2 ajakendali cuma saat hujan susah untuk cari drivernya,0.9996564388275146,2021-12-23 05:27:27,4.34.1,"Translated(src=id, dest=en, text=It's still safe to control, but when it rains it's hard to find the driver.', pronunciation=It's still safe to control, but when it rains it's hard to find the driver.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996564388275146}]"
Mak Rafael Official,Mau pesan gofood aja susah benar aktifkan lokasi mulu padahal lokasi aktif Trus pesan go car juga susah mesti ulang pesan itupun bisa sampe 15 menit baru dapat karna lokasi saya jauh dari kota susah benar supir pada nongkrong di kota semua,0.9995623230934143,2021-12-23 05:25:26,4.34.1,"Translated(src=id, dest=en, text=b'I just want to order GoFood, it's really hard to activate the location even though the location is active. Then ordering Go Car is also difficult, I have to repeat the order, and even then it can take up to 15 minutes to get it because my location is far from the city. It's really hard for the driver to hang out in the city.', pronunciation=b'I just want to order GoFood, it's really hard to activate the location even though the location is active. Then ordering Go Car is also difficult, I have to repeat the order, and even then it can take up to 15 minutes to get it because my location is far from the city. It's really hard for the driver to hang out in the city.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995623230934143}]"
28.Reyhan Setiyo Bakti,Nice,0.9997404217720032,2021-12-23 05:24:52,4.34.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Hendi Yannor,Mantaf,0.9997685551643372,2021-12-23 05:22:06,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Zulham,Godjob,0.9833295345306396,2021-12-23 05:16:06,4.34.1,"Translated(src=id, dest=en, text=b'Godjob', pronunciation=b'Godjob', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9833295345306396}]"
Lalisa Leigh,Terima kasih Gojek atas segala macam kemudahan yang disediakan Semoga promopromonya dibanyakin hehe,0.993553638458252,2021-12-23 05:14:38,4.34.1,"Translated(src=id, dest=en, text=Thank you Gojek for all the conveniences provided. Hopefully there will be more promotions hehe', pronunciation=Thank you Gojek for all the conveniences provided. Hopefully there will be more promotions hehe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993553638458252}]"
Deni Kustiawan,Bagus,0.9998444318771362,2022-04-17 13:46:51,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Bb Skdfv,Mantap,0.9997685551643372,2021-12-23 05:10:37,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Adi Prabowo,Membantu hanya banyakin promo untuk goride di kota2 kecil,0.9739791750907898,2021-12-23 05:05:18,4.34.1,"Translated(src=id, dest=en, text=b'Just helping with lots of promotions for gorides in small towns', pronunciation=b'Just helping with lots of promotions for gorides in small towns', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9739791750907898}]"
Iwanto Ortega,Mantap mantul,0.9998598098754883,2021-12-23 05:03:48,4.34.1,"Translated(src=id, dest=en, text=b'So good', pronunciation=b'So good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998598098754883}]"
Rina Wulansari,Lama kadang dapetin driver ny,0.9978961944580078,2022-04-29 04:16:27,4.34.1,"Translated(src=id, dest=en, text=b'It sometimes takes a long time to get the driver', pronunciation=b'It sometimes takes a long time to get the driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978961944580078}]"
Sidiq mustaqim,Kalo abis topup gopay tapi saldonya gak masuk mending ikhlasin aja 200K aku ilang gak tau kemana Udah konsultasi seminggu sama CS nya jawabannya sama Saldonya sudah masuk JANGAN DIHAPUS RATINGKU BIAR KELIATAN BAGIAN MINUSNYA,0.9978867173194885,2021-12-23 05:03:36,4.34.1,"Translated(src=id, dest=en, text=b'If you've topped up GoPay but the balance doesn't come in, it's better to just give up 200K, I've lost it, I don't know where. I've consulted with CS for a week, the answer is the same. The balance has come in. DON'T DELETE MY RATING LET THEIR MINUS PART BE SEEN', pronunciation=b'If you've topped up GoPay but the balance doesn't come in, it's better to just give up 200K, I've lost it, I don't know where. I've consulted with CS for a week, the answer is the same. The balance has come in. DON'T DELETE MY RATING LET THEIR MINUS PART BE SEEN', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978867173194885}]"
Iron Sahroni,Saya kasih bintang 4 empat karena untuk upgrade gojek plusnya susah banget jadi untuk kirim ke bank terhambat harusnya lebih dipermudah sampai sudah diupdate lgi malah aplikasi tidak terbuka untuk itu tolong diperjelas kenyataannya ini terima kasih,0.9989551305770874,2021-12-23 04:59:43,4.34.1,"Translated(src=id, dest=en, text=b'I'm giving 4 four stars because upgrading Gojek Plus is really difficult so sending it to the bank is hampered and it should be made easier until it's updated again, in fact the application doesn't open for that, please clarify the reality, thank you', pronunciation=b'I'm giving 4 four stars because upgrading Gojek Plus is really difficult so sending it to the bank is hampered and it should be made easier until it's updated again, in fact the application doesn't open for that, please clarify the reality, thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989551305770874}]"
Nurhastuty Abdul Syukur,Puas dg pelayanan,0.9987173080444336,2022-04-29 04:21:20,4.34.1,"Translated(src=id, dest=en, text=b'Satisfied with service', pronunciation=b'Satisfied with service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987173080444336}]"
Surjatno Ateng,Mau download aplikasi gojek knp mentok 94 ya mohon sarannya,0.9988659620285034,2022-02-06 13:51:58,4.34.1,"Translated(src=id, dest=en, text=I want to download the Gojek application, why is it stuck at 94, please advise', pronunciation=I want to download the Gojek application, why is it stuck at 94, please advise', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988659620285034}]"
Lidya Velesia,Meskipun frequent user penilaian saya masih gak berubah saldo gopay bisa buat bayar tokped tapi pesen gofood dan gosend malah gabisa Lapor CS dikasih CS robotik Apa apa robotik itu gabisa gantiin problem solving yg diselesaikan manusia,0.9914330244064331,2021-12-23 04:16:15,4.34.1,"Translated(src=id, dest=en, text=b'Even though I'm a frequent user, my rating still hasn't changed, my GoPay balance can pay via Tokped, but I can't even order GoFood and GoSend. Report CS, I'm given robotic CS. Is it true that robotics can't replace problem solving solved by humans?, pronunciation=b'Even though I'm a frequent user, my rating still hasn't changed, my GoPay balance can pay via Tokped, but I can't even order GoFood and GoSend. Report CS, I'm given robotic CS. Is it true that robotics can't replace problem solving solved by humans?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9914330244064331}]"
Arif Hevzon,God job,0.9698569774627686,2021-12-23 04:16:02,4.34.1,"Translated(src=id, dest=en, text=b'God job', pronunciation=b'God job', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9698569774627686}]"
riyan ardiyansyah,Nice Applications,0.999323844909668,2021-12-23 04:15:48,4.34.1,"Translated(src=id, dest=en, text=b'Nice Applications', pronunciation=b'Nice Applications', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999323844909668}]"
Almanak Elano,Good,0.9998444318771362,2021-12-23 03:20:46,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sri Mulyaningsih,Aplikasi yang komplit sangat membantu kami dalam mencapai tujuantujuan yang dibutuhkan ,0.9995212554931641,2021-12-23 03:20:03,4.34.1,"Translated(src=id, dest=en, text=b'A complete application really helps us in achieving the required goals', pronunciation=b'A complete application really helps us in achieving the required goals', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995212554931641}]"
