userName,content,score,at,appVersion,text,label,sentiment
Suhastuti Imut,Memudahkan segala kebutuhanurusan,0.9306671023368835,2023-09-12 11:52:34,4.67.2,"Translated(src=id, dest=en, text=b'Makes all your business needs easier', pronunciation=b'Makes all your business needs easier', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9306671023368835}]"
Aldian Momotaro,Sedikit baik,0.9998506307601929,2023-07-21 00:38:07,4.67.2,"Translated(src=id, dest=en, text=A little good', pronunciation=A little good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998506307601929}]"
Tuswoyo Caming,nice aplications,0.999323844909668,2023-05-29 05:12:01,4.67.2,"Translated(src=id, dest=en, text=b'nice applications', pronunciation=b'nice applications', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999323844909668}]"
Ade Soehendra,Ok mantap,0.9997870326042175,2023-05-29 09:22:12,4.67.2,"Translated(src=id, dest=en, text=b'Okay great', pronunciation=b'Okay great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997870326042175}]"
wankhan,Bagus terima ksih gojek aku kemana mna jdi lebih mudah pke gojek  ,0.9894366264343262,2023-05-26 15:46:40,4.67.2,"Translated(src=id, dest=en, text=good, thank you, Gojek, I can go anywhere so it's easier to use Gojek', pronunciation=good, thank you, Gojek, I can go anywhere so it's easier to use Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9894366264343262}]"
Delta Mudzaki,App makin burik saya pesan go ride dgn go pay pesanan masuk cuma detail pesanannya tidak bisa di lihat saldo gopay terpotong fucek fucek,0.9993647933006287,2023-09-12 02:00:07,4.67.2,"Translated(src=id, dest=en, text=The app is getting worse, I ordered Go Ride and Go Pay, the order came in, but the order details can't be seen, the GoPay balance has been cut, fucek fucek', pronunciation=The app is getting worse, I ordered Go Ride and Go Pay, the order came in, but the order details can't be seen, the GoPay balance has been cut, fucek fucek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993647933006287}]"
Muhamad Kamil,Wooiiii semuanya pesan go jek mulai sari sekarang,0.980388879776001,2023-06-05 02:35:24,4.67.2,"Translated(src=id, dest=en, text=Wooiiii everyone order Gojek from now on', pronunciation=Wooiiii everyone order Gojek from now on', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.980388879776001}]"
Alin Hast,Ok,0.9989097118377686,2023-05-26 13:58:47,4.67.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Hendra Sitinjak,Kapan ya buka lagi pembukaan mitra driver Gojek Mau daftar Gojek,0.8959234952926636,2023-06-05 00:49:34,4.67.2,"Translated(src=id, dest=en, text=When will we open again for Gojek driver partners? Want to register with Gojek?, pronunciation=When will we open again for Gojek driver partners? Want to register with Gojek?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8959234952926636}]"
Agung Gunawan,Biaya layanan gedemahal pula Eh nanya ke driver nya ternyata ongkosnya sedikit,0.9990863800048828,2023-05-29 14:16:06,4.67.2,"Translated(src=id, dest=en, text=b'The service fee is too expensive. Eh, I asked the driver and it turns out the fee is a little bit', pronunciation=b'The service fee is too expensive. Eh, I asked the driver and it turns out the fee is a little bit', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990863800048828}]"
Eri Mutiara,Gojek kenapa sih dari 2 hari yll muter terus Ga bisa pesen gojekgrabbahkan goofood,0.9990713596343994,2023-05-26 15:24:58,4.67.2,"Translated(src=id, dest=en, text=b'Gojek why has it been running for 2 days and can't order gojekgrab or even goofood', pronunciation=b'Gojek why has it been running for 2 days and can't order gojekgrab or even goofood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990713596343994}]"
Ahmad Nur Ubaidah,Sangat membantu,0.9994805455207825,2023-05-29 07:26:12,4.67.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ahmad Triada,okkeeee,0.9217430353164673,2023-07-21 23:12:58,4.67.2,"Translated(src=id, dest=en, text=b'okkeeee', pronunciation=b'okkeeee', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9217430353164673}]"
Fajar Smith,Setiap Mau Upgrade Gagal Terus Padahal Muka Sama KTP Sama ,0.999332845211029,2023-05-29 07:56:25,4.67.2,"Translated(src=id, dest=en, text=b'Every time I want to upgrade, it keeps failing even though the face and ID card are the same', pronunciation=b'Every time I want to upgrade, it keeps failing even though the face and ID card are the same', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999332845211029}]"
Alfaizin Alka,Gabisa nambah alamat favorit,0.9981502294540405,2023-05-26 15:33:58,4.67.2,"Translated(src=id, dest=en, text=Can't add favorite addresses', pronunciation=Can't add favorite addresses', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981502294540405}]"
parwiji,sangat membantu,0.9994805455207825,2023-05-26 17:33:52,4.67.2,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
dzoel greatest,terimakasih gojek smoga tetap exis dan terbaik,0.9998716115951538,2023-09-13 00:34:36,4.67.2,"Translated(src=id, dest=en, text=thank you Gojek, hopefully it will continue to exist and be the best', pronunciation=thank you Gojek, hopefully it will continue to exist and be the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998716115951538}]"
Nova Safridayanti007,Perbanyak promonya min,0.9729551076889038,2023-07-23 14:49:16,4.67.2,"Translated(src=id, dest=en, text=b'More promotions min', pronunciation=b'More promotions min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9729551076889038}]"
Wasilah Binti,Gojek sangat2 membatu sekali sy sangat terbantu adanya gojek mau kerumah sakit belanja gak rebet karena ada gojektrima kasih gojek Top buat km,0.9973688125610352,2023-07-22 01:05:56,4.67.2,"Translated(src=id, dest=en, text=Gojek is very helpful, I am really helped by Gojek, I want to go to the hospital, shopping is not a hassle because there is Gojek, thank you, Gojek Top for you', pronunciation=Gojek is very helpful, I am really helped by Gojek, I want to go to the hospital, shopping is not a hassle because there is Gojek, thank you, Gojek Top for you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973688125610352}]"
m8nie,Makin mahal  paylater di bekukan Ok terimakasih Bye gojek,0.8993310332298279,2023-06-05 02:36:19,4.67.2,"Translated(src=id, dest=en, text=The more expensive the paylater is frozen Ok, thank you Bye Gojek', pronunciation=The more expensive the paylater is frozen Ok, thank you Bye Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8993310332298279}]"
Narto Suwito,Sukses selalu buat gojek,0.9998014569282532,2023-07-19 01:57:25,4.67.2,"Translated(src=id, dest=en, text=Always success for Gojek', pronunciation=Always success for Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998014569282532}]"
Ranu Rahmana,Keren bos qu,0.9947432279586792,2023-05-29 03:11:54,4.67.2,"Translated(src=id, dest=en, text=b'Cool boss qu', pronunciation=b'Cool boss qu', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947432279586792}]"
Alip Nopal,Tolong kepada pihak Gojeksaya selaku pengguna Gojek saat ingin melakukan transfer Gopay ke pengguna lain selalu tidak bisaselalu muncul tulisan pembayaran belum berhasiltentu hal ini sangat amat merugikan sayakarena saya menjalan bisnis dan memakai Gopay sebagai via pembayarannyatolong pihak Gojek perbaiku masalah ini secepat mungkin,0.9995492100715637,2023-05-29 07:18:46,4.67.2,"Translated(src=id, dest=en, text=b'Please go to Gojek. As a Gojek user, when I want to transfer Gopay to another user, it always doesn't work. It always says payment not successful. Of course this is very, very detrimental to me because I run a business and use Gopay as a means of payment. Please Gojek fix this problem as soon as possible.', pronunciation=b'Please go to Gojek. As a Gojek user, when I want to transfer Gopay to another user, it always doesn't work. It always says payment not successful. Of course this is very, very detrimental to me because I run a business and use Gopay as a means of payment. Please Gojek fix this problem as soon as possible.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995492100715637}]"
Sardi Sapmi,Sangat membantu,0.9994805455207825,2023-05-29 13:48:05,4.67.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Gaint Travely,Membantu aktivitas,0.9851070046424866,2023-06-05 02:29:53,4.67.2,"Translated(src=id, dest=en, text=b Helping with activities', pronunciation=b Helping with activities', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9851070046424866}]"
Zaki Saja,Good,0.9998444318771362,2023-05-29 03:17:37,4.67.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ana Suhartini,jelek,0.9998010993003845,2023-05-29 02:42:12,4.67.2,"Translated(src=id, dest=en, text=b'ugly', pronunciation=b'ugly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998010993003845}]"
Asyari Ramadhan,Bintang 1 Setelah update jadi ada bug enggak bisa pantau drivernya server sibuk dan enggak bisa cancel pesenan juga Akhirnya saya relakan saldo gopay hilang 38 ribu dan naik ojek pangkalan Hadeh uninstall lah,0.9965147972106934,2023-09-13 01:08:49,4.67.2,"Translated(src=id, dest=en, text=b'1 Star After the update there was a bug, I couldn't monitor the driver, the server was busy and I couldn't cancel the order either. Finally I let go of my GoPay balance, I lost 38 thousand and took a motorbike taxi based on Hadeh, uninstalled it.', pronunciation=b'1 Star After the update there was a bug, I couldn't monitor the driver, the server was busy and I couldn't cancel the order either. Finally I let go of my GoPay balance, I lost 38 thousand and took a motorbike taxi based on Hadeh, uninstalled it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965147972106934}]"
Ferdiyansah Maulana,Aplikasi Semakin buruk kualitasnya,0.9998152852058411,2023-05-29 03:12:16,4.67.2,"Translated(src=id, dest=en, text=b'The quality of the application is getting worse', pronunciation=b'The quality of the application is getting worse', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998152852058411}]"
Nai Nanceu,Gojek selalu melayani dengan hati,0.9998300075531006,2023-07-21 10:57:06,4.67.2,"Translated(src=id, dest=en, text=b'Gojek always serves with heart', pronunciation=b'Gojek always serves with heart', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998300075531006}]"
Andika D'aji,Uang elektrik saya hilang 100 rban lebih harus ikhlas,0.9993958473205566,2023-05-29 13:28:56,4.67.2,"Translated(src=id, dest=en, text=I lost more than 100 thousand in electricity money, I have to be sincere', pronunciation=I lost more than 100 thousand in electricity money, I have to be sincere', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993958473205566}]"
Lia marliah,Bagus dan baik,0.9998632669448853,2023-06-05 02:32:51,4.67.2,"Translated(src=id, dest=en, text=b'Good and fine', pronunciation=b'Good and fine', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998632669448853}]"
Jenze Maniz,Bapak gojeknya amanah n walaupun sempat gak sesuai alamat tp msh mau muter utk k alamat seharusnya,0.998494029045105,2023-05-29 03:27:35,4.67.2,"Translated(src=id, dest=en, text=b'Mr Gojek is trustworthy and even though it doesn't match the address, he still wants to go around to the address it should be', pronunciation=b'Mr Gojek is trustworthy and even though it doesn't match the address, he still wants to go around to the address it should be', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998494029045105}]"
Reza nofensyah Siregar,Okee,0.9986165761947632,2023-06-04 22:00:04,4.67.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ade Iman,Luarbiasa,0.999868631362915,2023-05-29 13:33:34,4.67.2,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
Dea Erlan,Perbaiki bug dulu terlalu sering error,0.9982851147651672,2023-06-05 02:24:02,4.67.2,"Translated(src=id, dest=en, text=b'Fix the bug first too often errors', pronunciation=b'Fix the bug first too often errors', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982851147651672}]"
Aan Jalal,Ok cpt,0.9950597882270813,2023-09-11 12:51:11,4.67.2,"Translated(src=id, dest=en, text=b'OK quick', pronunciation=b'OK quick', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950597882270813}]"
Bahrul 123,Memudahkan perjalanan,0.9981017708778381,2023-05-20 16:33:18,4.67.1,"Translated(src=id, dest=en, text=b Makes travel easier', pronunciation=b Makes travel easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981017708778381}]"
Lidia Yunita,Saya customer dg rating bos d gojek sayq sudah 10 tahun berlangganan go jek saya juga member gold di tok ped tapi saya mengajukan go pinjam tidak lolos kualifikasi saya sangat amat kecewa aplikasi go jek yg sudah ada d hp saya bertahun tahun juga tok ped akan saya un install selamanya minggu ini terimakasih sudah menemani saya mksh kredit pintar karena telah memandang saya sangat rendahsehingga tidak lolos kualifikasi di go pinjam bye,0.9987758994102478,2023-05-22 13:58:50,4.67.1,"Translated(src=id, dest=en, text=b'I'm a customer with a Boss rating at Gojek, I've been subscribing to GoJek for 10 years. I'm also a gold member at Tok Ped, but I applied for Go Loan and didn't qualify. I'm very, very disappointed with the Go Jek application which has been on my cellphone for years, and Tok Ped will also be there. I'm uninstalling forever this week, thank you for accompanying me, thank you Smart Credit for looking at me so low that I don't qualify for Go Borrow, bye', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987758994102478}]"
Zasika Ramdani,Topup selalu sering telat masuk lambat pelayanan nya sampe skrg topup saya belum masuk2,0.999416708946228,2023-05-22 13:53:25,4.67.1,"Translated(src=id, dest=en, text=Topups are always late and the service is slow, until now my topup hasn't arrived yet.', pronunciation=Topups are always late and the service is slow, until now my topup hasn't arrived yet.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999416708946228}]"
Muhammad Rivaldi,Aplikasi ga aman dan dagak bertanggung jawab hopay diblokir minta bantuan malah ditutup terus,0.999767005443573,2023-05-17 14:27:41,4.67.1,"Translated(src=id, dest=en, text=Unsafe and irresponsible application, Gopay is blocked, asks for help, instead it keeps closing', pronunciation=Unsafe and irresponsible application, Gopay is blocked, asks for help, instead it keeps closing', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999767005443573}]"
Alive “Envian Pranatalia” Asa Anargya,Semakin meningkat kualitas apps nya,0.9791821837425232,2023-05-19 06:41:00,4.67.1,"Translated(src=id, dest=en, text=b'The quality of the apps is increasing', pronunciation=b'The quality of the apps is increasing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9791821837425232}]"
Naya Cool,Membanti banget good gojek,0.9997722506523132,2023-06-27 09:37:23,4.67.1,"Translated(src=id, dest=en, text=b'Very helpful, good Gojek', pronunciation=b'Very helpful, good Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997722506523132}]"
Rina Nevi,Sangat membantu,0.9994805455207825,2023-07-10 02:27:15,4.67.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Raudah Anis Nurdiana,Membantu banget,0.9994805455207825,2023-05-20 16:58:58,4.67.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Reni Agustin,Mantap sihh,0.9998661279678345,2023-05-22 19:51:45,4.67.1,"Translated(src=id, dest=en, text=That's great', pronunciation=That's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998661279678345}]"
Green Jr,Oke,0.9986165761947632,2023-05-20 03:53:35,4.67.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Tati Setiawati,Cepat dan okke,0.9973868727684021,2023-05-22 16:39:00,4.67.1,"Translated(src=id, dest=en, text=b'Hurry up and okay', pronunciation=b'Hurry up and okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973868727684021}]"
Syarief Hidayatullah,Gojek adalah layanan transportasi yang profesional,0.9830141067504883,2023-05-18 00:05:58,4.67.1,"Translated(src=id, dest=en, text=b'Gojek is a professional transportation service', pronunciation=b'Gojek is a professional transportation service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9830141067504883}]"
Guinevere Selena,CS Gojek tidak pernah menyelesaikan masalah dan memutuskan keputusan sebelah pihak buat kalian yang mau install mending gausah install kalau ada masalah sama appnya ga bakalan kelar karena cs nya ga guna percuma kita report masalahkendala kita ga akan kelar masalahnya intinya nanti kita cuma bisa buat akun baru atau pindah ke aplikasi lain percuma banget,0.9997993111610413,2023-05-19 07:26:27,4.67.1,"Translated(src=id, dest=en, text=b'CS Gojek never solves problems and makes one-sided decisions. For those of you who want to install, it's better not to install. If there's a problem with the app, it won't finish because the CS is useless. We report the problem. Our problems won't be solved. The problem is, basically, later we can only create an account. new or moving to another application, it's really useless', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997993111610413}]"
muhammad bilal,keren,0.9991068243980408,2023-05-20 02:30:34,4.67.1,"Translated(src=id, dest=en, text=b'cool', pronunciation=b'cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
meidhita anjani,Setelah update gagal terus buka goride Sudah restart relogin reinstall berkalikali tetap gagal Sudah tanya lewat email tetap tidak ada solusi Pfft,0.9993859529495239,2023-05-21 02:40:45,4.67.1,"Translated(src=id, dest=en, text=b'After the update failed, I kept opening goride. Restarted, relogin, reinstalled several times, still failed. Asked via email, still no solution. Pfft', pronunciation=b'After the update failed, I kept opening goride. Restarted, relogin, reinstalled several times, still failed. Asked via email, still no solution. Pfft', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993859529495239}]"
Anto Sujoko,gojek aplikasi kurang sip mkin lama makin menurun performa tolong perbaiki sistemnya,0.9996572732925415,2023-05-19 00:39:36,4.67.1,"Translated(src=id, dest=en, text=b'gojek application is not working properly, the performance is decreasing over time, please fix the system', pronunciation=b'gojek application is not working properly, the performance is decreasing over time, please fix the system', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996572732925415}]"
Rizal Bakrie,Mantappp,0.9997685551643372,2023-05-19 21:05:35,4.67.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nurli Effendi,Nyaman,0.9997283816337585,2023-05-19 22:56:02,4.67.1,"Translated(src=id, dest=en, text=b'Comfortable', pronunciation=b'Comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997283816337585}]"
adi suprapto,ampun dh berapa kali sii harus pending ini penyedia jasa layanan transfer loh klo lagi butuh keperluan mendesak gimana ,0.99943608045578,2023-05-19 18:15:38,4.67.1,"Translated(src=id, dest=en, text=Sorry, how many times do you have to wait for this transfer service provider? What if you need an urgent need?, pronunciation=Sorry, how many times do you have to wait for this transfer service provider? What if you need an urgent need?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99943608045578}]"
Beta Agin,Good servis,0.9997969269752502,2023-05-21 11:32:42,4.67.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Eb's Family,Kenapa tidak bisa top up rekening RDN  KLIK KONFIRMASI TIDAK BISA,0.9988393187522888,2023-05-19 08:21:00,4.67.1,"Translated(src=id, dest=en, text=Why can't I top up my RDN account? CLICK CONFIRMATION CANNOT', pronunciation=Why can't I top up my RDN account? CLICK CONFIRMATION CANNOT', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988393187522888}]"
Maryati,Gojek memang benar2 membantu Kalau kita tidak bersalah perusahaan gojek sangat adil dan bijaksana menyelesaikan masalah Semoga jaya selalu dan lancar Amiin ,0.9997618794441223,2023-05-19 05:37:21,4.67.1,"Translated(src=id, dest=en, text=b'Gojek really helps. If we are not at fault, the Gojek company is very fair and wise in resolving problems. Hopefully it will always be successful and smooth Amen', pronunciation=b'Gojek really helps. If we are not at fault, the Gojek company is very fair and wise in resolving problems. Hopefully it will always be successful and smooth Amen', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997618794441223}]"
Yusuftri Alfianto,makin hari gak makin upgrade malah makin eror jadi males pake apk ente lagi,0.9987396597862244,2023-05-17 12:00:12,4.67.1,"Translated(src=id, dest=en, text=The more days you don't upgrade, the more errors you make, so you don't want to use your APK anymore.', pronunciation=The more days you don't upgrade, the more errors you make, so you don't want to use your APK anymore.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987396597862244}]"
Bams,TANPA KESALAHAN SAMA SEKALI AKUN SAYA DI BEKUKAN SAYA MINTA SEKALIAN HAPUS AKUN JUGA GAK DI TANGGAPI KAMU PIKIR OJOL CUMA KAMU AJA,0.9981319308280945,2023-05-21 05:01:50,4.67.1,"Translated(src=id, dest=en, text=WITHOUT ANY MISTAKE AT ALL MY ACCOUNT WAS FROZEN I ASKED TO DELETE THE ACCOUNT ALSO NO RESPONSE YOU THINK OJOL IS JUST YOU', pronunciation=WITHOUT ANY MISTAKE AT ALL MY ACCOUNT WAS FROZEN I ASKED TO DELETE THE ACCOUNT ALSO NO RESPONSE YOU THINK OJOL IS JUST YOU', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981319308280945}]"
Areta Jelita,Good bgt lahhh,0.9998596906661987,2023-05-19 12:20:32,4.67.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
amarullah malik ibrahim,Mantap,0.9997685551643372,2023-05-19 02:30:53,4.67.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
san susanto,Cepatcekatan,0.9976682066917419,2023-05-21 02:05:17,4.67.1,"Translated(src=id, dest=en, text=b'Quickly Dexterous', pronunciation=b'Quickly Dexterous', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976682066917419}]"
Andry Irawan,Keren,0.9991068243980408,2023-05-20 16:30:46,4.67.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Wulansari Putri,Ganti titik jemout di batalin 5 driver gojek setan memang,0.9818316698074341,2023-05-27 08:48:31,4.67.1,"Translated(src=id, dest=en, text=Change of pick up point canceled by 5 gojek drivers, devils indeed', pronunciation=Change of pick up point canceled by 5 gojek drivers, devils indeed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9818316698074341}]"
Aswan Latala,mantap dan tolong di perbaiki update gopatner ya bukan gojek customerkami draiver sulit mendapatkan orderan,0.9918273687362671,2023-05-19 01:57:52,4.67.1,"Translated(src=id, dest=en, text=great and please fix the GoPartner update which is not Gojek, our customer driver is having difficulty getting orders', pronunciation=great and please fix the GoPartner update which is not Gojek, our customer driver is having difficulty getting orders', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9918273687362671}]"
Agus Arifin,Like,0.9908657670021057,2023-06-06 05:59:54,4.67.1,"Translated(src=id, dest=en, text=b'Like', pronunciation=b'Like', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9908657670021057}]"
Desy A,Mantap,0.9997685551643372,2023-05-19 04:39:10,4.67.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Reynold,Pembayaran gagal mulu bego,0.9997767806053162,2023-05-17 10:57:46,4.67.1,"Translated(src=id, dest=en, text=b'Payment fails all the time stupid', pronunciation=b'Payment fails all the time stupid', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997767806053162}]"
Adhie iglesias,Cepat  tepat,0.9959278702735901,2023-05-18 11:33:12,4.67.1,"Translated(src=id, dest=en, text=b'Exactly quick', pronunciation=b'Exactly quick', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9959278702735901}]"
Akang Rifai,Usefull application,0.5030325651168823,2023-05-25 04:43:04,4.67.1,"Translated(src=id, dest=en, text=b'Usefull application', pronunciation=b'Usefull application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5030325651168823}]"
Johni Huang,Akun sy ga bisa login dan uda top up,0.9979574680328369,2023-05-19 09:05:49,4.67.1,"Translated(src=id, dest=en, text=I can't log in to my account and have it topped up', pronunciation=I can't log in to my account and have it topped up', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979574680328369}]"
Matt gojek,Gojek is the Best,0.9998496770858765,2023-05-18 07:52:48,4.67.1,"Translated(src=id, dest=en, text=b'Gojek is the Best', pronunciation=b'Gojek is the Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998496770858765}]"
Mas brow,bagus,0.9998444318771362,2023-05-21 23:38:06,4.67.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Muhammad Rama,Apk gak jelas duekku ilang kabeh Cok,0.9993453621864319,2023-05-18 07:05:19,4.67.1,"Translated(src=id, dest=en, text=Apk is not clear my duwek is gone kabeh Cok', pronunciation=Apk is not clear my duwek is gone kabeh Cok', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993453621864319}]"
