userName,content,score,at,appVersion,text,label,sentiment
Khoirul Mustofa,Pokonya oke deh,0.9997556805610657,2022-08-21 04:21:44,4.49.2,"Translated(src=id, dest=en, text=b'It's okay', pronunciation=b'It's okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997556805610657}]"
ida rahayu,Biaya adanya banyak,0.953397274017334,2022-08-21 11:45:08,4.49.2,"Translated(src=id, dest=en, text=b'It costs a lot', pronunciation=b'It costs a lot', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.953397274017334}]"
Elpan Maulana,Mantap terus pertahankan dan kembangkan untuk mempermudah pengguna gojek,0.9877929091453552,2022-08-26 07:44:09,4.49.2,"Translated(src=id, dest=en, text=b'Steady, continue to maintain and develop to make things easier for Gojek users', pronunciation=b'Steady, continue to maintain and develop to make things easier for Gojek users', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9877929091453552}]"
amanda fitri,Bagus,0.9998444318771362,2022-09-12 14:09:36,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hanna Lumban,Banyak membantu,0.9992725253105164,2022-09-15 09:24:22,4.49.2,"Translated(src=id, dest=en, text=b'Helps a lot', pronunciation=b'Helps a lot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992725253105164}]"
Karno Nurhayati,Suka banyak promonya,0.9992403984069824,2022-09-21 06:39:38,4.49.2,"Translated(src=id, dest=en, text=b'I like a lot of promotions', pronunciation=b'I like a lot of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992403984069824}]"
Bukhari Muslim,Sangat membantu,0.9994805455207825,2022-08-28 11:32:57,4.49.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Maulana Yusuf,keren,0.9991068243980408,2022-08-25 10:01:46,4.49.2,"Translated(src=id, dest=en, text=b'cool', pronunciation=b'cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Lianita Purnamasari (bunda adirumaisha),Cara gnti no yg udah gak atif gmna yaa Saya lewat call center bingung caranya gak jelas juga Saya udah telanjur isi gopay eh tau tau nomornya sudah gak aktif caranya gmn yaa,0.9991666078567505,2022-09-04 04:40:06,4.49.2,"Translated(src=id, dest=en, text=How do I change a number that is no longer active? I went through the call center and was confused about the method and it's not clear. I've already filled in Gopay, but I know how to do it if the number is no longer active.', pronunciation=How do I change a number that is no longer active? I went through the call center and was confused about the method and it's not clear. I've already filled in Gopay, but I know how to do it if the number is no longer active.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991666078567505}]"
Yudi Hermawan,Ok,0.9989097118377686,2022-08-22 12:30:07,4.49.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Sumarno Marno,Bagus abang gojeknya ramah ramah,0.9997673630714417,2022-08-25 12:11:14,4.49.2,"Translated(src=id, dest=en, text=b'It's good, bro, Gojek is friendly', pronunciation=b'It's good, bro, Gojek is friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997673630714417}]"
Indra Bayu,Gak ada guna nya kejar xp harta karun klo gak bisa digabung voucher toko,0.9987786412239075,2022-08-23 01:15:05,4.49.2,"Translated(src=id, dest=en, text=There's no point chasing XP treasures if you can't combine them with shop vouchers.', pronunciation=There's no point chasing XP treasures if you can't combine them with shop vouchers.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987786412239075}]"
Abu Nusaibah,Bagus,0.9998444318771362,2022-08-28 11:25:18,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
ninuk puspa,Mahaalllyg promo kudu pak paylaterngutanghadeehh,0.9787576794624329,2022-08-23 11:55:42,4.49.2,"Translated(src=id, dest=en, text=b'Mahaalllyg promo kudu sir paylaterngutanghadeehh', pronunciation=b'Mahaalllyg promo kudu sir paylaterngutanghadeehh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9787576794624329}]"
Windarti Wonogiri,Sering banget titik map tdk sesuai nitik sdh ditempat Driver suka bingung Suruh update map sudah juga Karena keseringan dengan kasus serupa hbs ngeklik pasti sy tulis alamat titik penjemputan Masukan untuk gojeg sop ny ditambahin Selain lht map lihat chat jg barangkali cust nulis detilny disitu Tetep bintang 5 tapi ya,0.9978210926055908,2022-08-21 09:05:12,4.49.2,"Translated(src=id, dest=en, text=b'Very often the map points don't match the points that are already in place. Drivers are confused. Tell them to update the map. Because of the frequency of similar cases, if I have to click, I will definitely write the address of the pick-up point. Add the input for Gojeg soup. Apart from looking at the map, look at the chat, maybe I'll write the details there. Still 5 stars but yeah', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978210926055908}]"
Michelle Leblanc,Akun saya three zero sudah tidak bisa mendapat voucher berlangganan dan mission Ckck padahal aku pelanggan setia tapi malah dianggap ada aktivitas mencurigakan Apakah gojek sudah rugi Inginnya menggunakan karya anak bangsa tapi masih mending grab yang gaada blokir promo gini Grab masih setia ngasih paket berlangganan dan promo lain Yaudah lah itu itu juga aturan gojek aku mah bodo amat dah Say goodbye to Gojek Perlunya cuma transfer ke Bank Jago kan gratis haha selain itu bye,0.9536730051040649,2022-08-21 09:11:41,4.49.2,"Translated(src=id, dest=en, text=b'My account is three zero and I can no longer get subscription vouchers and mission Tsk, even though I'm a loyal customer, it's considered suspicious activity. Has Gojek made a loss? I want to use the work of the nation's children, but it's still better to grab one that doesn't block promos like this. Grab is still loyal in providing subscription packages and other promos OK, that's the Gojek rule, I'm so stupid, Say goodbye to Gojek, the only thing I need is a transfer to Bank Jago, it's free, haha, apart from that, bye', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9536730051040649}]"
Exist Collection,Aduan tidak cepat tanggap,0.9902378916740417,2022-08-26 07:57:02,4.49.2,"Translated(src=id, dest=en, text=b'Complaints not responded quickly', pronunciation=b'Complaints not responded quickly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9902378916740417}]"
Upin Black,Sangat membantu,0.9994805455207825,2022-09-10 11:43:50,4.49.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Endang Suhendar,Sangat membsntu,0.9994805455207825,2022-08-23 12:03:26,4.49.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Yuniati Turjandini,Good,0.9998444318771362,2022-08-28 12:03:25,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Khafiedz id,Top,0.9960929751396179,2022-09-08 13:37:32,4.49.2,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Rifal Wisnu,Biaya aplikasi sangat merugikan ongkos jadi mahal gaseperti dulu padahal aplikasi sudah dapat persenan dari mitra food dan mitra driver,0.9938027858734131,2022-09-08 14:25:16,4.49.2,"Translated(src=id, dest=en, text=The application fee is very detrimental, shipping costs are not as expensive as before, even though the application already gets a percentage from food partners and driver partners.', pronunciation=The application fee is very detrimental, shipping costs are not as expensive as before, even though the application already gets a percentage from food partners and driver partners.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938027858734131}]"
Rizki Adiputra,Voucher yang digunakan sekarang cuma 1 aja gaasik ga kaya sebelum sebelumnya  jadi sudah tidak respect lagii Karena update terbarunya,0.9965543746948242,2022-08-22 01:55:07,4.49.2,"Translated(src=id, dest=en, text=b'You only use 1 voucher now which isn't as rich as before so you don't respect it anymore because of the latest update', pronunciation=b'You only use 1 voucher now which isn't as rich as before so you don't respect it anymore because of the latest update', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965543746948242}]"
Imam Rifai,Jangan selalu minta update,0.9857850670814514,2022-09-14 01:40:07,4.49.2,"Translated(src=id, dest=en, text=b'Don't always ask for updates', pronunciation=b'Don't always ask for updates', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9857850670814514}]"
achmad afandi,baik ,0.9998444318771362,2022-08-21 13:52:51,4.49.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
wijaya turnago,memudahkan untuk memesan perjalanan dan pemesanan makanan sering banyak promo,0.9931921362876892,2022-08-21 13:52:56,4.49.2,"Translated(src=id, dest=en, text=b makes it easy to book travel and food orders often have lots of promotions', pronunciation=b makes it easy to book travel and food orders often have lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9931921362876892}]"
Herna 0781,Duh jngn mau deh ngutang di gojeklah baru aja beli apa gitu sejumlah 50 rb jd 55500 di tanggal 30 lah besok nya udah kudu bayarngapain gw ngutang kl cuma 1 hari mending gw beli langsung aja gak pake ada bunga nyakelewatan bngt,0.9922409057617188,2022-09-01 12:58:20,4.49.2,"Translated(src=id, dest=en, text='Duh, don't want to go into debt with Gojek, just buy something like that for 50 thousand to 55,500 on the 30th, tomorrow I have to pay, why am I in debt if I only have 1 day, it's better if I just buy it straight away without using any interest, it's too late', pronunciation='Duh, don't want to go into debt with Gojek, just buy something like that for 50 thousand to 55,500 on the 30th, tomorrow I have to pay, why am I in debt if I only have 1 day, it's better if I just buy it straight away without using any interest, it's too late', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9922409057617188}]"
Fina Fauziah Bara Utami,Kenapa sekarang promonya jadi ndak otomatis mesti dipilih dulu padahal enak yang dulu bisa dapet double promo,0.9947773218154907,2022-08-21 04:39:54,4.49.2,"Translated(src=id, dest=en, text=Why is it now that the promo doesn't automatically have to be chosen first even though it was good before you could get a double promo', pronunciation=Why is it now that the promo doesn't automatically have to be chosen first even though it was good before you could get a double promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947773218154907}]"
Yanto Heryanto,Sangat membantu dngn adanya gojek,0.999363362789154,2022-08-27 04:13:02,4.49.2,"Translated(src=id, dest=en, text=Very helpful with Gojek, pronunciation=Very helpful with Gojek, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999363362789154}]"
Achmad Sanjaya,Mantaaabb,0.9612118005752563,2022-08-28 12:31:08,4.49.2,"Translated(src=id, dest=en, text=b'Mantaaabb', pronunciation=b'Mantaaabb', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9612118005752563}]"
Sulaeman Eman,Biasa pakai Gofood enak dirmh saja duduk manis datang pesanan makan ada discountnya lagi Mantaaaaaaaaap,0.6969459056854248,2022-08-21 04:32:03,4.49.2,"Translated(src=id, dest=en, text=b'Usually use Gofood, it's delicious at home, just sit back and order food, there's a discount again, Mantaaaaaaaap', pronunciation=b'Usually use Gofood, it's delicious at home, just sit back and order food, there's a discount again, Mantaaaaaaaap', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6969459056854248}]"
Hendri Iswahyudi,Bagus,0.9998444318771362,2022-08-23 10:29:54,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
shaquille sailendra,Ojol sangat membantu sekali Terima kasih,0.9998378753662109,2022-08-24 00:11:40,4.49.2,"Translated(src=id, dest=en, text=b'Ojol is very helpful Thank you', pronunciation=b'Ojol is very helpful Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998378753662109}]"
frizal augusta,Ga ribet,0.9980226755142212,2022-08-25 09:55:13,4.49.2,"Translated(src=id, dest=en, text=b'It's not complicated', pronunciation=b'It's not complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980226755142212}]"
Mack Aziz,Best sender,0.9983144998550415,2022-08-23 10:31:03,4.49.2,"Translated(src=id, dest=en, text=b'Best sender', pronunciation=b'Best sender', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983144998550415}]"
Deni Herdian,Sangat puas,0.9995587468147278,2022-08-21 16:53:56,4.49.2,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
indonesia cantik,Terimakasih,0.9998480081558228,2022-08-22 01:37:05,4.49.2,"Translated(src=id, dest=en, text=b'Thank you', pronunciation=b'Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998480081558228}]"
JesAVien TM,Sangat memuaskan,0.9998550415039062,2022-08-23 13:25:26,4.49.2,"Translated(src=id, dest=en, text=Very satisfactory', pronunciation=Very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Muhamad Irfan,Ok,0.9989097118377686,2022-08-26 07:43:32,4.49.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Donny Hasym rohmadi,Kenapa saat ini ongkirnya mahal yaa kok jadi 10000,0.9980711340904236,2022-08-22 01:51:35,4.49.2,"Translated(src=id, dest=en, text=Why is the postage so expensive now, how come it's 10,000?, pronunciation=Why is the postage so expensive now, how come it's 10,000?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980711340904236}]"
Murni Rahayu,Susah masuk ke gopayharus brpa kali update ni gopaylama kuota abis pake update tp ttep ga bsa masuk ke apk nya,0.9988837838172913,2022-08-27 04:13:32,4.49.2,"Translated(src=id, dest=en, text=It's difficult to enter GoPay, how many times do I have to update GoPay, it's taking a long time to use the update quota, but I still can't enter the APK.', pronunciation=It's difficult to enter GoPay, how many times do I have to update GoPay, it's taking a long time to use the update quota, but I still can't enter the APK.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988837838172913}]"
Yosa Satriana,Top pokoknyaya selalu hadir membntu pada posisi Sulit,0.9478825330734253,2022-08-23 00:26:43,4.49.2,"Translated(src=id, dest=en, text=b'Top is always there to help in difficult positions', pronunciation=b'Top is always there to help in difficult positions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9478825330734253}]"
Arull Pangalyla,Gaka ada yang gratis,0.993280827999115,2022-09-08 15:16:40,4.49.2,"Translated(src=id, dest=en, text=b'Nothing is free', pronunciation=b'Nothing is free', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.993280827999115}]"
Abu Reza,Penjemputan sesuai titik dan pengemudi ya ramah,0.9255986213684082,2022-09-01 22:24:38,4.49.2,"Translated(src=id, dest=en, text=b'Pick up according to point and friendly driver', pronunciation=b'Pick up according to point and friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9255986213684082}]"
Siti Astutik,Banyakin lagi promo dan diskon nya hehehe,0.7353128790855408,2022-09-04 12:20:22,4.49.2,"Translated(src=id, dest=en, text=b'There are lots more promotions and discounts hehehe', pronunciation=b'There are lots more promotions and discounts hehehe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7353128790855408}]"
Feri Al Nizar,Nyaman Aman n murah,0.9889618754386902,2022-08-21 04:24:19,4.49.2,"Translated(src=id, dest=en, text=Comfortable, Safe and cheap', pronunciation=Comfortable, Safe and cheap', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9889618754386902}]"
Selo Angelo,Driver gojeknya gak gerak jadi lama kesekolah telat,0.9974466562271118,2022-08-21 23:40:46,4.49.2,"Translated(src=id, dest=en, text=The Gojek driver doesn't move so he gets to school late.', pronunciation=The Gojek driver doesn't move so he gets to school late.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974466562271118}]"
Boy Boy,Mantap,0.9997685551643372,2022-08-22 01:40:37,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhammad Alvaritsi,Saya Customer Gojek Dengan GoClub Anak Sultan Udh gk bisa double voucher dan saya merasa Kecewa,0.999386191368103,2022-08-21 08:50:23,4.49.2,"Translated(src=id, dest=en, text=b'I am a Gojek customer with GoClub Anak Sultan and I can't double vouchers and I feel disappointed', pronunciation=b'I am a Gojek customer with GoClub Anak Sultan and I can't double vouchers and I feel disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999386191368103}]"
Valentina,Bonus penumpang tlg dksi lgi dnk,0.9692250490188599,2022-09-01 22:08:40,4.49.2,"Translated(src=id, dest=en, text=b'Passenger bonus pls dksi again dnk', pronunciation=b'Passenger bonus pls dksi again dnk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9692250490188599}]"
Ghulam Alfikri,Mantap semakin banyak aplikasi ini meraih untung semoga semakin banyak beasiswa yang di berikan menteri pendidikan,0.9980997443199158,2022-08-22 20:46:07,4.49.2,"Translated(src=id, dest=en, text=b'It's great that the more this application makes a profit, I hope the minister of education will give more scholarships', pronunciation=b'It's great that the more this application makes a profit, I hope the minister of education will give more scholarships', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980997443199158}]"
Rully Ira,Woy kalo naikin tarif pakai perasaan masa 100perak sementara customer ngasih dengan harga tinggi punya otak g lu udh itu tarif sering di korup mulu,0.9977887868881226,2022-09-11 03:37:57,4.49.2,"Translated(src=id, dest=en, text=Wow, if you increase the tariff using the feeling of 100 silver while the customer gives you a high price, you have no brains, the tariff is often corrupted all the time', pronunciation=Wow, if you increase the tariff using the feeling of 100 silver while the customer gives you a high price, you have no brains, the tariff is often corrupted all the time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977887868881226}]"
Endah Riani,Mantul,0.5578256249427795,2022-09-07 17:42:59,4.49.2,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
Syamsu Rizal,Driver ramah,0.9882446527481079,2022-08-27 11:58:01,4.49.2,"Translated(src=id, dest=en, text=b'Friendly driver', pronunciation=b'Friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9882446527481079}]"
Ultraman ribut,Apk ga gna ngisi pulsa ajh harus di potong bgo bngt ya 2000 rbu potong ny hadeh,0.9986928105354309,2022-08-25 00:12:28,4.49.2,"Translated(src=id, dest=en, text=b'Apk doesn't mean you can top up your credit, you have to cut it really big, 2000 thousand cut it off, hadeh', pronunciation=b'Apk doesn't mean you can top up your credit, you have to cut it really big, 2000 thousand cut it off, hadeh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986928105354309}]"
imiimo,fix driver banyak yg cancel sepihak padahal udah nunggu lama ga ada efek jera nya dr gojek kah merugikan sekali,0.9994471669197083,2022-09-06 05:56:35,4.49.2,"Translated(src=id, dest=en, text=b'fix, many drivers cancel unilaterally even though they have been waiting for a long time, there is no deterrent effect from Gojek, is it really detrimental?, pronunciation=b'fix, many drivers cancel unilaterally even though they have been waiting for a long time, there is no deterrent effect from Gojek, is it really detrimental?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994471669197083}]"
Widi Rafidah Agarid,Semakin lebih baik,0.9943422079086304,2022-08-25 00:13:24,4.49.2,"Translated(src=id, dest=en, text=b'It's getting better', pronunciation=b'It's getting better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943422079086304}]"
Luthfaliya Zahira,Aplikasi utama untuk transportasi dan makan kehidupan mandiri saya akan susah kalo ga ada gojek jujurly,0.9931533336639404,2022-08-31 12:53:15,4.49.2,"Translated(src=id, dest=en, text=The main application for transportation and eating, my independent life would be difficult if there was no Gojek, honestly', pronunciation=The main application for transportation and eating, my independent life would be difficult if there was no Gojek, honestly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9931533336639404}]"
Made Tantri,Bagus,0.9998444318771362,2022-08-23 05:34:31,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
alfiansyah 33,Oke banget kalo lagi kepepet,0.9997404217720032,2022-08-29 15:27:02,4.49.2,"Translated(src=id, dest=en, text=b'Very good if you're in a pinch', pronunciation=b'Very good if you're in a pinch', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Bunda Ipung,Sangat terbantu dg aplikasi ini,0.9989261031150818,2022-08-25 00:15:27,4.49.2,"Translated(src=id, dest=en, text=Very helpful with this application', pronunciation=Very helpful with this application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989261031150818}]"
Sumarno,Baik pelayanannya,0.9997969269752502,2022-08-24 23:54:30,4.49.2,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Jonathan Nickimaon,Mantap,0.9997685551643372,2022-08-22 08:08:07,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
ramadhan yanuarpradita,Nomer lama sudah hangus mau ganti yang baru kok susah sekali,0.9996961355209351,2022-08-27 08:42:01,4.49.2,"Translated(src=id, dest=en, text=The old number has burned out and it's very difficult to replace it with a new one.', pronunciation=The old number has burned out and it's very difficult to replace it with a new one.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996961355209351}]"
Ishfafia Arfianti,Kenapa gojek jadi kaya grab harus pilih promonya diskon makanan atau diskon ongkir Perasaan dulu sebelum diperbarui ongkir sama diskon makan dapat dua2 nya walaupun ongkir stngah tapi lumayan lah lah sekarang boro2,0.998174786567688,2022-08-27 11:57:50,4.49.2,"Translated(src=id, dest=en, text=b'Why does GoJek become like Grab, you have to choose whether the promo is food discounts or postage discounts. The feeling before the update was that postage and food discounts got both, even though postage was half-way but it wasn't bad, now it's a waste', pronunciation=b'Why does GoJek become like Grab, you have to choose whether the promo is food discounts or postage discounts. The feeling before the update was that postage and food discounts got both, even though postage was half-way but it wasn't bad, now it's a waste', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998174786567688}]"
Imas Moliyah,Selama berlangganan  kdg ada positif dan negatifnya trgantung  tapi byk positifnya jg ,0.8319831490516663,2022-09-06 05:19:21,4.49.2,"Translated(src=id, dest=en, text=b'During your subscription to KDG there are positives and negatives, it depends but there are lots of positives too', pronunciation=b'During your subscription to KDG there are positives and negatives, it depends but there are lots of positives too', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8319831490516663}]"
Tommyda Pangestu Jati,Keren,0.9991068243980408,2022-09-06 05:19:01,4.49.2,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Yauma Lukman,Oke,0.9986165761947632,2022-08-23 05:32:44,4.49.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Wachid Mustofa,Versi baru malah tidak bisa menggabungkan vc toko dan vc promonya,0.9997158646583557,2022-08-23 02:20:34,4.49.2,"Translated(src=id, dest=en, text=The new version can't even combine shop vouchers and promotional CVs', pronunciation=The new version can't even combine shop vouchers and promotional CVs', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997158646583557}]"
Partinah Partinah,Terimakasih atas pelayanan nya dengan baik ramah dan sopan untuk driver nya ,0.9997774958610535,2022-08-22 08:15:46,4.49.2,"Translated(src=id, dest=en, text=b'Thank you for your friendly and polite service to the driver', pronunciation=b'Thank you for your friendly and polite service to the driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997774958610535}]"
Teddy junizar,masih ada celah yang dapat digunakan untuk tindak penipuan,0.9927720427513123,2022-08-21 10:26:32,4.49.2,"Translated(src=id, dest=en, text=b'there are still loopholes that can be used for fraud', pronunciation=b'there are still loopholes that can be used for fraud', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927720427513123}]"
dadang kosasi,Mantap aplikasi yg bisa diandalkan kalau laper,0.9997122883796692,2022-09-03 04:32:24,4.49.2,"Translated(src=id, dest=en, text=Great application that you can rely on if you're hungry', pronunciation=Great application that you can rely on if you're hungry', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997122883796692}]"
Indri Masang,Sangat cepat dan tepat,0.999772846698761,2022-08-24 22:52:22,4.49.2,"Translated(src=id, dest=en, text=b'Very fast and precise', pronunciation=b'Very fast and precise', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999772846698761}]"
Hindun Mutmut,Best banget,0.999859094619751,2022-09-11 14:18:32,4.49.2,"Translated(src=id, dest=en, text=b'Really the best', pronunciation=b'Really the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999859094619751}]"
Rikky Wistanta Pinem,Mantapp Sangat membantu,0.9995343685150146,2022-08-26 00:02:18,4.49.2,"Translated(src=id, dest=en, text=b'Great app Very helpful', pronunciation=b'Great app Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995343685150146}]"
