userName,content,score,at,appVersion,text,label,sentiment
Vivi Triliana,setelah aplikasi diupdate cuma bisa pakai 1 voucher padahal sebelumnya bisa pakai 2 voucher Terus juga sekarang ga otomatis terpasang voucher terbaik padahal itu yang jadi keunggulan gojek Tolong banget balikin fiturnya karena ini nyangkut ke skripsi saya juga ,0.5744630098342896,2022-09-25 09:57:00,4.52.2,"Translated(src=id, dest=en, text=b'after the application was updated you could only use 1 voucher even though previously you could use 2 vouchers. And now the best voucher doesn't automatically install even though that is Gojek's advantage. Please really restore the feature because this is related to my thesis too', pronunciation=b'after the application was updated you could only use 1 voucher even though previously you could use 2 vouchers. And now the best voucher doesn't automatically install even though that is Gojek's advantage. Please really restore the feature because this is related to my thesis too', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5744630098342896}]"
Dicky bagjaa,Semangat,0.8895035982131958,2022-11-24 09:48:33,4.52.2,"Translated(src=id, dest=en, text=b'Enthusiasm', pronunciation=b'Enthusiasm', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8895035982131958}]"
Panesapanesa Panesapanesa,Driver nya ramah ramah,0.9992341995239258,2022-09-27 06:21:43,4.52.2,"Translated(src=id, dest=en, text=b'The driver is friendly', pronunciation=b'The driver is friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992341995239258}]"
enco warsa,Top DECH buat aku mah,0.965894341468811,2022-09-30 02:24:52,4.52.2,"Translated(src=id, dest=en, text=b'Top DECH for me mah', pronunciation=b'Top DECH for me mah', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.965894341468811}]"
Anton Cilandak,Mantap,0.9997685551643372,2022-09-30 02:02:16,4.52.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sik Lie Tjeng 薛丽贞,Cepat dlm transaksi,0.99415522813797,2022-09-25 13:20:02,4.52.2,"Translated(src=id, dest=en, text=Fast in transactions', pronunciation=Fast in transactions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99415522813797}]"
Kuntari Shah,Semua nya uninstal greb car atau motor kita pake produk indonesia seperti gojek,0.9957689046859741,2022-09-30 02:05:44,4.52.2,"Translated(src=id, dest=en, text=All of them uninstall Grab Car or motorbike, we use Indonesian products like Gojek', pronunciation=All of them uninstall Grab Car or motorbike, we use Indonesian products like Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957689046859741}]"
WULAN,Gojek mantul bisa digunakan untuk transaksi apa saja,0.9637930393218994,2022-09-23 08:30:55,4.52.2,"Translated(src=id, dest=en, text=b'Gojek mantul can be used for any transaction', pronunciation=b'Gojek mantul can be used for any transaction', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9637930393218994}]"
Agus Rianto,God job,0.9698569774627686,2023-06-21 08:50:03,4.52.2,"Translated(src=id, dest=en, text=b'God job', pronunciation=b'God job', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9698569774627686}]"
Hendra Logay,Terima kasih sudah diperbaiki saya sudah bisa menggunakan gojek lagi,0.986585259437561,2022-09-20 12:42:41,4.52.2,"Translated(src=id, dest=en, text=Thank you, it's been fixed, I can use Gojek again', pronunciation=Thank you, it's been fixed, I can use Gojek again', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.986585259437561}]"
Ilham Ganteng,Cepatbaik dan sesuai,0.9998664855957031,2022-09-27 10:02:36,4.52.2,"Translated(src=id, dest=en, text=b'Fast, good and appropriate', pronunciation=b'Fast, good and appropriate', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998664855957031}]"
Zozis Godlas,Mantap,0.9997685551643372,2022-09-27 09:59:48,4.52.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
STRAW HAT,aplikasi tolol saya mau upgrade ke gopay plus gagal terusshope 1x saja berhasil sama danaini saya make pasport daftar masi gagal aplikasi sampah,0.9997701048851013,2022-09-19 17:18:57,4.52.2,"Translated(src=id, dest=en, text=b'stupid application, I want to upgrade to Gopay plus it keeps failing, shope only works once with this fund, I use passport, register, the application still fails, rubbish', pronunciation=b'stupid application, I want to upgrade to Gopay plus it keeps failing, shope only works once with this fund, I use passport, register, the application still fails, rubbish', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997701048851013}]"
Syaiful Anwar,Toppppp markotoppppp apk ini,0.9893859624862671,2022-09-30 02:32:32,4.52.2,"Translated(src=id, dest=en, text=b'Toppppp markotoppppp this apk', pronunciation=b'Toppppp markotoppppp this apk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9893859624862671}]"
Alyudha heru,Mantapssss,0.9806032776832581,2022-09-30 01:55:45,4.52.2,"Translated(src=id, dest=en, text=b'Greatssss', pronunciation=b'Greatssss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9806032776832581}]"
Dwi Puspita Puspita,Baru coba,0.8987642526626587,2022-09-30 02:34:57,4.52.2,"Translated(src=id, dest=en, text=b'Just try', pronunciation=b'Just try', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8987642526626587}]"
Nadi Sastrakusuma,Good service,0.9997969269752502,2023-04-19 09:25:03,4.52.2,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Frankin Marhawan,Harga yg di tawarkan lebih mahal dari aplikasi sejenis,0.9938991069793701,2022-11-18 06:58:39,4.52.2,"Translated(src=id, dest=en, text=The price offered is more expensive than similar applications', pronunciation=The price offered is more expensive than similar applications', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938991069793701}]"
naya nurfitriikawati,gojek sekarang ngadi2 udah kejadian 2 kali nih pakai gomart baru aja nih beli shampo 340ml harga 46rb di kasihnya yang 7021ml percuma ada laman laporan gak ada penyeleseainnya masa iya kudu kewarungnya sendiri lagi buat nuker tu barang percuma dong berarti ada gomart kalo akhirnya kudu ketokonya sendiri,0.9994240999221802,2022-09-27 09:57:16,4.52.2,"Translated(src=id, dest=en, text=B'gojek is now doing things, it's happened twice, I've only used Gomart, I just bought 340ml shampoo for 46k, I gave it 7021ml, it's useless, there's a report page, there's no resolution, but you have to go to the shop yourself and make a phone call, it's useless, that means there's Gomart, but in the end you have to go to the shop. Alone', pronunciation=None, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994240999221802}]"
Maria,Akun saya tidak bisa dibuka padahal saya daftar pakai no aktif yg ada dihp tolong dong benerin,0.9996737241744995,2022-09-24 13:34:18,4.52.2,"Translated(src=id, dest=en, text=I can't open my account even though I registered using the active number on my cellphone, please fix it.', pronunciation=I can't open my account even though I registered using the active number on my cellphone, please fix it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996737241744995}]"
dahliane saputri,Sangat membantu saya,0.9986670017242432,2022-09-30 02:41:16,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful to me', pronunciation=b'Very helpful to me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986670017242432}]"
Bunda Alfa,Sangat membantu semoga gojek semakin maju dan mensejahterakan partner kerjanya,0.999565064907074,2022-12-10 13:59:23,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful, hopefully Gojek will progress and make its partners prosperous', pronunciation=b'Very helpful, hopefully Gojek will progress and make its partners prosperous', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999565064907074}]"
danu mukti,GoodMAJU TERUS GOJEK INDONESIA,0.9996761083602905,2022-09-25 13:05:42,4.52.2,"Translated(src=id, dest=en, text=b'Good FORWARD GOJEK INDONESIA', pronunciation=b'Good FORWARD GOJEK INDONESIA', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996761083602905}]"
vony putri,Naik gojek jadi aman krn driver yg tahu jalan Terimakasih gojek tlah membantu perjalanan saya,0.9996650218963623,2022-09-30 02:42:10,4.52.2,"Translated(src=id, dest=en, text=b'Riding a Gojek is safe because the driver knows the way. Thank you Gojek for helping me with my journey', pronunciation=b'Riding a Gojek is safe because the driver knows the way. Thank you Gojek for helping me with my journey', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996650218963623}]"
AMIRA JATI,Knapa akun saya terblokir tibatiba Padahal sudah hubngi cs tp ttp tidak ada respon kayak tidak ada kejelasan harusnya masalah kyk gini di prioritaskan yg penting semua data jelas asli Klou data palsu kan jelas klihatan dari datanya Sebesar gojek tp masalah keluan bnyak yg tidak teratasi Main blokir dan tidak memberi solusi yg tepat ,0.9996916055679321,2022-09-30 02:00:42,4.52.2,"Translated(src=id, dest=en, text=Why is my account suddenly blocked? Even though I contacted CS, but there was no response, it seems like there is no clarity. Problems like this should be prioritized. The important thing is that all the data is clearly genuine. If the data is fake, it's clear from the data. It's as big as Gojek, but there are a lot of problems that can't be resolved. Main block and not provide the right solution', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996916055679321}]"
Dewi Suyenti,Membantu bgt,0.9994805455207825,2022-09-23 08:30:03,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Zuriman Anthony,Bagus dan cepat respon,0.999832034111023,2022-12-13 02:29:34,4.52.2,"Translated(src=id, dest=en, text=b'Good and fast response', pronunciation=b'Good and fast response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999832034111023}]"
Dwi Nuraeni,Hemat Waktu dan Biaya,0.9733431339263916,2022-09-30 01:10:33,4.52.2,"Translated(src=id, dest=en, text=b'Save Time and Cost', pronunciation=b'Save Time and Cost', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9733431339263916}]"
Dede Oman,Hati2 yg punya gopay masa di blokir kenapa gojek mau mencuri uang kastamber nya,0.9978697299957275,2022-11-26 10:31:49,4.52.2,"Translated(src=id, dest=en, text=Be careful, those who have GoPay have been blocked, why does GoJek want to steal their customer's money?, pronunciation=Be careful, those who have GoPay have been blocked, why does GoJek want to steal their customer's money?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978697299957275}]"
Wahyu dwi Septiawan,Sering eror anjirrr,0.9995846152305603,2022-11-04 10:56:09,4.52.2,"Translated(src=id, dest=en, text=Frequent signal errors, pronunciation=Frequent signal errors, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995846152305603}]"
Nuradisa Azzahira rahman,Pengen jajan cilok tapi gaada duit,0.9987083673477173,2022-09-25 13:48:45,4.52.2,"Translated(src=id, dest=en, text=I want to snack on cilok but I don't have any money', pronunciation=I want to snack on cilok but I don't have any money', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987083673477173}]"
Andik Priadi,Promo nya mengecewakanterutama go martkita beli beberapa itemyg 1 item tidak ada seharusnya di batalkanini tetap di belanjakan 1 item tidak ada harga tambah mahal,0.9995797276496887,2022-09-24 13:18:20,4.52.2,"Translated(src=id, dest=en, text=b'The promo is disappointing, especially at Go Mart, we bought several items, 1 item that wasn't available, it should have been cancelled, we still spent 1 item without the price being more expensive', pronunciation=b'The promo is disappointing, especially at Go Mart, we bought several items, 1 item that wasn't available, it should have been cancelled, we still spent 1 item without the price being more expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995797276496887}]"
Johan Wahyudi,Good,0.9998444318771362,2022-09-24 13:18:26,4.52.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Jeni Meili,Terimakasih telah berkarya,0.9998444318771362,2022-11-18 05:33:03,4.52.2,"Translated(src=id, dest=en, text=Thank you for your work', pronunciation=Thank you for your work', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Pengguna Google,Mntaaaplebih ditingkatkan lgi lyanan nya,0.9995821118354797,2023-08-31 06:05:19,4.52.2,"Translated(src=id, dest=en, text=It's great that the service can be further improved', pronunciation=It's great that the service can be further improved', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995821118354797}]"
Bhaidruz Sholeh,Pernah pesan GoCar tp aplikasinya EROR anehh,0.9991293549537659,2022-09-30 01:18:01,4.52.2,"Translated(src=id, dest=en, text=Ever ordered a GoCar but the app has a strange ERROR', pronunciation=Ever ordered a GoCar but the app has a strange ERROR', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991293549537659}]"
Muhammad Fauzi,aplikasi mantul,0.9916593432426453,2022-09-24 13:19:15,4.52.2,"Translated(src=id, dest=en, text=b'helpful app', pronunciation=b'helpful app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9916593432426453}]"
prasanti hikmat,Banyakin lagi diskonnya dan gratis ongkirnya di langganan ko sudah ga ada yah,0.9965975880622864,2023-07-24 05:36:10,4.52.2,"Translated(src=id, dest=en, text=b'There are more discounts and free shipping on subscriptions, why aren't there any more?, pronunciation=b'There are more discounts and free shipping on subscriptions, why aren't there any more?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965975880622864}]"
HERUSH Channel,Tuk menu GoCar GoBlueBird Dikasih pilihan juga yg FixPrice selain harus sesuai Argo,0.9137578010559082,2022-09-25 13:35:03,4.52.2,"Translated(src=id, dest=en, text=b'For the GoCar GoBlueBird menu, you are also given a choice of FixPrice apart from having to match Argo', pronunciation=b'For the GoCar GoBlueBird menu, you are also given a choice of FixPrice apart from having to match Argo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9137578010559082}]"
Rakhmad Arie,Good,0.9998444318771362,2022-09-25 13:34:52,4.52.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nabila Fitriyanti,Ok,0.9989097118377686,2022-09-30 01:18:06,4.52.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Resta Purnama,Oke,0.9986165761947632,2022-09-27 10:04:34,4.52.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Gilang Ahdan,Ok mantap,0.9997870326042175,2022-09-30 01:28:19,4.52.2,"Translated(src=id, dest=en, text=b'Okay great', pronunciation=b'Okay great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997870326042175}]"
SpicyBoy 182,ga bisa gitu tiap pesen gofood sat set sat set  nunggu sampe 45 menit nyari driver lama  padahal udah ada driver masih aja nunggu di resto makanan jadi padahal resto kan udah di kasih waktu  tolong gojek di perbaiki lagi perihal nunggu makanan waktu istirahat kerja saya ga cukup untuk nunggu makanan datang otomatis saya ga jadi makan ,0.9983043670654297,2022-09-30 01:51:43,4.52.2,"Translated(src=id, dest=en, text=I can't do that, every time I order a Gofood sat set, I wait for 45 minutes looking for a driver for a long time, even though there is already a driver, I'm still waiting at the restaurant for food, so even though the restaurant has been given time, please fix GoJek again regarding waiting for food during my work break. enough to wait for the food to come automatically I won't eat', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983043670654297}]"
Wawan Setiawan,Aplikasi gak jelas,0.9996852874755859,2022-09-24 13:27:33,4.52.2,"Translated(src=id, dest=en, text=Application not clear', pronunciation=Application not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996852874755859}]"
siti fatimah,Merasa puas dgn pelayanannya,0.9996882677078247,2022-11-18 06:13:04,4.52.2,"Translated(src=id, dest=en, text=Feel satisfied with the service', pronunciation=Feel satisfied with the service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996882677078247}]"
nikita aulia,Skarang gojek emng udh gada pilihan masukin promo nya ya dikira gara2 blm di update aplikasi nya Tp setelah di update lho kok sama aja,0.9973522424697876,2022-09-23 08:23:53,4.52.2,"Translated(src=id, dest=en, text=b'Now Gojek really doesn't have the option to enter the promo, I think it's because the app hasn't been updated, but after updating it, it's the same, you know?, pronunciation=b'Now Gojek really doesn't have the option to enter the promo, I think it's because the app hasn't been updated, but after updating it, it's the same, you know?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973522424697876}]"
Leo,Mantap,0.9997685551643372,2022-09-23 16:34:38,4.52.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
baby 31,Sangat membantu sekali,0.9994805455207825,2022-09-30 03:05:06,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Agung Nugroho,Sangat membantu,0.9994805455207825,2022-09-23 17:35:39,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Afwan GrabCar,Super Aplikasi,0.5134589076042175,2022-09-24 13:56:48,4.52.2,"Translated(src=id, dest=en, text=b'Super App', pronunciation=b'Super App', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5134589076042175}]"
Mumin Sentosa,Gud,0.8560804128646851,2022-11-08 13:11:24,4.52.2,"Translated(src=id, dest=en, text=b'Gud', pronunciation=b'Gud', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8560804128646851}]"
Pingky Tria febriyani,Alhamdulillah g pernah kecewa,0.998954176902771,2022-09-25 12:41:08,4.52.2,"Translated(src=id, dest=en, text=b'Thank God I've never been disappointed', pronunciation=b'Thank God I've never been disappointed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998954176902771}]"
mega silvia,Akurasi maps sudah lebih baik dari sebelumnya Mohon tingkatkan,0.995267927646637,2022-09-24 13:56:43,4.52.2,"Translated(src=id, dest=en, text=b'Maps accuracy is better than before. Please improve', pronunciation=b'Maps accuracy is better than before. Please improve', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995267927646637}]"
Fery Malau,Sangat berguna,0.9994669556617737,2022-09-30 04:33:13,4.52.2,"Translated(src=id, dest=en, text=b'Very useful', pronunciation=b'Very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994669556617737}]"
Raesya septiani,Ini kenapa gabisa di buka ya setiap mau buka slalu ada notif gojek telah berhenti sudah di update pun ttp sj masih seperti itu tlg di bantu,0.9955026507377625,2022-09-30 04:34:04,4.52.2,"Translated(src=id, dest=en, text=This is why it can't be opened. Every time I want to open it, there's always a notification that Gojek has stopped, it's been updated, but it's still like that, please help.', pronunciation=This is why it can't be opened. Every time I want to open it, there's always a notification that Gojek has stopped, it's been updated, but it's still like that, please help.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9955026507377625}]"
Zaifa Mustofa,Membantu apalagi tambah murah,0.9975451827049255,2022-09-20 12:55:46,4.52.2,"Translated(src=id, dest=en, text=b'Helpful and even cheaper', pronunciation=b'Helpful and even cheaper', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975451827049255}]"
diaynara,Gajelas gabisa milih promo,0.999609649181366,2022-09-27 09:05:14,4.52.2,"Translated(src=id, dest=en, text=It's not clear that you can't choose a promo', pronunciation=It's not clear that you can't choose a promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999609649181366}]"
Frangky Paraeng,aplikasi ini gak benar katanya bunga 04pas saya minjam 16 katanya pengembalian cuman 15pas saya pencet pengajuantrnyata pinjam 1600000 selama 9 bulankembalinya 3159111ternyata 100 bunganyasunguh aku tertipu banget kalo sich pencairan gak sampe 30 menit,0.9985623955726624,2022-09-26 15:29:40,4.52.2,"Translated(src=id, dest=en, text=b'This application is not correct, it says the interest is 04 when I borrow 16, it says the return is only 15, when I press apply, it turns out I borrowed 1600,000 for 9 months, the return was 3159,111, it turns out it was 100 interest, I'm really fooled if the disbursement doesn't take 30 minutes', pronunciation=b'This application is not correct, it says the interest is 04 when I borrow 16, it says the return is only 15, when I press apply, it turns out I borrowed 1600,000 for 9 months, the return was 3159,111, it turns out it was 100 interest, I'm really fooled if the disbursement doesn't take 30 minutes', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985623955726624}]"
Ivan Tansarito,Banyakin diskon euy,0.9757712483406067,2022-09-24 14:05:26,4.52.2,"Translated(src=id, dest=en, text=b'Get lots of discounts', pronunciation=b'Get lots of discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9757712483406067}]"
Minna Agency,Bagus,0.9998444318771362,2022-09-30 04:23:24,4.52.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Siti Fauziah,Good,0.9998444318771362,2022-09-30 04:46:19,4.52.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
edison maruli tua,Pembohongan dan pembodohan sama drivernya,0.999303936958313,2022-09-30 04:51:30,4.52.2,"Translated(src=id, dest=en, text=Lying and duping the driver, pronunciation=Lying and duping the driver, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999303936958313}]"
alyaa salzabila,promonya kurang,0.9991793036460876,2022-09-25 12:20:49,4.52.2,"Translated(src=id, dest=en, text=b'the promotion is not enough', pronunciation=b'the promotion is not enough', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991793036460876}]"
Risky Ayu,Ternyata bukan aplikasi ku aj yg bermasalah Pdahal uda lama top up pakai app ini,0.9881388545036316,2022-09-30 05:09:22,4.52.2,"Translated(src=id, dest=en, text=b'It turns out it's not just my app that's having problems even though I've been topping up using this app for a long time', pronunciation=b'It turns out it's not just my app that's having problems even though I've been topping up using this app for a long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9881388545036316}]"
Astar Supandi,Udah jadi langganandan memuaskan,0.9987053871154785,2022-12-12 22:01:29,4.52.2,"Translated(src=id, dest=en, text=b'Already a subscriber and satisfied', pronunciation=b'Already a subscriber and satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987053871154785}]"
Fajar Mustopa,sangat membatuh sekali  trimakasih,0.9998476505279541,2022-09-27 08:56:46,4.52.2,"Translated(src=id, dest=en, text=very helpful, thank you', pronunciation=very helpful, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998476505279541}]"
YANI GAMING,Bagus,0.9998444318771362,2022-09-23 16:01:44,4.52.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Harry Noel,Posisi gps sering salah ngga update,0.9970978498458862,2022-09-27 09:18:45,4.52.2,"Translated(src=id, dest=en, text=GPS position is often wrong and doesn't update, pronunciation=GPS position is often wrong and doesn't update, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970978498458862}]"
JUST WY,Mantap,0.9997685551643372,2022-11-10 08:17:36,4.52.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Saputro Dwi Hardianto,Oke,0.9986165761947632,2022-09-30 03:10:39,4.52.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Andre Poerba,Good,0.9998444318771362,2022-09-24 13:42:36,4.52.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nini Elvywanti,Gojek keren,0.9998161196708679,2022-09-25 13:03:07,4.52.2,"Translated(src=id, dest=en, text=b'Gojek is cool', pronunciation=b'Gojek is cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998161196708679}]"
Ranendra Utama Putra,Bagus,0.9998444318771362,2022-09-25 12:57:21,4.52.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Aristoteles Taurana,Good job,0.9998437166213989,2022-09-22 03:08:54,4.52.2,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Ahmad Ashomething,Keren bngtt nih aaplikasi,0.9997612833976746,2022-09-23 16:28:19,4.52.2,"Translated(src=id, dest=en, text=b'This application is really cool', pronunciation=b'This application is really cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997612833976746}]"
Dadang Gunawan,Good apk,0.9997748732566833,2022-09-26 13:08:12,4.52.2,"Translated(src=id, dest=en, text=b'Good apk', pronunciation=b'Good apk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997748732566833}]"
Mondy Mon,In mau verifikasi gopayplus masa gagal katany data eKTP tidak sesuai weh2 bingung ana in gmn wong ga pnh ganti KTP aplikasi lain malah bank sudah sesuai in kok katany tidak sesuai helooowwwwww,0.998978853225708,2022-09-25 12:55:07,4.52.2,"Translated(src=id, dest=en, text=I want to verify GoPay plus the failure period says the KTP data doesn't match, I'm confused about how, won't change the KTP to another application, even the bank matches it, why does it say it doesn't match, helloowwwwww', pronunciation=I want to verify GoPay plus the failure period says the KTP data doesn't match, I'm confused about how, won't change the KTP to another application, even the bank matches it, why does it say it doesn't match, helloowwwwww', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998978853225708}]"
