userName,content,score,at,appVersion,text,label,sentiment
Beryl Danesh,Mantul mantap betul,0.9998617172241211,2021-11-23 12:11:45,4.32.1,"Translated(src=id, dest=en, text=b'Really good, really good', pronunciation=b'Really good, really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998617172241211}]"
Hojanah Septiani,Diskon nya lagi gila gilaan terimakasih gojek,0.9996742010116577,2021-11-25 08:30:11,4.32.1,"Translated(src=id, dest=en, text=b'The discounts are crazy, thank you Gojek', pronunciation=b'The discounts are crazy, thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996742010116577}]"
A Kafi,Ok,0.9989097118377686,2021-11-23 13:06:14,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Zakaria Aziz,Best,0.9991961121559143,2021-11-23 13:04:25,4.32.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
dedik sugianto,sipkarya indonesia,0.9381129741668701,2021-11-23 13:02:54,4.32.1,"Translated(src=id, dest=en, text=b'sipkarya indonesia', pronunciation=b'sipkarya indonesia', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9381129741668701}]"
Bakhus,Terus jadi yg terbaik,0.9998646974563599,2021-11-25 09:14:21,4.32.1,"Translated(src=id, dest=en, text=b'Continue to be the best', pronunciation=b'Continue to be the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998646974563599}]"
Wiwid Handayani,Aman dan nyaman pakai gojek,0.998934805393219,2021-11-23 12:49:43,4.32.1,"Translated(src=id, dest=en, text=b'Safe and comfortable using Gojek', pronunciation=b'Safe and comfortable using Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998934805393219}]"
Siti fithri Fanita,Okelaaa,0.9377551674842834,2021-11-23 12:47:54,4.32.1,"Translated(src=id, dest=en, text=b'Okaylaaa', pronunciation=b'Okaylaaa', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9377551674842834}]"
Yunita Fitria,Bagus,0.9998444318771362,2021-11-25 09:15:58,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
tiarani channel,Top,0.9960929751396179,2021-11-23 12:46:54,4.32.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Suheri Yono,Gojek sekarang di kendalikan oleh Kelvin merupakan management grab,0.9886602163314819,2021-11-23 12:44:26,4.32.1,"Translated(src=id, dest=en, text=b'Gojek is now controlled by Kelvin which is a management grab', pronunciation=b'Gojek is now controlled by Kelvin which is a management grab', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9886602163314819}]"
Aditya Pratama,Yoiii manstap,0.9997828602790833,2022-07-29 21:24:49,4.32.1,"Translated(src=id, dest=en, text=b'Yoiii great', pronunciation=b'Yoiii great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997828602790833}]"
Anetta De Koningin Van Het Grenzeloze Koninkrijk.,Saya adalah pelanggan setia Gojek transaksi di Gojek mempermudahkan saya untuk keseharian Entah perjalanan makan minum belanja barang dan topup game Terimakasih banyak untuk seluruh divisi Gojek terutama drivernya Kalian hebat Saya biasa juga belanja di Tokopedia memakai saldo Gopay untuk pembayaran dan menggunakan rekening BRI untuk topup Gopay sehingga saya tidak pernah sedikitpun mengandalkan Paylater ataupun pinjaman online sebab selalu ada promosi Kalian memang sangat keren dan oke,0.999523401260376,2021-11-23 12:44:02,4.32.1,"Translated(src=id, dest=en, text=b'I am a loyal Gojek customer. Transactions at Gojek make it easier for me in my daily life, whether traveling, eating, drinking, shopping for goods and game top-ups. Thank you very much to all Gojek divisions, especially the drivers. You are great. I also usually shop at Tokopedia using my Gopay balance for payments and using a BRI account for top-ups. Gopay so I never rely at all on Paylater or online loans because there are always promotions. You are really cool and okay', pronunciation=[[]], extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999523401260376}]"
Sholikhan Almubarok,Oke,0.9986165761947632,2021-11-23 12:43:46,4.32.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
KAHFI DESIGN,Bagus Udah gitu aja,0.9998526573181152,2021-11-23 12:37:09,4.32.1,"Translated(src=id, dest=en, text=b'Good That's all', pronunciation=b'Good That's all', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998526573181152}]"
Dini Sulistyawati,Top dech,0.5701591372489929,2021-11-23 12:37:08,4.32.1,"Translated(src=id, dest=en, text=b'Top dech', pronunciation=b'Top dech', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5701591372489929}]"
Doni Tri,Keren,0.9991068243980408,2021-11-23 12:35:23,4.32.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
erna wati,Aplikasi yg sangat membantu,0.9997565150260925,2021-11-23 12:31:31,4.32.1,"Translated(src=id, dest=en, text=Very helpful application', pronunciation=Very helpful application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997565150260925}]"
elsa mecca sabyla,lokasi kamu sekarang udah gak bisa di setting sendiri ya saya mau merubah lokasi penjemputan tapi yang berubah malah lokasi tujuan ,0.9967555403709412,2021-11-25 09:16:51,4.32.1,"Translated(src=id, dest=en, text=b'You can't set your current location, so I want to change the pick-up location but the destination location has changed', pronunciation=b'You can't set your current location, so I want to change the pick-up location but the destination location has changed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967555403709412}]"
andri karyono,susah ribetttttt,0.9984595775604248,2021-11-23 12:29:21,4.32.1,"Translated(src=id, dest=en, text=b'it's hard, it's complicated', pronunciation=b'it's hard, it's complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984595775604248}]"
Teguh Subandoro,Tarif Gofood skrg mahal yah banyak tambahan embel seperti jasa aplikasi dllbnyk kompetitor yg lbh murah pdhl diskon2nya lumayan,0.9991047978401184,2021-11-23 12:23:04,4.32.1,"Translated(src=id, dest=en, text=Gofood's tariffs are now expensive, there are lots of extras such as application services, etc. Many competitors are cheaper, but the discounts are pretty good.', pronunciation=Gofood's tariffs are now expensive, there are lots of extras such as application services, etc. Many competitors are cheaper, but the discounts are pretty good.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991047978401184}]"
Tia Nur,Mantul,0.5578256249427795,2021-11-23 12:16:43,4.32.1,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
Aden Mindy,Pengemudi banyak menolak pesanan gak tahu kenapa karena jarak atau apa gak tahu sehigga sering banget gagal mendapatkan pengemudi beda sama grab,0.9983154535293579,2021-11-25 09:16:52,4.32.1,"Translated(src=id, dest=en, text=b'Many drivers refuse orders, don't know why, because of distance or what, I don't know, so they often fail to get a different driver from Grab', pronunciation=b'Many drivers refuse orders, don't know why, because of distance or what, I don't know, so they often fail to get a different driver from Grab', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983154535293579}]"
Irfan berbagi,mantab,0.9997685551643372,2021-11-23 13:07:35,4.32.1,"Translated(src=id, dest=en, text=b'great', pronunciation=b'great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Gee lang Langen,Halo gojek mohon bantuannya akun saya tidak bisa di buka karena apk gojek saya terdaftar menggunakan hp yg satunya dan hp saya yg terdaftar gojek itu skrg rusak gimana ya saya tdk bisa buka akun saya di hp lain saya mau pakai akun saya yg itu,0.9993929862976074,2021-11-25 09:12:05,4.32.1,"Translated(src=id, dest=en, text=b'Hello Gojek, please help. My account can't be opened because my Gojek APK is registered using the other cellphone and my cellphone which is registered with Gojek is now broken. How come I can't open my account on another cellphone? I want to use my other account', pronunciation=b'Hello Gojek, please help. My account can't be opened because my Gojek APK is registered using the other cellphone and my cellphone which is registered with Gojek is now broken. How come I can't open my account on another cellphone? I want to use my other account', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993929862976074}]"
Hery Anton,Jos,0.8734272122383118,2021-11-25 09:09:48,4.32.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Iwan NJ,Ok,0.9989097118377686,2021-11-25 08:51:23,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Resnu Bachar,tanpa ada angin ada apa tibatiba gopayleter saya blocked lebih baik milih aplikasi kompetitor lain,0.9997000694274902,2022-02-27 03:32:56,4.32.1,"Translated(src=id, dest=en, text=b'without any wind, what's wrong, suddenly my gopayleter is blocked, it's better to choose another competitor's application', pronunciation=b'without any wind, what's wrong, suddenly my gopayleter is blocked, it's better to choose another competitor's application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997000694274902}]"
Ardi Purwanto,Sering ngadatknp sering server sibuk,0.9995624423027039,2021-11-23 13:39:08,4.32.1,"Translated(src=id, dest=en, text=b'Frequent crashes because the server is often busy', pronunciation=b'Frequent crashes because the server is often busy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995624423027039}]"
faizah kurniasih,Aplikasi Gojek ini alhamdulilah cepat dan pengemudinya SopanRamah,0.9997579455375671,2021-11-23 13:36:40,4.32.1,"Translated(src=id, dest=en, text=Thank God, the Gojek application is fast and the drivers are polite and friendly.', pronunciation=Thank God, the Gojek application is fast and the drivers are polite and friendly.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997579455375671}]"
Ali Makros,Membantu banget sih dalam keadaan yg mendesak kalau mau bepergian,0.9987286925315857,2021-11-25 08:34:40,4.32.1,"Translated(src=id, dest=en, text=b'It's really helpful in urgent situations when you want to travel', pronunciation=b'It's really helpful in urgent situations when you want to travel', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987286925315857}]"
n e,biar ngga nyusahin temen cocok nii,0.9978304505348206,2021-11-23 13:30:34,4.32.1,"Translated(src=id, dest=en, text=so that you don't make it difficult for your friends, it's suitable, pronunciation=so that you don't make it difficult for your friends, it's suitable, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978304505348206}]"
Agunk Plenthonx,Lama Bikin emosi bru set 9 mlm cuaca cerah berkali Order pindah Mkanan sma aj,0.9897039532661438,2021-11-23 13:27:56,4.32.1,"Translated(src=id, dest=en, text=Long time, makes you emotional, set at 9pm, sunny weather many times. Order moved. Just high school food.', pronunciation=Long time, makes you emotional, set at 9pm, sunny weather many times. Order moved. Just high school food.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9897039532661438}]"
MHD SYAIFUDDIN,Konsumen makin enak byk dpt promo,0.9565988779067993,2021-11-25 08:37:20,4.32.1,"Translated(src=id, dest=en, text=b'Consumers are getting better and getting more promotions', pronunciation=b'Consumers are getting better and getting more promotions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9565988779067993}]"
richard salim,bug di aplikasi mohon di perbaikikonsumen jadir rugi,0.999691367149353,2022-01-16 12:28:47,4.32.1,"Translated(src=id, dest=en, text=b'bugs in the application please fix them, consumers will suffer losses', pronunciation=b'bugs in the application please fix them, consumers will suffer losses', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999691367149353}]"
Wisnu Handoko,Mautep,0.5075270533561707,2021-11-23 13:26:11,4.32.1,"Translated(src=id, dest=en, text=b'Mautep', pronunciation=b'Mautep', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5075270533561707}]"
19_004 Adi Mulia,Mantap,0.9997685551643372,2021-11-25 08:58:35,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
farida nuryanti,TOP lah selalu tepat gofoodnya,0.9996452331542969,2021-11-23 13:11:26,4.32.1,"Translated(src=id, dest=en, text=b'TOP is always the right gofood', pronunciation=b'TOP is always the right gofood', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996452331542969}]"
Dominic 008,Mau ngapa ngapa in jadi mudah ada gojek,0.9629704356193542,2021-11-25 08:59:23,4.32.1,"Translated(src=id, dest=en, text=b'What do you want to do, so it's easy to have a Gojek', pronunciation=b'What do you want to do, so it's easy to have a Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9629704356193542}]"
Ef Em,Nice,0.9997404217720032,2021-11-23 13:17:44,4.32.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
ody irfani,Good,0.9998444318771362,2021-11-23 13:16:10,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Fitriah Abidzar,Bagus,0.9998444318771362,2021-11-25 09:02:11,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
ayra salim,mantap,0.9994410872459412,2021-11-25 09:07:40,4.32.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Achmad Jamhari,Manfaat,0.999524712562561,2021-11-23 13:15:18,4.32.1,"Translated(src=id, dest=en, text=b'Benefits', pronunciation=b'Benefits', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999524712562561}]"
Ahmad Arifin,Susah dapat driversibuk terus baik gofoodgoride,0.999537467956543,2021-11-23 13:13:24,4.32.1,"Translated(src=id, dest=en, text=b It's hard to get drivers who are always busy, good gofood goride', pronunciation=b It's hard to get drivers who are always busy, good gofood goride', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999537467956543}]"
Zeid Musaddah,Gojek mantap,0.9998561143875122,2021-11-25 09:08:00,4.32.1,"Translated(src=id, dest=en, text=b'Gojek is great', pronunciation=b'Gojek is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998561143875122}]"
Sianny Kam,Selama ini ok saja,0.9998183846473694,2021-11-25 09:08:26,4.32.1,"Translated(src=id, dest=en, text=b'So far it's OK', pronunciation=b'So far it's OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998183846473694}]"
Mama Fadzlibae,Sangat membantu respon cepat,0.9993403553962708,2021-11-25 07:18:39,4.32.1,"Translated(src=id, dest=en, text=b'Very helpful quick response', pronunciation=b'Very helpful quick response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993403553962708}]"
betty chen,Mantap,0.9997685551643372,2022-01-16 09:15:23,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhammad Alvino Maulana,Udah top up tapi gak masuk Saldo rekening udah kepotong pula Payah payah,0.9990548491477966,2021-11-23 15:44:36,4.32.1,"Translated(src=id, dest=en, text=b'I've topped up but it's not coming in. My account balance has been reduced too. It's really hard.', pronunciation=b'I've topped up but it's not coming in. My account balance has been reduced too. It's really hard.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990548491477966}]"
Rio Alvarro,Sangat membantu  Perfection Aplk Terimakasih ,0.9998351335525513,2021-11-25 07:18:04,4.32.1,"Translated(src=id, dest=en, text=b'Very helpful Perfection App Thank you', pronunciation=b'Very helpful Perfection App Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998351335525513}]"
Sonson Bird,Good time,0.999871015548706,2021-11-25 06:26:03,4.32.1,"Translated(src=id, dest=en, text=b'Good time', pronunciation=b'Good time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999871015548706}]"
16.52.13 M kadarsyah,Cepat akurat,0.9997345805168152,2021-11-24 00:28:44,4.32.1,"Translated(src=id, dest=en, text=b'Fast accurate', pronunciation=b'Fast accurate', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997345805168152}]"
twedy ope,Mantab tepat,0.9998589754104614,2021-11-24 00:19:56,4.32.1,"Translated(src=id, dest=en, text=b'Exactly great', pronunciation=b'Exactly great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998589754104614}]"
Ryani Ry,Aplikasi sangat bagus,0.9998273253440857,2021-11-24 00:18:36,4.32.1,"Translated(src=id, dest=en, text=b'Very good application', pronunciation=b'Very good application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998273253440857}]"
jodhi Pratama,Mangkin lama mangkin gak jelas gopay tidak bisa di gunakan transfer bankrespon cs lama,0.9991440773010254,2021-11-24 00:08:07,4.32.1,"Translated(src=id, dest=en, text=b'It may take a long time, maybe it's not clear that GoPay can't be used, bank transfer, old CS response', pronunciation=b'It may take a long time, maybe it's not clear that GoPay can't be used, bank transfer, old CS response', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991440773010254}]"
Sutris Maing,Menguntungkan,0.9994506239891052,2021-11-25 06:27:21,4.32.1,"Translated(src=id, dest=en, text=b'Profitable', pronunciation=b'Profitable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994506239891052}]"
Rodelta Falentino,Ok,0.9989097118377686,2022-02-28 01:41:53,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Nur amalia Lia,Ok bgt,0.999703586101532,2021-11-25 06:30:15,4.32.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Zakki Ghufron,Mantap,0.9997685551643372,2021-11-24 00:08:02,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
lena kurniawati,gila sih gojek bnyk bgt promonya apalagi skrg gofood promonya ga tanggung2,0.9693688750267029,2021-11-25 06:33:03,4.32.1,"Translated(src=id, dest=en, text=It's crazy that Gojek has so many promos, especially now that GoFood promos are not half-hearted.', pronunciation=It's crazy that Gojek has so many promos, especially now that GoFood promos are not half-hearted.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9693688750267029}]"
fitri riyanti,sangat membantu,0.9994805455207825,2021-11-24 00:04:01,4.32.1,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Bambang Setyawan,sangat bagus,0.9998596906661987,2021-11-23 23:59:40,4.32.1,"Translated(src=id, dest=en, text=b'very good', pronunciation=b'very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Muhajir Muhajir,Sabar sementara belum narik dulu baru bangun usaha kecil kecilantrakasih Gojek,0.9971575736999512,2021-11-23 23:55:09,4.32.1,"Translated(src=id, dest=en, text=b'Be patient while you don't have any interest, then start building a small business, thank you Gojek', pronunciation=b'Be patient while you don't have any interest, then start building a small business, thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971575736999512}]"
Elsi Gustiana,Saya tidak pernah memdapatkan promo potongan lagii sedih bngttt,0.9984040856361389,2021-11-23 23:47:43,4.32.1,"Translated(src=id, dest=en, text=b'I never got the discount promo again which is really sad', pronunciation=b'I never got the discount promo again which is really sad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984040856361389}]"
Natanoel Ashandi,Mantapp,0.9997685551643372,2021-11-23 23:42:43,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
HERDI .J. ROMPAS,Mantap skali ,0.9998520612716675,2021-11-23 23:39:11,4.32.1,"Translated(src=id, dest=en, text=Very good ', pronunciation=Very good ', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998520612716675}]"
dah lia,Gak pernah kecewa pake gojek,0.9981942772865295,2022-02-28 01:44:46,4.32.1,"Translated(src=id, dest=en, text=Never disappointed with Gojek, pronunciation=Never disappointed with Gojek, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981942772865295}]"
Ricky Saputra,Good apk tpi kadang sering bermasalah saat transfer saldo ke rekening,0.9716088175773621,2021-11-25 06:33:46,4.32.1,"Translated(src=id, dest=en, text=b'Good apk but sometimes there are problems when transferring balance to account', pronunciation=b'Good apk but sometimes there are problems when transferring balance to account', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9716088175773621}]"
Riski Mulki,Mantap,0.9997685551643372,2021-11-23 23:36:24,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Bangjek,Mantap lah,0.9998732805252075,2021-11-23 23:30:03,4.32.1,"Translated(src=id, dest=en, text=b'That's great', pronunciation=b'That's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998732805252075}]"
Bang Kinop,Mntap,0.9994410872459412,2021-11-25 06:21:31,4.32.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
deddy sutendy,Cepat aman murah,0.9983165264129639,2021-11-24 00:37:44,4.32.1,"Translated(src=id, dest=en, text=b'Fast safe cheap', pronunciation=b'Fast safe cheap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983165264129639}]"
Yasito Ayung,mantaplah app nya,0.9997574687004089,2021-11-24 00:37:49,4.32.1,"Translated(src=id, dest=en, text=b'the app is great', pronunciation=b'the app is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997574687004089}]"
Ahmat Zahfarlan,Bagus banget,0.9998596906661987,2021-11-24 01:02:40,4.32.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Fadilah Achmad Subarkah,Mantap,0.9997685551643372,2022-01-16 04:04:35,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nur Khanifa,Membantu apa yang di butuhkan tanpa keluar rumah,0.9915790557861328,2021-11-25 06:00:14,4.32.1,"Translated(src=id, dest=en, text=Help with what is needed without leaving the house', pronunciation=Help with what is needed without leaving the house', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9915790557861328}]"
N.H Clasher,Ok,0.9989097118377686,2022-05-28 00:02:24,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Purwanto Boger,Mantap aplikasinya mempermudah buat belanja,0.9965906143188477,2021-11-24 01:20:10,4.32.1,"Translated(src=id, dest=en, text=b'Great application makes it easier to shop', pronunciation=b'Great application makes it easier to shop', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965906143188477}]"
Noorhayati Muh Tabrani,Cukup bagus,0.999861478805542,2021-11-24 01:16:05,4.32.1,"Translated(src=id, dest=en, text=b'Pretty good', pronunciation=b'Pretty good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999861478805542}]"
20 - I wayan Angga setiwan,Ok,0.9989097118377686,2021-11-25 06:00:31,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Salmah Fadliyani,PALING SUKA PAKE GOJEK BANYAK PROMO JD LEBIH HEMAT ONGKOS PP KERJA,0.9597119688987732,2021-11-24 01:10:39,4.32.1,"Translated(src=id, dest=en, text=b'MOST LIKE TO USE GOJEK THERE ARE LOTS OF PROMOTIONS JD SAVES MORE WORK COSTS', pronunciation=b'MOST LIKE TO USE GOJEK THERE ARE LOTS OF PROMOTIONS JD SAVES MORE WORK COSTS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9597119688987732}]"
FAIZツ,oke,0.9986165761947632,2021-11-24 01:08:15,4.32.1,"Translated(src=id, dest=en, text=b'okay', pronunciation=b'okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Oberlyn Hutapea Hutapea,1 Saya sering mendapatkan driver yang lokasinya jauh 2 Tarif sering lebih tinggi dari tarif offline apalagi jika saya memiliki voucher 3 Sesekali aplikasi error berbeda lokasi sayapenjemputan dengan lokasi di aplikasi,0.9691461324691772,2021-11-24 01:06:51,4.32.1,"Translated(src=id, dest=en, text=b'1 I often get drivers who are located far away 2 The fare is often higher than the offline fare, especially if I have a voucher 3 Occasionally the application error is different from my pick-up location to the location in the application', pronunciation=b'1 I often get drivers who are located far away 2 The fare is often higher than the offline fare, especially if I have a voucher 3 Occasionally the application error is different from my pick-up location to the location in the application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9691461324691772}]"
