userName,content,score,at,appVersion,text,label,sentiment
imam saeful,Go pulsa kenapa nih,0.981025755405426,2022-06-12 09:45:01,4.44.1,"Translated(src=id, dest=en, text=b'Go credit, why do you do that', pronunciation=b'Go credit, why do you do that', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.981025755405426}]"
Defi Putri,Bagus,0.9998444318771362,2022-06-12 09:38:46,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Minhajul Abidin,Pake go car sering banget di cancel,0.9994774460792542,2022-06-12 09:37:01,4.44.1,"Translated(src=id, dest=en, text=b'Using a go car often gets cancelled', pronunciation=b'Using a go car often gets cancelled', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994774460792542}]"
hary hapriyanto,Gabisa login,0.9991340041160583,2022-06-06 16:02:48,4.44.1,"Translated(src=id, dest=en, text=b'Can't log in', pronunciation=b'Can't log in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991340041160583}]"
charles sumar sari,Membantu customer tetapi Saat kondisi hujan driver sangat lama di temukan Baik itu food mau pun penumpang,0.9957610964775085,2022-06-12 08:32:50,4.44.1,"Translated(src=id, dest=en, text=b'Helps customers but when it rains drivers take a long time to find both food and passengers', pronunciation=b'Helps customers but when it rains drivers take a long time to find both food and passengers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957610964775085}]"
dewanyoman.a,Mantoelll,0.9352047443389893,2022-06-12 09:21:48,4.44.1,"Translated(src=id, dest=en, text=b'Mantoelll', pronunciation=b'Mantoelll', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9352047443389893}]"
SMAN 109_ PRIYANTI, jarang bngt dpt promo  pdhl point dah bnyk,0.603027880191803,2022-06-12 09:19:36,4.44.1,"Translated(src=id, dest=en, text=b' it's very rare to get promos even though there are so many points, pronunciation=b' it's very rare to get promos even though there are so many points, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.603027880191803}]"
Nita Latifah,Senang pakai Gojek banyak promo besar2 an,0.999476969242096,2022-06-12 09:17:15,4.44.1,"Translated(src=id, dest=en, text=b'Happy to use Gojek, lots of big promotions', pronunciation=b'Happy to use Gojek, lots of big promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999476969242096}]"
HERMAN Malyas,aplikasi error sejak 29 mei 2022tidak bisa terbukasemua solusi yang di berikan tidak ada yang bisa memecahkan permasalhansaya punya tagihan gojek paylatter yang sudah terlambat membayar selama 6 hari akibat aplikasi tidak bisa terbukasaya harus menanggung Rp2000 perhari akibat keterlambatan pembayarantolong jangan anjurkan bawa HP VIVO Z1 PRO saya ke service centre VIVO karena kondisi HP saya tak bermasalahsemua aplikasi berjalan normalhanya aplikasi GOJEK yang bermasalahterima kasih,0.9991931319236755,2022-06-06 15:59:19,4.44.1,"Translated(src=id, dest=en, text=b'application error since 29 May 2022 can't open all the solutions given none of them can solve the problem I have a Gojek paylatter bill which has been late in payment for 6 days due to the application not being able to open I have to pay IDR 2000 per day due to late payment please don't recommend bringing a VIVO Z1 PRO HP I went to the VIVO service center because my cellphone had no problems. All applications ran normally, only the GOJEK application had problems. Thank you., pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991931319236755}]"
Fadil Driver,Oke,0.9986165761947632,2022-06-12 09:02:34,4.44.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Pebi Ramdani,Terbaik,0.9991961121559143,2022-06-12 08:57:00,4.44.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Tika Ramadhani,Terbantu bangeeeett,0.9996097683906555,2022-06-12 08:46:16,4.44.1,"Translated(src=id, dest=en, text=b'It really helped', pronunciation=b'It really helped', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996097683906555}]"
Arief Eko,Mudah dan dipermudah oleh gojek apa pun keinginan kita,0.834071159362793,2022-06-06 15:56:26,4.44.1,"Translated(src=id, dest=en, text=b'Easy and made easy by Gojek whatever we want', pronunciation=b'Easy and made easy by Gojek whatever we want', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.834071159362793}]"
Sulis Tiani,Selalu tepat waktu banyak promonya,0.9978718757629395,2022-06-12 08:43:02,4.44.1,"Translated(src=id, dest=en, text=Always on time, lots of promotions', pronunciation=Always on time, lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978718757629395}]"
Rully Anugrah Sari,Alhamdulillah driver nya cepat saat order,0.9380699396133423,2022-07-02 14:21:41,4.44.1,"Translated(src=id, dest=en, text=Thank God the driver was fast when ordering.', pronunciation=Thank God the driver was fast when ordering.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9380699396133423}]"
Ratri Adristi,Mantap,0.9997685551643372,2022-06-12 08:42:44,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Fransiskus Ivan Gunawan,Gofood di Pangkalpinang sedang kacau karena satupun tidak ada yang menerima pesanan,0.999286949634552,2022-06-12 08:41:43,4.44.1,"Translated(src=id, dest=en, text=b'Gofood in Pangkalpinang is in chaos because no one is taking orders', pronunciation=b'Gofood in Pangkalpinang is in chaos because no one is taking orders', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999286949634552}]"
Todie Haryotomo,Mempermudah aktifitas,0.9951360821723938,2022-06-09 02:43:42,4.44.1,"Translated(src=id, dest=en, text=b Makes activities easier', pronunciation=b Makes activities easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951360821723938}]"
Nurul Damayatri,Sangat sangat membantu,0.9996107220649719,2022-06-12 06:39:03,4.44.1,"Translated(src=id, dest=en, text=b'Very very helpful', pronunciation=b'Very very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996107220649719}]"
Dedy Sendinganeng,Sangat membantu dalam segala urusanTOP Banget,0.9989789724349976,2022-06-12 06:38:02,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful in all mattersTOP Really', pronunciation=b'Very helpful in all mattersTOP Really', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989789724349976}]"
abidin zuhdi,Mantabb,0.999836802482605,2022-06-12 06:34:34,4.44.1,"Translated(src=id, dest=en, text=b'Awesome', pronunciation=b'Awesome', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999836802482605}]"
johsua gabe,Susah cari gojek gofood,0.999488115310669,2022-06-12 04:53:53,4.44.1,"Translated(src=id, dest=en, text=b'It's hard to find Gojek GoFood', pronunciation=b'It's hard to find Gojek GoFood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999488115310669}]"
Novita Irawati,Simpel aplikasinya gampang kliknya segudang manfaat nya,0.9992771744728088,2022-06-12 05:22:03,4.44.1,"Translated(src=id, dest=en, text=b'Simple application, easy to click, lots of benefits', pronunciation=b'Simple application, easy to click, lots of benefits', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992771744728088}]"
Sulis Tia,Gojek the besttt,0.9998317956924438,2022-06-06 15:19:36,4.44.1,"Translated(src=id, dest=en, text=b'Gojek the best', pronunciation=b'Gojek the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998317956924438}]"
suharwono pontjo,Ok bingitz Payment ok jg,0.9784238934516907,2022-06-06 15:16:59,4.44.1,"Translated(src=id, dest=en, text=b'Ok bingitz Payment is ok too', pronunciation=b'Ok bingitz Payment is ok too', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9784238934516907}]"
BATIK AKMAL JAYA,Kebanyakan update malah g bisa login,0.9984585046768188,2022-06-12 05:16:29,4.44.1,"Translated(src=id, dest=en, text=b'Most updates can't even be logged in', pronunciation=b'Most updates can't even be logged in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984585046768188}]"
Neni Mulyani,Seneng banget,0.999873161315918,2022-06-12 05:16:20,4.44.1,"Translated(src=id, dest=en, text=b'Very happy', pronunciation=b'Very happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999873161315918}]"
Sururi Ahmad,Sangat membatu,0.9525086283683777,2022-06-12 05:15:53,4.44.1,"Translated(src=id, dest=en, text=b'Very petrified', pronunciation=b'Very petrified', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9525086283683777}]"
Pandu Tanra,Luar biasa drivernya seragamnya baru dan rapikomunikasi nya jg luar biasaterima kasih gojeksampai ketemu kembali,0.9998742341995239,2022-07-03 03:15:47,4.44.1,"Translated(src=id, dest=en, text=b'The driver is amazing, the uniform is new and neat, the communication is also amazing, thank you Gojek, see you again', pronunciation=b'The driver is amazing, the uniform is new and neat, the communication is also amazing, thank you Gojek, see you again', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998742341995239}]"
alfin h.a.k,Mantap,0.9997685551643372,2022-06-09 03:24:26,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rementina Sinambela,Ok,0.9989097118377686,2022-06-12 05:06:24,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
suwarsono suhendro,Oke,0.9986165761947632,2022-06-12 05:02:33,4.44.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
nedi putra AW,Oke,0.9986165761947632,2022-06-12 04:57:26,4.44.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ahmad Syarif,Puas apalagi gopay laternya mantaf,0.9994097948074341,2022-06-12 04:56:08,4.44.1,"Translated(src=id, dest=en, text=b'Satisfied especially the later gopay is great', pronunciation=b'Satisfied especially the later gopay is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994097948074341}]"
hajis tsat,Gojek slalu jadi andalan Sukses terus utk seluruh kru gojek terutama para driver di seluruh nusantara,0.9998019337654114,2022-06-06 15:15:59,4.44.1,"Translated(src=id, dest=en, text=Gojek is always a mainstay. Continued success for all Gojek crew, especially drivers throughout the archipelago.', pronunciation=Gojek is always a mainstay. Continued success for all Gojek crew, especially drivers throughout the archipelago.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998019337654114}]"
Siti Nuriyah,Pelayanan nya oke,0.9996525049209595,2022-06-06 15:15:43,4.44.1,"Translated(src=id, dest=en, text=b'The service is okay', pronunciation=b'The service is okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996525049209595}]"
Santika Azizah,mantap sangat membantu sekali,0.999738872051239,2022-06-06 15:40:42,4.44.1,"Translated(src=id, dest=en, text=b'great, very helpful', pronunciation=b'great, very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999738872051239}]"
Mutiara Isdayani,Bagus,0.9998444318771362,2022-07-03 03:44:15,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Kuncrit Ngr,sangat baik,0.9998596906661987,2022-06-09 03:37:28,4.44.1,"Translated(src=id, dest=en, text=b'very good', pronunciation=b'very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Nadine Putri,Y begitulahaplikasi nya,0.9696335196495056,2022-07-03 03:53:41,4.44.1,"Translated(src=id, dest=en, text=that's the application', pronunciation=that's the application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9696335196495056}]"
Lenapky Lenapky (Natallena C. AS),dulu gak pakai biaya aplikasi sekarng pakai sudah ongkir mahal harus bayar biaya pula apk jelek,0.9992075562477112,2022-06-12 04:44:39,4.44.1,"Translated(src=id, dest=en, text=in the past, I didn't use application fees, now I use it, it's expensive, you have to pay a fee, it's a bad apk', pronunciation=in the past, I didn't use application fees, now I use it, it's expensive, you have to pay a fee, it's a bad apk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992075562477112}]"
Rizky Muhamad,Istimewaaa,0.9716866612434387,2022-06-09 03:37:47,4.44.1,"Translated(src=id, dest=en, text=b'Special', pronunciation=b'Special', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9716866612434387}]"
Dermawan Tertanu,Pelayanan bagus tepat waktu,0.9998384714126587,2022-06-12 04:35:28,4.44.1,"Translated(src=id, dest=en, text=Good service on time', pronunciation=Good service on time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998384714126587}]"
Arrafiqur Rohman,good,0.9998444318771362,2022-06-12 04:33:19,4.44.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Toto Mohamad Toha,Ok,0.9989097118377686,2022-06-09 03:38:20,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Kevin George,good,0.9998444318771362,2022-06-09 03:41:23,4.44.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Cornelius Andro,Ok,0.9989097118377686,2022-06-12 04:17:14,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ali Redho,Aplikasi ini sangat membantu sekali terima kasih para Gojek tetap semangat,0.9998261332511902,2022-06-12 04:13:30,4.44.1,"Translated(src=id, dest=en, text=This application is very helpful, thank you, Gojek, keep up the enthusiasm.', pronunciation=This application is very helpful, thank you, Gojek, keep up the enthusiasm.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998261332511902}]"
Rina faridini,Good job,0.9998437166213989,2022-06-12 04:07:43,4.44.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
nadya dea,Oke,0.9986165761947632,2022-06-12 04:07:05,4.44.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Devina Kwok,gojek selalu oke,0.9998177886009216,2022-06-09 03:21:48,4.44.1,"Translated(src=id, dest=en, text=b'gojek is always okay', pronunciation=b'gojek is always okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998177886009216}]"
Abdilah Yusuf,Good job,0.9998437166213989,2022-06-12 05:23:23,4.44.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Sakti Herahmani,Alhamdulillah dari awal pakai gojek aman2 aja Klo komplain pun langsung ditanggapi dan diselesaikan dengan baik,0.9911758899688721,2022-06-12 05:27:20,4.44.1,"Translated(src=id, dest=en, text=b'Alhamdulillah, from the start using Gojek, it's been safe. If you have a complaint, it's immediately responded to and resolved well', pronunciation=b'Alhamdulillah, from the start using Gojek, it's been safe. If you have a complaint, it's immediately responded to and resolved well', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9911758899688721}]"
Dhaenk Black,Muantap,0.9997685551643372,2022-06-09 03:20:02,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
khomsatun wirmo,Sangat membantu,0.9994805455207825,2022-07-02 21:13:15,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Imam rahmatgunawan,Bagus,0.9998444318771362,2023-12-29 05:56:06,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
ngopi bareng duo ngabutz,Bagusss dan amansayangnya promonya kurang banyak,0.9905856251716614,2022-06-12 06:26:17,4.44.1,"Translated(src=id, dest=en, text=b'Good and safe, unfortunately there aren't many promotions', pronunciation=b'Good and safe, unfortunately there aren't many promotions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9905856251716614}]"
Poniran Poni,Tlong d pikirkan driver2nya kasihan customer juga Sekarang ad tmbahan pelayanan mhon d hapusbonus d adakan lagi Pandanglah orang2 di bawah Rata2 pada pekerjaan pokok Perlu d ingat hidup cma smentara,0.7519608736038208,2022-06-12 06:23:36,4.44.1,"Translated(src=id, dest=en, text=b'Please think about the drivers, sorry for the customers too. Now there are additional services, please remove bonuses and make them happen again. Look at people below average in basic jobs. You need to remember that life is only temporary.', pronunciation=b'Please think about the drivers, sorry for the customers too. Now there are additional services, please remove bonuses and make them happen again. Look at people below average in basic jobs. You need to remember that life is only temporary.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7519608736038208}]"
Syifa Ezalistar,Good  sering2 yaa promo,0.9888839721679688,2022-06-06 15:40:25,4.44.1,"Translated(src=id, dest=en, text=b'Good promo often yaa', pronunciation=b'Good promo often yaa', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9888839721679688}]"
Nofrian Imanuel,Tiap kali pesan go car terlalu lama datangnya,0.9994171857833862,2022-06-12 06:21:09,4.44.1,"Translated(src=id, dest=en, text=b'Every time I order a go car it takes too long to arrive', pronunciation=b'Every time I order a go car it takes too long to arrive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994171857833862}]"
erna darmawati,a fx hvv c,0.508094310760498,2022-06-09 03:06:31,4.44.1,"Translated(src=id, dest=en, text=b'a fx hvv c', pronunciation=b'a fx hvv c', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.508094310760498}]"
romsah intan,Alhamdulilah aplikasi gojeg sangat membantu dan memudahkan klo mau pepergian pokonya aplikasi gojeg ok bingit,0.9172981381416321,2022-06-12 06:15:47,4.44.1,"Translated(src=id, dest=en, text=Alhamdulillah, the GoJek application is very helpful and makes it easier if you want to travel, just the GoJek application is ok Bingit', pronunciation=Alhamdulillah, the GoJek application is very helpful and makes it easier if you want to travel, just the GoJek application is ok Bingit', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9172981381416321}]"
BemBoy Do,Ok,0.9989097118377686,2022-06-12 06:09:55,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ridwan Gunawan,Gue ga bisa transaksi pergi ke bantuan lama responya parah ni gopay mau transaksi malah muncu id mu sudah pernah terdaftar padahal no sama ktp udah sesuai cuman udah lama ga digunakan Sekarang mau d gunakan mlah ga bisa  sudah isi saldo lagi sue gan,0.9983857870101929,2022-06-06 15:36:06,4.44.1,"Translated(src=id, dest=en, text=b'I can't make a transaction, go to help for a long time, the response is bad, Gopay wants to make a transaction, but it shows that your ID has already been registered, even though the number and ID card match, but I haven't used it for a long time. Now I want to use it, but I can't top up my balance again, bro', pronunciation=b'I can't make a transaction, go to help for a long time, the response is bad, Gopay wants to make a transaction, but it shows that your ID has already been registered, even though the number and ID card match, but I haven't used it for a long time. Now I want to use it, but I can't top up my balance again, bro', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983857870101929}]"
Slamet Purnomo,Jempol,0.8235533833503723,2022-06-12 06:05:00,4.44.1,"Translated(src=id, dest=en, text=b'Thumb', pronunciation=b'Thumb', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8235533833503723}]"
Fatir Fathan,Bagus,0.9998444318771362,2022-06-06 15:34:01,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Widya Castrena,Nicesu semoga driver makin fast respowm,0.9912673830986023,2022-06-09 03:10:04,4.44.1,"Translated(src=id, dest=en, text=b'Nicesu I hope drivers respond faster', pronunciation=b'Nicesu I hope drivers respond faster', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9912673830986023}]"
Slamet Wahyudi,Bagus dan sangat membantu para konsumen yg suka online,0.9996508359909058,2022-06-06 15:30:49,4.44.1,"Translated(src=id, dest=en, text=b'Good and very helpful for consumers who like online', pronunciation=b'Good and very helpful for consumers who like online', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996508359909058}]"
Mardizal Fassya,Mantap,0.9997685551643372,2022-06-12 06:00:27,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Endri Dwi Agus Subakti,membantu,0.943440318107605,2022-06-06 15:30:08,4.44.1,"Translated(src=id, dest=en, text=b'help', pronunciation=b'help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.943440318107605}]"
Awi Nawawi,Bagus,0.9998444318771362,2022-06-12 05:51:21,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Arjuna Badranaya,Oh aj,0.6981633901596069,2022-06-09 03:10:24,4.44.1,"Translated(src=id, dest=en, text=b'Oh just', pronunciation=b'Oh just', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6981633901596069}]"
Robi Hendriko,Tidak bisa dibuja,0.9997773766517639,2022-06-09 03:12:18,4.44.1,"Translated(src=id, dest=en, text=Can not be opened', pronunciation=Can not be opened', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997773766517639}]"
Malihah Nuruddiniyah,Memudahkan pekerjaan saya memenuhi keperluan sehari2 ,0.9944800138473511,2022-06-06 15:27:28,4.44.1,"Translated(src=id, dest=en, text=b Makes my work easier to meet my daily needs, pronunciation=b Makes my work easier to meet my daily needs, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944800138473511}]"
Genio Oxy8,Sanggat membantu tkhs,0.9991163611412048,2022-06-12 05:43:06,4.44.1,"Translated(src=id, dest=en, text=b'Really helpful thx', pronunciation=b'Really helpful thx', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991163611412048}]"
Geral Nius Bakhan,Tambah fitur favorit resto dan makanan dong takutnya di riwayat pesanan tenggelam,0.9993830919265747,2022-06-12 05:42:01,4.44.1,"Translated(src=id, dest=en, text=b'Add favorite restaurant and food features, I'm afraid the order history will sink', pronunciation=b'Add favorite restaurant and food features, I'm afraid the order history will sink', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993830919265747}]"
Van Jul,Nice,0.9997404217720032,2022-06-12 05:41:35,4.44.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Novian Herman,Promo promo promo,0.9934002161026001,2022-06-09 03:13:44,4.44.1,"Translated(src=id, dest=en, text=b'Promo promo promo', pronunciation=b'Promo promo promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9934002161026001}]"
Unay Ambari,Sangat memudahkan segala urusan,0.9944503307342529,2022-07-03 01:17:37,4.44.1,"Translated(src=id, dest=en, text=b'Very easy to do everything', pronunciation=b'Very easy to do everything', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944503307342529}]"
nana M,Sikap pengemudi ramah,0.9783502817153931,2022-06-09 03:16:54,4.44.1,"Translated(src=id, dest=en, text=b'Friendly driver attitude', pronunciation=b'Friendly driver attitude', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9783502817153931}]"
Istiyatun Isti,Gojek oke selalu siap membantu ,0.9994775652885437,2022-06-12 05:33:56,4.44.1,"Translated(src=id, dest=en, text=b'Gojek okay, always ready to help', pronunciation=b'Gojek okay, always ready to help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994775652885437}]"
Dyah Pambudi,Sangat membantu,0.9994805455207825,2022-06-12 10:18:29,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
rael widayati,Sulit dibuka,0.9997401833534241,2022-06-12 10:20:40,4.44.1,"Translated(src=id, dest=en, text=b'Difficult to open', pronunciation=b'Difficult to open', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997401833534241}]"
Sunaring Kurniandaru,Seru bisa kirim makanan buat anak anak pas lagi di luar kota cuma biaya pesennya dong di gratisin,0.9955888986587524,2022-06-06 16:14:21,4.44.1,"Translated(src=id, dest=en, text=b'It's fun to be able to send food to children when you're out of town, it's just the cost of the order, it's free', pronunciation=b'It's fun to be able to send food to children when you're out of town, it's just the cost of the order, it's free', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9955888986587524}]"
Roni Aprizal,Good,0.9998444318771362,2022-06-09 01:41:43,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
