userName,content,score,at,appVersion,text,label,sentiment
Yadin Mulyadin,Oke,0.9986165761947632,2022-03-22 05:00:19,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Dhani Muara,Mantab,0.9997685551643372,2022-03-22 05:10:42,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
M.F.A,Tolong cepat di respon ya untuk QRIS nya ga bisa gagal terus pembayaran nya padahal saldo mencukupi ,0.9931740164756775,2022-04-01 11:30:16,4.36.1,"Translated(src=id, dest=en, text=b'Please respond quickly, the QRIS can't continue to fail in payment even though the balance is sufficient', pronunciation=b'Please respond quickly, the QRIS can't continue to fail in payment even though the balance is sufficient', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9931740164756775}]"
Lilis kartini,Terima kasih sangat membantu,0.9998181462287903,2022-04-01 11:27:00,4.36.1,"Translated(src=id, dest=en, text=Thank you very helpful', pronunciation=Thank you very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998181462287903}]"
Nur salsa bilah,Bagus,0.9998444318771362,2022-03-22 05:34:03,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
francis waani,Lebih baik,0.999264657497406,2022-04-01 11:26:32,4.36.1,"Translated(src=id, dest=en, text=Better', pronunciation=Better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999264657497406}]"
25 Egi,aplikasi nya seru bayar apa aja bisa dsni,0.9984788298606873,2022-04-01 11:26:18,4.36.1,"Translated(src=id, dest=en, text=The application is fun, you can pay for whatever you want here', pronunciation=The application is fun, you can pay for whatever you want here', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984788298606873}]"
Yuliana Purwati,Baik,0.9986165761947632,2022-04-01 08:35:07,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
DAPUR ANDUNG,Maju terus Gojek,0.9987452030181885,2022-04-01 08:32:16,4.36.1,"Translated(src=id, dest=en, text=b'Keep moving forward Gojek', pronunciation=b'Keep moving forward Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987452030181885}]"
I Man,Bguss,0.9733248353004456,2022-07-31 12:57:00,4.36.1,"Translated(src=id, dest=en, text=b'Bguss', pronunciation=b'Bguss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9733248353004456}]"
Lukman Naibaho,Good,0.9998444318771362,2022-07-05 04:35:15,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Frederico Vicenzo,Aplikasi yang sangat berguna,0.9997357726097107,2022-03-22 12:05:16,4.36.1,"Translated(src=id, dest=en, text=Very useful application', pronunciation=Very useful application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997357726097107}]"
Sulaeman Sidik,Sangat membantu,0.9994805455207825,2022-05-20 12:09:04,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Dyah Dinik,Sangat membantu sx,0.9984545707702637,2022-04-01 06:07:47,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful sx', pronunciation=b'Very helpful sx', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984545707702637}]"
hayato beautiful,Saya hanya suka gopay nya,0.9994937181472778,2022-04-01 06:04:43,4.36.1,"Translated(src=id, dest=en, text=b'I just like GoPay', pronunciation=b'I just like GoPay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994937181472778}]"
yadi adi,Ok top siip bagus dan sangat membantu,0.9998223185539246,2022-05-20 12:41:37,4.36.1,"Translated(src=id, dest=en, text=b'Ok top siip good and very helpful', pronunciation=b'Ok top siip good and very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998223185539246}]"
Azis Rifai,Sangat bagus dan inovatif,0.9998785257339478,2022-07-04 18:02:49,4.36.1,"Translated(src=id, dest=en, text=b'Very good and innovative', pronunciation=b'Very good and innovative', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998785257339478}]"
Diah “Diah” Purwati,Good,0.9998444318771362,2022-04-01 05:51:04,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Cep Nida,Mantap,0.9997685551643372,2022-04-01 05:49:29,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Amen Dohona,Mantap,0.9997685551643372,2022-03-22 12:21:26,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Oky Rasyita,oke,0.9986165761947632,2023-06-23 12:15:08,4.36.1,"Translated(src=id, dest=en, text=b'okay', pronunciation=b'okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ziya Faras,Ok,0.9989097118377686,2022-07-05 04:23:19,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ninis Zulkifli,Iya memory nya berat urk updated,0.997931718826294,2022-08-16 15:04:47,4.36.1,"Translated(src=id, dest=en, text=b'Yes, the memory is heavy, don't update', pronunciation=b'Yes, the memory is heavy, don't update', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997931718826294}]"
bams channel,Baik,0.9986165761947632,2022-07-04 03:41:51,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
NANA DWI SATRIA,Memudahkaan sekali,0.9871093034744263,2022-04-01 05:15:04,4.36.1,"Translated(src=id, dest=en, text=b'It's very easy', pronunciation=b'It's very easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9871093034744263}]"
Selpi Mpi,keren,0.9991068243980408,2022-05-20 15:20:55,4.36.1,"Translated(src=id, dest=en, text=b'cool', pronunciation=b'cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Aurellia Tasya,harga goridenya mahal banget skrg,0.9502426385879517,2022-04-01 04:40:02,4.36.1,"Translated(src=id, dest=en, text=Curtains are very expensive now, pronunciation=Curtains are very expensive now, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9502426385879517}]"
Nana Sukmana,Sip tapi agak lemot,0.992196798324585,2022-04-01 04:19:39,4.36.1,"Translated(src=id, dest=en, text=b'Fine but a bit slow', pronunciation=b'Fine but a bit slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.992196798324585}]"
Yunita widya,Sangat baik,0.9998596906661987,2022-03-22 13:25:55,4.36.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Renny Chandra,Ok,0.9989097118377686,2022-04-01 04:07:48,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ade Iwan,Bismillahkalau melihat dr segi pemasaran sangat menariknamun saya punya kendala tdk punya modalmaka edai saya suka kekurangan stok bahan utk makanan yg ditawarkan,0.9935675263404846,2022-05-20 19:40:27,4.36.1,"Translated(src=id, dest=en, text=""Bismillah, if you look at it from a marketing perspective, it's very interesting, but I have the problem of not having the capital, so I don't like having a shortage of stock of ingredients for the food on offer."", pronunciation=""Bismillah, if you look at it from a marketing perspective, it's very interesting, but I have the problem of not having the capital, so I don't like having a shortage of stock of ingredients for the food on offer."", extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935675263404846}]"
Ashafathu,Sangat membantu sering2 Adain promo gosuit juga yaa ,0.8643335103988647,2022-04-01 03:51:42,4.36.1,"Translated(src=id, dest=en, text=Very helpful. There are often difficult promos too, okay?, pronunciation=Very helpful. There are often difficult promos too, okay?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8643335103988647}]"
ranny anggraenny,Bagus,0.9998444318771362,2022-03-22 13:40:53,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
fathan Algoozi,mantap,0.9994410872459412,2022-05-20 22:39:33,4.36.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Nining Oktavia,baguus,0.9998444318771362,2022-04-01 03:45:22,4.36.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Heri Santoso,Bagus banyak membantu,0.999693751335144,2022-04-01 06:19:53,4.36.1,"Translated(src=id, dest=en, text=b'Good helps a lot', pronunciation=b'Good helps a lot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999693751335144}]"
Rara Rofiah,Dapet promo terus ya walaupun diskonnya 1rb ,0.9839224815368652,2022-04-01 06:22:42,4.36.1,"Translated(src=id, dest=en, text=b'Continue to get the promo even though the discount is 1 thousand', pronunciation=b'Continue to get the promo even though the discount is 1 thousand', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9839224815368652}]"
ady irawan,lumayan nyaman,0.9997408986091614,2022-04-01 06:28:02,4.36.1,"Translated(src=id, dest=en, text=b'fairly comfortable', pronunciation=b'fairly comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997408986091614}]"
Sumanto Manto,Luar biasa aplikasi ini sangat membantu skalimantapp,0.9992380142211914,2022-04-01 06:28:37,4.36.1,"Translated(src=id, dest=en, text=b'Amazing this application is very helpful skalimantapp', pronunciation=b'Amazing this application is very helpful skalimantapp', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992380142211914}]"
Dian Andriana,Cepat tepat sehat,0.9997695088386536,2022-07-04 04:00:00,4.36.1,"Translated(src=id, dest=en, text=b'Quick and healthy', pronunciation=b'Quick and healthy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997695088386536}]"
Maghfirah Ramadhani,Karna bisa membantu saya kayak saya ingin makan apa aja lewat gojek dan gk perlu keluar,0.9954661130905151,2022-07-31 09:40:24,4.36.1,"Translated(src=id, dest=en, text=b'Because it can help me like I want to eat anything via Gojek and don't need to go out', pronunciation=b'Because it can help me like I want to eat anything via Gojek and don't need to go out', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954661130905151}]"
icha Khadijah,Aplikasi yang sangat membatu,0.9997565150260925,2022-07-04 06:34:35,4.36.1,"Translated(src=id, dest=en, text=Very helpful application', pronunciation=Very helpful application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997565150260925}]"
Iwan Setiawan,Ok,0.9989097118377686,2022-07-04 06:50:17,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Endang Ristiyah,Sangat memudahkan untukbelanjha,0.9867702722549438,2022-07-31 09:31:51,4.36.1,"Translated(src=id, dest=en, text=b'Very easy to shop', pronunciation=b'Very easy to shop', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9867702722549438}]"
Neng Hany,Pengaturan maps harus lebih akurat ama sinyal gojek nya Terimakasih,0.9945772886276245,2022-03-22 10:31:54,4.36.1,"Translated(src=id, dest=en, text=Map settings should be more accurate where the Gojek signal is. Thank you, pronunciation=Map settings should be more accurate where the Gojek signal is. Thank you, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945772886276245}]"
Rafa kiano Hasibuan,Bagus cepat,0.9998360872268677,2022-04-01 07:38:09,4.36.1,"Translated(src=id, dest=en, text=b'Good fast', pronunciation=b'Good fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998360872268677}]"
Eka Andriani Hani Putri,Oke lah buat ibu rumah tangga kek gue yang ga bisa masak dapet promoan mulu,0.9991648197174072,2022-03-22 10:39:10,4.36.1,"Translated(src=id, dest=en, text=OK, for housewives, my grandfather, who can't cook, gets a promotion.', pronunciation=OK, for housewives, my grandfather, who can't cook, gets a promotion.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991648197174072}]"
Juandi Septiandi,Good,0.9998444318771362,2022-05-20 09:40:14,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Pengguna Google,kenapa selalu kalau ada versi baru harus langsung update kalau lagi di jalan butuh banget naik gojek dan buru gimana nunggu update kelamaan atuh tolong untuk kedepannya beri pilihan untuk update nanti kami pasti update kok,0.9840571284294128,2022-04-01 07:23:48,4.36.1,"Translated(src=id, dest=en, text=b'why do you always have to update if there's a new version straight away if you're on the road you really need to take a Gojek and are in a hurry, how can you wait so long for an update, or in the future, please give us the option to update later, we'll definitely update it.', pronunciation=b'why do you always have to update if there's a new version straight away if you're on the road you really need to take a Gojek and are in a hurry, how can you wait so long for an update, or in the future, please give us the option to update later, we'll definitely update it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9840571284294128}]"
Tarno Muhpauzi,top,0.9960929751396179,2022-05-20 10:22:00,4.36.1,"Translated(src=id, dest=en, text=b'top', pronunciation=b'top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Kia Ra,Bagus,0.9998444318771362,2022-04-01 07:17:17,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ompong Diding,Sangat membantu,0.9994805455207825,2022-04-01 07:09:56,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
pujima,Kenapa saya upgrade goplus ko gagal terus padahal udah terdaftar di dukcapil upgrade Ovo juga langsung bisa mohon mungkin ada kesalahan programbugpembelian data kuota juga terlalu mahal kali lah ada promo murah biar minat beli,0.9996777772903442,2022-07-04 09:51:26,4.36.1,"Translated(src=id, dest=en, text=b'Why do I upgrade my Goplus and it keeps failing even though I'm already registered with the Ovo dukcapil and can upgrade straight away? Maybe there's a program error, bug, buying data quota is also too expensive, maybe there's a cheap promo so I'm interested in buying', pronunciation=b'Why do I upgrade my Goplus and it keeps failing even though I'm already registered with the Ovo dukcapil and can upgrade straight away? Maybe there's a program error, bug, buying data quota is also too expensive, maybe there's a cheap promo so I'm interested in buying', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996777772903442}]"
Safry Pdi P,Mantap,0.9997685551643372,2022-04-01 07:04:59,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Vi Nara,Semua layanan kalo order dapet driver jauh2  biaya layanan aja mahal ,0.9987228512763977,2022-03-22 11:17:55,4.36.1,"Translated(src=id, dest=en, text=All services, if you order, you get a driver far away, the service costs are expensive.', pronunciation=All services, if you order, you get a driver far away, the service costs are expensive.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987228512763977}]"
Slamet Purwadinata,mantap,0.9994410872459412,2022-07-31 09:08:03,4.36.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Muhammad Husein,Ketemu driver dijalan sangat ugal ugalan dan membahayakan penumpang dan pengendara LAIN,0.990071177482605,2022-07-04 11:53:40,4.36.1,"Translated(src=id, dest=en, text=Encounter drivers on the road who are very reckless and endanger passengers and other drivers', pronunciation=Encounter drivers on the road who are very reckless and endanger passengers and other drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.990071177482605}]"
TERJAL 42,Ok,0.9989097118377686,2022-04-01 06:46:52,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Nur aini Yuniawati,Tingkatkan pelayananya ,0.9972149133682251,2022-08-16 00:33:12,4.36.1,"Translated(src=id, dest=en, text=b'Improve the service', pronunciation=b'Improve the service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972149133682251}]"
Tri Anwari Awan,Okeokoke,0.9354845881462097,2022-07-31 08:53:07,4.36.1,"Translated(src=id, dest=en, text=b'Okeokoke', pronunciation=b'Okeokoke', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9354845881462097}]"
Ilah Rohilah,Bagus lah sangat membantu klou mau bepergian,0.9996792078018188,2022-07-31 08:49:50,4.36.1,"Translated(src=id, dest=en, text=b'Good, very helpful if you want to travel', pronunciation=b'Good, very helpful if you want to travel', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996792078018188}]"
Chicken Potato,Pelit diskon trutama diskon gofood untuk pengguna lamanya Seharusnya justru lebih banyak diskon untuk pengguna lama karena mereka setia pake jasa gojek Entahlah cuman saya tapi akun saya sangat pelit diskon tidak seperti pengguna baru yang dimanjain dengan diskon besarbesaran,0.937436044216156,2022-05-20 11:33:41,4.36.1,"Translated(src=id, dest=en, text=b'Stingy on discounts, especially Gofood discounts for old users. There should actually be more discounts for old users because they are loyal to using Gojek services. I don't know if it's just me but my account is very stingy on discounts, unlike new users who are pampered with huge discounts', pronunciation=b'Stingy on discounts, especially Gofood discounts for old users. There should actually be more discounts for old users because they are loyal to using Gojek services. I don't know if it's just me but my account is very stingy on discounts, unlike new users who are pampered with huge discounts', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.937436044216156}]"
Yanto Subang,OK,0.9989097118377686,2023-06-15 07:51:51,4.36.1,"Translated(src=id, dest=en, text=b'OK', pronunciation=b'OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
riski Pratama,Mantap,0.9997685551643372,2022-04-01 13:39:23,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Joni Hendra putra Joni,Baik,0.9986165761947632,2022-04-01 03:35:31,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
AFDAN AFIF MAULANA,Saran saya kalo gojek nya membawa penumpang jangan ngebut Lain kali kalo bawa penumpang jangan ngebut tolong Ini hanya saran dan keritik,0.9980117082595825,2022-04-02 02:33:45,4.36.1,"Translated(src=id, dest=en, text=b'My advice is that if the Gojek is carrying passengers, don't speed. Next time if you are carrying passengers, don't speed, please. This is just a suggestion and criticism.', pronunciation=b'My advice is that if the Gojek is carrying passengers, don't speed. Next time if you are carrying passengers, don't speed, please. This is just a suggestion and criticism.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980117082595825}]"
Ade Rusliana,Sukabumi lancar,0.99949049949646,2022-04-02 03:36:16,4.36.1,"Translated(src=id, dest=en, text=b'Sukabumi runs smoothly', pronunciation=b'Sukabumi runs smoothly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99949049949646}]"
Barryun Tando,Uang saya mana tidak kelihatan,0.9975558519363403,2022-04-24 11:36:31,4.36.1,"Translated(src=id, dest=en, text=I can't see my money', pronunciation=I can't see my money', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975558519363403}]"
A.A Zami,Oke,0.9986165761947632,2022-06-30 11:25:43,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ibu Sumirah Zein,Oke,0.9986165761947632,2022-04-02 03:26:28,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Adisty Adisty,Good apps,0.9998093247413635,2022-04-02 03:26:08,4.36.1,"Translated(src=id, dest=en, text=b'Good apps', pronunciation=b'Good apps', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998093247413635}]"
Dewi Zulaikah,Pengalaman saya selama memakai gojek ini amandan sikap gojek ramah ramah,0.9992708563804626,2022-04-02 03:24:26,4.36.1,"Translated(src=id, dest=en, text=b'My experience while using Gojek is safe and Gojek's attitude is friendly', pronunciation=b'My experience while using Gojek is safe and Gojek's attitude is friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992708563804626}]"
Sanica Laksmi,Bagus,0.9998444318771362,2022-04-25 09:42:53,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Cusiawati SE,Sangat membantu,0.9994805455207825,2022-05-19 02:23:27,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Hermanus siga,Mantap,0.9997685551643372,2022-04-02 03:11:16,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Fifi Kawaii,Jangan sering2 update min,0.9255483150482178,2022-07-31 22:55:55,4.36.1,"Translated(src=id, dest=en, text=Don't update often, min', pronunciation=Don't update often, min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9255483150482178}]"
TEGE SUPER,Oke,0.9986165761947632,2022-04-02 03:03:33,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Diki Akhiri PJBN,Mari gunakan Aplikasi untuk kebutuhan dan juga cara agar lebih mudah dalam kita menuju tempat kerjaWisata Salam Rahayu ,0.9979092478752136,2022-03-21 10:46:14,4.36.1,"Translated(src=id, dest=en, text=b'Let's use the application for our needs and also as a way to make it easier for us to get to the workplace. Tourism Salam Rahayu', pronunciation=b'Let's use the application for our needs and also as a way to make it easier for us to get to the workplace. Tourism Salam Rahayu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979092478752136}]"
Erni Istikharoh,Baik,0.9986165761947632,2022-03-21 12:07:23,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
putra rafli setiawan,Semenjak adanya Korona semua driver disengsarain,0.9927384257316589,2022-04-24 12:18:51,4.36.1,"Translated(src=id, dest=en, text=b'Since Corona, all drivers have suffered', pronunciation=b'Since Corona, all drivers have suffered', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927384257316589}]"
Luqmanul Hakiem,Lokasi pencarian resto terdekatnya ngaco masa kita ada di daerah resto terdekatnya di kota padahal jaraknya lebih dari 15KM dan resto di daerah setempat malah tidak muncul kalau pilih resto terdekat apa ga bahaya ta customer bisa lari ke yang lain SindanglautkabCirebon,0.9980486631393433,2023-06-06 05:40:46,4.36.1,"Translated(src=id, dest=en, text=b'The location for searching for the nearest restaurant is crazy when we are in the nearest restaurant area in the city even though the distance is more than 15KM and the restaurants in the local area don't even appear if you choose the nearest restaurant, isn't it dangerous or the customer can run to another one in SindanglautkabCirebon', pronunciation=b'The location for searching for the nearest restaurant is crazy when we are in the nearest restaurant area in the city even though the distance is more than 15KM and the restaurants in the local area don't even appear if you choose the nearest restaurant, isn't it dangerous or the customer can run to another one in SindanglautkabCirebon', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980486631393433}]"
Rahmatia Rahmatia,Cepat pelayannya,0.9960336089134216,2022-04-02 02:25:23,4.36.1,"Translated(src=id, dest=en, text=b'Hurry up the waiter', pronunciation=b'Hurry up the waiter', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960336089134216}]"
ROHMAT ata,Happinese,0.9998466968536377,2022-04-02 02:24:24,4.36.1,"Translated(src=id, dest=en, text=b'Happy', pronunciation=b'Happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998466968536377}]"
Dara Anastasya,Ok,0.9989097118377686,2022-06-30 15:50:21,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Azia Azmi,Bagus,0.9998444318771362,2022-04-02 02:15:50,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Syafri Salam123,driver terlalu jauh dari resto,0.9846606850624084,2022-05-19 04:34:52,4.36.1,"Translated(src=id, dest=en, text=b'driver is too far from the resto', pronunciation=b'driver is too far from the resto', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9846606850624084}]"
