userName,content,score,at,appVersion,text,label,sentiment
Ryushin Takeshi,Gojek susah madukin detail alamat Saya coba masukin detail alamat nda pernah pas Blok nomor rumah pasti dikasih blok lain Sampai pernah pesan go food drivernya nyasar jauh Kan kasihan drivernya Si pesaing yg ijo juga lsg dpt begitu saya tulis blok fan nomor rumah,0.9992544054985046,2022-05-06 04:56:51,4.39.2,"Translated(src=id, dest=en, text=b'Gojek had a hard time getting the address details. I tried entering the address details but it didn't fit. The house number block was definitely given another block. Once I ordered Go Food, the driver got lost too far. I feel sorry for the driver. The green competitor also got it as soon as I wrote the house number fan block.', pronunciation=b'Gojek had a hard time getting the address details. I tried entering the address details but it didn't fit. The house number block was definitely given another block. Once I ordered Go Food, the driver got lost too far. I feel sorry for the driver. The green competitor also got it as soon as I wrote the house number fan block.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992544054985046}]"
Adi Putro,Lewat email Ga ada respon tololllllle,0.9992864727973938,2022-05-05 11:16:40,4.39.2,"Translated(src=id, dest=en, text=b'By email No response lollllllle', pronunciation=b'By email No response lollllllle', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992864727973938}]"
herry hermawan,Good,0.9998444318771362,2022-05-06 05:04:26,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Yuni Twf,Best si,0.9989983439445496,2022-05-05 11:12:44,4.39.2,"Translated(src=id, dest=en, text=b'Best si', pronunciation=b'Best si', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989983439445496}]"
Serba Serbi,Mantap,0.9997685551643372,2022-06-20 12:27:16,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rama Dhany,Mantap,0.9997685551643372,2022-05-05 10:36:52,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rafan Alfatih,Top,0.9960929751396179,2022-07-17 15:44:39,4.39.2,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Vivi Ariana Gani,driver nya sopan,0.9876381158828735,2022-06-20 12:25:50,4.39.2,"Translated(src=id, dest=en, text=b'the driver is polite', pronunciation=b'the driver is polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9876381158828735}]"
Ista'ini RBF,Cocok buat transaksi,0.9966399669647217,2022-08-11 06:21:08,4.39.2,"Translated(src=id, dest=en, text=b'Suitable for transactions', pronunciation=b'Suitable for transactions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9966399669647217}]"
buchory jusuf malmsteen,Parah tim IT nya pesen gocar yg nyangkut Bluebirdtiap pesen trip jauh pasti nyangkut nya ke Bluebirdkaya Udah sekongkol,0.9997115731239319,2022-07-17 14:42:13,4.39.2,"Translated(src=id, dest=en, text=b'What's worse is that the IT team orders go-carts which get stuck in Bluebird. Every time they order a long trip it gets stuck in Bluebird, rich. It's a conspiracy', pronunciation=b'What's worse is that the IT team orders go-carts which get stuck in Bluebird. Every time they order a long trip it gets stuck in Bluebird, rich. It's a conspiracy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997115731239319}]"
Wahyu Endratno,Mantap sekali,0.9998637437820435,2023-06-08 08:39:43,4.39.2,"Translated(src=id, dest=en, text=b'Very great', pronunciation=b'Very great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998637437820435}]"
Agus Yaman,Selama saya menggunakan jasa gojek baru kali ini saya bertemu sopir yg tidak sopan dengan menawarkan diri untuk mengantar kemana2 dan ini membuat saya tidak nyaman dan tidak suka,0.9989000558853149,2022-06-21 12:33:49,4.39.2,"Translated(src=id, dest=en, text=While I was using Gojek services, this was the first time I met a driver who was rude and offered to take me everywhere and this made me uncomfortable and didn't like it.', pronunciation=While I was using Gojek services, this was the first time I met a driver who was rude and offered to take me everywhere and this made me uncomfortable and didn't like it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989000558853149}]"
Putri Julian,Gofoodx jdi parah gk cuma ongkir jasa apk sm jsa bungkus sgla jd lbh mhal aturn mkn bs dpt 2 mlh 1 jd bnyk mkir ulang klw mau psen go food,0.9998032450675964,2022-06-09 08:13:52,4.39.2,"Translated(src=id, dest=en, text=b'Gofoodx is so bad, it's not just the shipping costs for the APK service, it's also more expensive to arrange, so you can get 2 ml for 1, so you'll have to think twice if you want to order Go Food', pronunciation=b'Gofoodx is so bad, it's not just the shipping costs for the APK service, it's also more expensive to arrange, so you can get 2 ml for 1, so you'll have to think twice if you want to order Go Food', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998032450675964}]"
Ajey,Sejam order go car gak ada yg ambil,0.9988662004470825,2022-04-27 13:55:03,4.39.2,"Translated(src=id, dest=en, text=b'After an hour of ordering a go car, no one took it', pronunciation=b'After an hour of ordering a go car, no one took it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988662004470825}]"
Fadil Khairat,Bagus,0.9998444318771362,2022-08-10 22:32:06,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Muhammad Syahrial,Mantaps,0.9997685551643372,2022-12-28 05:10:25,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Petrus hotma Jaya,Mantap,0.9997685551643372,2023-01-29 15:18:50,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Palti SE-BUMI,Drivernya ramah mobilnya bersih,0.9909778833389282,2022-08-05 02:09:22,4.39.2,"Translated(src=id, dest=en, text=b'The driver is friendly, the car is clean', pronunciation=b'The driver is friendly, the car is clean', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9909778833389282}]"
Lailatul Maisaroh,ia dd gyf o,0.9557002186775208,2022-05-08 04:43:17,4.39.2,"Translated(src=id, dest=en, text=b'ia dd gyf o', pronunciation=b'ia dd gyf o', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9557002186775208}]"
Ardiant Meficca,Sangat membantu,0.9994805455207825,2022-08-01 07:29:01,4.39.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
eko santoso,Ok,0.9989097118377686,2022-05-04 03:24:30,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rizki Irawan,good apps,0.9998093247413635,2022-06-24 14:14:43,4.39.2,"Translated(src=id, dest=en, text=b'good apps', pronunciation=b'good apps', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998093247413635}]"
essybesila Zz,Membantu bgt u gue yg ga punya kendaraan buat kmn mana aplg kl mlm,0.9948824644088745,2022-08-13 02:54:36,4.39.2,"Translated(src=id, dest=en, text=b'Very helpful for me who doesn't have a vehicle for where to go at night', pronunciation=b'Very helpful for me who doesn't have a vehicle for where to go at night', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9948824644088745}]"
Papat Rizal,Mau pergi kemana aj jadi mudah,0.6254729628562927,2022-06-11 00:07:53,4.39.2,"Translated(src=id, dest=en, text=b'Going anywhere is easy', pronunciation=b'Going anywhere is easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6254729628562927}]"
Dhyla Shazfa,Bagus,0.9998444318771362,2022-11-05 00:12:54,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ambar Wati,APK NYA SANGAT BAGUSS,0.9998390674591064,2022-05-04 03:08:23,4.39.2,"Translated(src=id, dest=en, text=HIS FATHER IS VERY NICE', pronunciation=HIS FATHER IS VERY NICE', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998390674591064}]"
Fitri Yulia,Produ koyok tai iklan elek haram koe ki Wis rasah perduli kambak aplikasi kentok asu raimu aplikasi kentok,0.9911331534385681,2022-08-13 03:37:31,4.39.2,"Translated(src=id, dest=en, text=b'Produ koyok tai ad elek haram koe ki Wis rasah care kakbak kentok asu raimu app kentok app', pronunciation=b'Produ koyok tai ad elek haram koe ki Wis rasah care kakbak kentok asu raimu app kentok app', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9911331534385681}]"
Dasril Afgani,Aplikasi nya bagus,0.9998502731323242,2022-05-08 05:41:41,4.39.2,"Translated(src=id, dest=en, text=b'The application is good', pronunciation=b'The application is good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998502731323242}]"
Denny Dalimunthe,Bad Service memang Gojek menguntungkan dan mempermudah penjual dengan GoFoodnya dan para Driver dimanjakan dengan GoFood juga Bagi pembeli terasa sangat mahal harga naik dari sebenarnya sampe 25 ditambah biaya aplikasi yg gak tau peruntukan nya tambah lagi biaya Parkir ditagih Driver dan yang pasti ditambah lagi biaya Ongkir Kebanyakan untung buat Gojek daripada Pedagang Ujungujungnya Pembeli yang paling dipersulit karena pasti harga sangat sangat mahal lebih memilih beli sendiri,0.9961569905281067,2022-11-16 02:30:27,4.39.2,"Translated(src=id, dest=en, text=b'Bad Service is that Gojek is profitable and makes things easier for sellers with GoFood and the drivers are pampered with GoFood too. For buyers it feels very expensive, the price has actually gone up from up to 25 plus application fees that don't know the designation, plus parking fees are charged by the driver and of course additional fees are added. Shipping costs are more profitable for Gojek than for traders. In the end, buyers are the ones who have the most difficulty because the prices are definitely very, very expensive and prefer to buy it themselves.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961569905281067}]"
Dwi Julya,Sngat membantuterimah kasih gojek,0.9997573494911194,2022-07-30 13:54:31,4.39.2,"Translated(src=id, dest=en, text=b'Very helpful, thank you Gojek', pronunciation=b'Very helpful, thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997573494911194}]"
Nabila Bintang,Drivernya baik2 dan ramah,0.9998321533203125,2022-06-24 13:33:48,4.39.2,"Translated(src=id, dest=en, text=b'The driver is nice and friendly', pronunciation=b'The driver is nice and friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998321533203125}]"
Dhemya Mei,Alhamdulillah tidak pernah dikecewakan setiap kali order,0.9902805089950562,2022-08-13 02:17:08,4.39.2,"Translated(src=id, dest=en, text=b'Alhamdulillah, I have never been disappointed every time I order', pronunciation=b'Alhamdulillah, I have never been disappointed every time I order', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9902805089950562}]"
Lya Agustine,kecewa yg lalu telah terbayarkan Kini akses lokasi minta manual terus harus bolakbalik buka setting hp ,0.9992745518684387,2022-04-27 05:45:46,4.39.2,"Translated(src=id, dest=en, text=The previous disappointment has been paid off. Now you need to access the location manually and then have to go back and forth to open your cellphone settings., pronunciation=The previous disappointment has been paid off. Now you need to access the location manually and then have to go back and forth to open your cellphone settings., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992745518684387}]"
Febri Yani,membantu sekaleeeeh tapi tolong sering adain gratis ongkir ,0.9672200679779053,2022-06-18 06:26:50,4.39.2,"Translated(src=id, dest=en, text=b'helpful at times but please provide free shipping often', pronunciation=b'helpful at times but please provide free shipping often', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9672200679779053}]"
MASTUR Anwar,Mantaap aplikasinyacanggihterpercaya dan mudah pemakaian nya,0.9997960925102234,2022-07-30 14:52:35,4.39.2,"Translated(src=id, dest=en, text=b'Amazing application, sophisticated, reliable and easy to use', pronunciation=b'Amazing application, sophisticated, reliable and easy to use', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997960925102234}]"
Sate dangule,Semakin maju,0.9966940879821777,2022-07-23 11:07:47,4.39.2,"Translated(src=id, dest=en, text=b'More and more advanced', pronunciation=b'More and more advanced', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9966940879821777}]"
Ayat Hidayat,Sangaat puas driver nya ramah ramah,0.9995549321174622,2022-06-24 08:26:38,4.39.2,"Translated(src=id, dest=en, text=b'Very satisfied, the driver is friendly and friendly', pronunciation=b'Very satisfied, the driver is friendly and friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995549321174622}]"
Yayat Sudrajat,mantap sekali,0.9998596906661987,2022-08-05 03:54:10,4.39.2,"Translated(src=id, dest=en, text=b'very good', pronunciation=b'very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Tedi Riadi,Sangat bagus,0.9998596906661987,2022-07-30 14:48:35,4.39.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Niken Febrianti,Bagus,0.9998444318771362,2022-06-05 00:08:18,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nona None,Selalu ok,0.9998076558113098,2022-06-08 04:30:24,4.39.2,"Translated(src=id, dest=en, text=b'Always ok', pronunciation=b'Always ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998076558113098}]"
Denny Distra,Bug app when using dark mode gojek app always crash,0.9992808699607849,2023-05-20 09:53:57,4.39.2,"Translated(src=id, dest=en, text=b'Bug app when using dark mode gojek app always crash', pronunciation=b'Bug app when using dark mode gojek app always crash', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992808699607849}]"
M Khafid,Aplikasi powerfull,0.9995751976966858,2022-07-13 14:16:05,4.39.2,"Translated(src=id, dest=en, text=b'Powerful application', pronunciation=b'Powerful application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995751976966858}]"
andi offical,Parah jasa aplikasi gojek jelek banget Selalu eror trs,0.9997077584266663,2023-01-29 10:27:08,4.39.2,"Translated(src=id, dest=en, text=Gojek application service expert is really bad. Always keeps getting errors', pronunciation=Gojek application service expert is really bad. Always keeps getting errors', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997077584266663}]"
Gomgom Tampubolon,Aplikasi rusak Gopay nya gajelas Saya masukin sandi udah bener masih aaja salah malah di blokir sejam lagi Gila kali aplikasinya Katanya aplikasi aman Aman apaaan Gajelas kali,0.9996364116668701,2022-06-18 08:15:24,4.39.2,"Translated(src=id, dest=en, text=The Gopay application is broken, it's not clear, I entered the password correctly, it's still wrong, but it was blocked in an hour. The application is crazy. It says the application is safe. What's safe? It's not clear at all.', pronunciation=The Gopay application is broken, it's not clear, I entered the password correctly, it's still wrong, but it was blocked in an hour. The application is crazy. It says the application is safe. What's safe? It's not clear at all.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996364116668701}]"
Herawati Rakim,Baru jg diupdate tgl 20 juli 2022skrg udh hrs diupdate lagiupdate terooosssboseeen,0.9923957586288452,2022-08-10 12:06:59,4.39.2,"Translated(src=id, dest=en, text=It was just updated on July 20 2022, now it has to be updated again, teroosssboseeen update', pronunciation=It was just updated on July 20 2022, now it has to be updated again, teroosssboseeen update', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9923957586288452}]"
si bungsu aisyah,Oke,0.9986165761947632,2022-08-05 02:58:14,4.39.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Agus Suwanto,Oke pokoknya,0.9969356060028076,2022-06-24 12:53:31,4.39.2,"Translated(src=id, dest=en, text=b'Okay anyway', pronunciation=b'Okay anyway', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969356060028076}]"
Denny Boy,Sangat bermanfaat,0.9994669556617737,2022-11-04 15:35:00,4.39.2,"Translated(src=id, dest=en, text=b'Very useful', pronunciation=b'Very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994669556617737}]"
Bagus Bahtiar,gacorin min,0.9677942991256714,2022-08-13 04:36:25,4.39.2,"Translated(src=id, dest=en, text=b'gacorin min', pronunciation=b'gacorin min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9677942991256714}]"
sarie yague,Ok Mantap,0.9997976422309875,2022-06-18 12:09:04,4.39.2,"Translated(src=id, dest=en, text=b'Ok Great', pronunciation=b'Ok Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997976422309875}]"
lily palinoan,Aman dan nyaman,0.9998303651809692,2022-07-13 02:16:48,4.39.2,"Translated(src=id, dest=en, text=b'Safe and comfortable', pronunciation=b'Safe and comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998303651809692}]"
Darso Sono,Aplikasi yg sangat membantu ,0.9997565150260925,2022-07-12 21:37:06,4.39.2,"Translated(src=id, dest=en, text=Very helpful application', pronunciation=Very helpful application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997565150260925}]"
Ava Shakinah,Ok,0.9989097118377686,2022-08-06 23:37:33,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Chelsea Keysa,Mantapp,0.9997685551643372,2022-08-13 05:50:02,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ulum Misbakhul,Mantaplah pokoknya,0.9998557567596436,2022-07-12 13:45:07,4.39.2,"Translated(src=id, dest=en, text=b'Just great', pronunciation=b'Just great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998557567596436}]"
Nailun Almujib,Kenapa setiap pengajuan gopaylatter slalu di tolak padahal akun saya sudah premium dan dapat imail gopaylatter,0.9996417760848999,2022-06-25 05:13:14,4.39.2,"Translated(src=id, dest=en, text=Why is every paylater application always rejected even though my account is already premium and I get a gopaylatter email?, pronunciation=Why is every paylater application always rejected even though my account is already premium and I get a gopaylatter email?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996417760848999}]"
Cecep supriadi,lumayan lah,0.9995881915092468,2022-06-17 11:19:21,4.39.2,"Translated(src=id, dest=en, text=not bad, pronunciation=not bad, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995881915092468}]"
Hary Suanda,Aplikasi yang memudahkan untuk kehidupan saat ini,0.9980176687240601,2022-07-12 12:30:43,4.39.2,"Translated(src=id, dest=en, text=Applications that make life easier today', pronunciation=Applications that make life easier today', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980176687240601}]"
Mhmmd Ltfhi,Tlong dong buat pihak gojekadain promo sedikit aja untuk pengguna lama terutama di goridesudah itu saja,0.9977916479110718,2022-06-17 09:25:35,4.39.2,"Translated(src=id, dest=en, text=b'Please make Gojek just a little promo for old users, especially on Goride, that's all.', pronunciation=b'Please make Gojek just a little promo for old users, especially on Goride, that's all.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977916479110718}]"
Seno Samtung,Keren,0.9991068243980408,2022-08-13 06:54:39,4.39.2,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Thathit Paramarta,Good,0.9998444318771362,2022-11-04 04:03:47,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Glendoh Gaming,Banya driver yg cancel ,0.9990774393081665,2022-05-08 12:10:04,4.39.2,"Translated(src=id, dest=en, text=b'Many drivers cancel', pronunciation=b'Many drivers cancel', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990774393081665}]"
Hendra Wijaya,Ok,0.9989097118377686,2022-08-01 08:13:43,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
akhroji ahmad,bagus,0.9998444318771362,2022-08-07 01:44:53,4.39.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Prisca Wibowo,Saya berlangganan,0.7016718983650208,2022-08-13 07:02:24,4.39.2,"Translated(src=id, dest=en, text=b'I subscribe', pronunciation=b'I subscribe', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7016718983650208}]"
Fathia Khairunisa,Bagus,0.9998444318771362,2022-06-25 11:01:31,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Johan brayn,Bagus,0.9998444318771362,2022-06-25 02:54:15,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
habib chan,Makin miskin aja woe,0.9380550384521484,2022-07-31 06:56:05,4.39.2,"Translated(src=id, dest=en, text=b Just getting poorer, wow', pronunciation=b Just getting poorer, wow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9380550384521484}]"
Suwandi Mulyono,Banyak tertolong,0.9992725253105164,2022-08-05 01:15:32,4.39.2,"Translated(src=id, dest=en, text=b'Helps a lot', pronunciation=b'Helps a lot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992725253105164}]"
muhammad nurdin,Mantap pakek aplikasi ini,0.9997643828392029,2022-06-17 17:07:14,4.39.2,"Translated(src=id, dest=en, text=It's great to use this application', pronunciation=It's great to use this application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997643828392029}]"
ishomuddin rohmat,mantap,0.9994410872459412,2022-08-06 19:11:16,4.39.2,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Tantri Melani,Gopayletter error terus padahal dari setelah pakai pengen di bayar tapi malah gk bisa di buka dan di bayar gopayletternya,0.9992000460624695,2022-06-05 07:09:02,4.39.2,"Translated(src=id, dest=en, text=b'Gopayletter keeps getting an error even though after using it I want to pay but I can't open the Gopayletter and pay for it', pronunciation=b'Gopayletter keeps getting an error even though after using it I want to pay but I can't open the Gopayletter and pay for it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992000460624695}]"
Andi fx,Mantap,0.9997685551643372,2022-07-24 09:02:54,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Siti Nuri,Pqonya best dech,0.9997603297233582,2022-08-05 00:05:13,4.39.2,"Translated(src=id, dest=en, text=The bakPao is the best deck', pronunciation=The bakPao is the best deck', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997603297233582}]"
Hery Suarta,Sangat membantu,0.9994805455207825,2022-08-10 10:41:51,4.39.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Sulaelah 25,Ok,0.9989097118377686,2023-01-31 04:16:21,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Abdul Bedul,Sangat berguna utk kmi gojek,0.9919483661651611,2022-08-04 23:01:07,4.39.2,"Translated(src=id, dest=en, text=b Very useful for Gojek drivers, pronunciation=b Very useful for Gojek drivers, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9919483661651611}]"
Yulia Dwi,Selalu penuh Sekalinya dapet ga jalan jalan Cancel ddak Gtau jd aneh,0.9950805902481079,2022-05-18 09:18:24,4.39.2,"Translated(src=id, dest=en, text=b'It's always full. Once you get it, it can't go. Cancel, I don't know, it's weird', pronunciation=b'It's always full. Once you get it, it can't go. Cancel, I don't know, it's weird', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950805902481079}]"
afung afung,gojeknya sopan semua,0.9950929880142212,2022-07-30 13:27:07,4.39.2,"Translated(src=id, dest=en, text=b'gojek everyone is polite', pronunciation=b'gojek everyone is polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950929880142212}]"
elok widayati,Gojek okey,0.9968830943107605,2022-08-04 22:33:12,4.39.2,"Translated(src=id, dest=en, text=b'Gojek okay', pronunciation=b'Gojek okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968830943107605}]"
marta dinata,Baik naik gojek,0.5637603998184204,2022-11-04 08:56:03,4.39.2,"Translated(src=id, dest=en, text=b'Okay, take a gojek', pronunciation=b'Okay, take a gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5637603998184204}]"
Hamzah Manna,Bagus mapsnya perlu di tingkatkan karena terkadang lokasi penjemputan dan pengantaran tidak akurat,0.9931704998016357,2022-05-22 02:50:29,4.39.2,"Translated(src=id, dest=en, text=good, the maps need to be improved because sometimes the pick-up and drop-off locations are not accurate', pronunciation=good, the maps need to be improved because sometimes the pick-up and drop-off locations are not accurate', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9931704998016357}]"
